"DateTime";"Alpi3_GlobalPower";"Alpi4_GlobalPower";"Alpi5_GlobalPower";"Alpi6_GlobalPower";"Alpi7_GlobalPower";"Alpi8_GlobalPower";"Alpi1_GlobalPower";"Alpi2_GlobalPower"
"2022-02-10 03:00:00";0;0;0;0;0;0;0;0
"2022-02-10 03:05:00";0;0;0;0;0;0;0;0
"2022-02-10 03:10:00";0;0;0;0;0;0;0;0
"2022-02-10 03:15:00";0;0;0;0;0;0;0;0
"2022-02-10 03:20:00";0;0;0;0;0;0;0;0
"2022-02-10 03:25:00";0;0;0;0;0;0;0;0
"2022-02-10 03:30:00";0;0;0;0;0;0;0;0
"2022-02-10 03:35:00";0;0;0;0;0;0;0;0
"2022-02-10 03:40:00";0;0;0;0;0;0;0;0
"2022-02-10 03:45:00";0;0;0;0;0;0;0;0
"2022-02-10 03:50:00";0;0;0;0;0;0;0;0
"2022-02-10 03:55:00";0;0;0;0;0;0;0;0
"2022-02-10 04:00:00";0;0;0;0;0;0;0;0
"2022-02-10 04:05:00";0;0;0;0;0;0;0;0
"2022-02-10 04:10:00";0;0;0;0;0;0;0;0
"2022-02-10 04:15:00";0;0;0;0;0;0;0;0
"2022-02-10 04:20:00";0;0;0;0;0;0;0;0
"2022-02-10 04:25:00";0;0;0;0;0;0;0;0
"2022-02-10 04:30:00";0;0;0;0;0;0;0;0
"2022-02-10 04:35:00";0;0;0;0;0;0;0;0
"2022-02-10 04:40:00";0;0;0;0;0;0;0;0
"2022-02-10 04:45:00";0;0;0;0;0;0;0;0
"2022-02-10 04:50:00";0;0;0;0;0;0;0;0
"2022-02-10 04:55:00";0;0;0;0;0;0;0;0
"2022-02-10 05:00:00";0;0;0;0;0;0;0;0
"2022-02-10 05:05:00";0;0;0;0;0;0;0;0
"2022-02-10 05:10:00";0;0;0;0;0;0;0;0
"2022-02-10 05:15:00";0;0;0;0;0;0;0;0
"2022-02-10 05:20:00";0;0;0;0;0;0;0;0
"2022-02-10 05:25:00";0;0;0;0;0;0;0;0
"2022-02-10 05:30:00";0;0;0;0;0;0;0;0
"2022-02-10 05:35:00";0;0;0;0;0;0;0;0
"2022-02-10 05:40:00";0;0;0;0;0;0;0;0
"2022-02-10 05:45:00";0;0;0;0;0;0;0;0
"2022-02-10 05:50:00";0;0;0;0;0;0;0;0
"2022-02-10 05:55:00";0;0;0;0;0;0;0;0
"2022-02-10 06:00:00";0;0;0;0;0;0;0;0
"2022-02-10 06:05:00";0;0;0;0;0;0;0;0
"2022-02-10 06:10:00";0;0;0;0;0;0;0;0
"2022-02-10 06:15:00";0;0;0;0;0;0;0;0
"2022-02-10 06:20:00";0;0;0;0;0;0;0;0
"2022-02-10 06:25:00";0;0;0;0;0;0;0;0
"2022-02-10 06:30:00";0;0;0;0;0;0;0;0
"2022-02-10 06:35:00";0;0;0;0;0;0;0;0
"2022-02-10 06:40:00";0;0;0;0;0;0;0;0
"2022-02-10 06:45:00";0;0;0;0;0;0;0;0
"2022-02-10 06:50:00";0;0;0;0;0;0;0;0
"2022-02-10 06:55:00";0;0;0;0;0;0;0;0
"2022-02-10 07:00:00";0;0;0;0;0;0;0;0
"2022-02-10 07:05:00";0;0;0;0;0;0;0;0
"2022-02-10 07:10:00";0;0;0;0;0;0;0;0
"2022-02-10 07:15:00";0;0;0;0;0;0;0;0
"2022-02-10 07:20:00";0;0;0;0;0;0;0;0
"2022-02-10 07:25:00";0;0;0;0;0;0;0;0
"2022-02-10 07:30:00";0;0;0;0;0;0;0;0
"2022-02-10 07:35:00";0;0;0;0;0;0;0;0
"2022-02-10 07:40:00";0;2,76;0;0;0;0;0;0
"2022-02-10 07:45:00";0;17,66;0;0;0;0;0;0
"2022-02-10 07:50:00";0;19,76;0;0;0;0;0;0
"2022-02-10 07:55:00";0;21,98;0;0;0;0;0;0
"2022-02-10 08:00:00";0;23,87;0;0;0;0;0;0
"2022-02-10 08:05:00";0;0;0;0;0;0;0;0
"2022-02-10 08:10:00";0;0;0;0;0;0;0;0
"2022-02-10 08:15:00";0;0;0;0;0;0;0;0
"2022-02-10 08:20:00";21,71;0;0;0;0;0;0;0
"2022-02-10 08:25:00";28,72;0;0;0;0;0;0;0
"2022-02-10 08:30:00";31,08;0;0;0;0;0;0;0
"2022-02-10 08:35:00";28,35;0;0;0;0;0;0;0
"2022-02-10 08:40:00";27,19;0;0;0;0;0;0;0
"2022-02-10 08:45:00";29,8;0;0;0;0;0;0;0
"2022-02-10 08:50:00";29,23;0;0;0;0;0;0;0
"2022-02-10 08:55:00";27,08;0;0;0;0;0;0;0
"2022-02-10 09:00:00";19,76;0;0;0;0;0;0;0
"2022-02-10 09:05:00";14,65;0;0;0;0;0;0;80,4
"2022-02-10 09:10:00";12,15;0;0;0;0;0;0;114,25
"2022-02-10 09:15:00";7,34;0;0;0;0;0;0;126,86
"2022-02-10 09:20:00";5,56;0;0;0;0;0;0;140,71
"2022-02-10 09:25:00";2,27;0;0;0;0;0;0;129,84
"2022-02-10 09:30:00";0;0;0;0;0;0;0;94,44
"2022-02-10 09:35:00";0;0;0;0;0;0;0;68,33
"2022-02-10 09:40:00";0;0;0;0;0;0;0;49,31
"2022-02-10 09:45:00";0;0;0;0;0;0;0;25,07
"2022-02-10 09:50:00";0;0;0;0;0;0;35,43;0
"2022-02-10 09:55:00";0;0;0;0;0;0;46,44;0
"2022-02-10 10:00:00";0;0;0;0;0;0;45,57;0
"2022-02-10 10:05:00";0;0;0;0;0;0;20,7;0
"2022-02-10 10:10:00";0;0;0;0;0;0;0;0
"2022-02-10 10:15:00";0;0;0;0;0;0;0;0
"2022-02-10 10:20:00";0;0;0;0;0;0;0;0
"2022-02-10 10:25:00";0;0;0;0;0;0;0;0
"2022-02-10 10:30:00";0;0;0;0;0;0;0;0
"2022-02-10 10:35:00";0;0;0;0;0;0;0;0
"2022-02-10 10:40:00";0;0;0;0;0;0;0;0
"2022-02-10 10:45:00";0;0;0;0;0;0;0;0
"2022-02-10 10:50:00";0;0;0;0;0;0;0;0
"2022-02-10 10:55:00";0;0;0;0;0;0;0;0
"2022-02-10 11:00:00";0;0;0;0;0;0;0;0
"2022-02-10 11:05:00";0;0;0;0;0;0;0;0
"2022-02-10 11:10:00";0;0;0;0;0;0;0;0
"2022-02-10 11:15:00";0;0;0;0;0;0;0;0
"2022-02-10 11:20:00";0;0;0;0;0;0;0;0
"2022-02-10 11:25:00";0;0;0;0;0;0;0;0
"2022-02-10 11:30:00";0;0;0;0;0;0;0;0
"2022-02-10 11:35:00";0;0;0;0;0;0;0;0
"2022-02-10 11:40:00";0;0;0;0;0;0;0;0
"2022-02-10 11:45:00";0;0;0;0;0;0;0;0
"2022-02-10 11:50:00";0;0;0;0;0;0;0;0
"2022-02-10 11:55:00";0;0;0;0;0;0;0;0
"2022-02-10 12:00:00";27;0;0;0;0;0;0;0
"2022-02-10 12:05:00";42,89;0;0;0;0;0;0;0
"2022-02-10 12:10:00";48,54;0;0;0;0;0;0;0
"2022-02-10 12:15:00";55,68;0;0;0;0;0;0;0
"2022-02-10 12:20:00";55,93;0;0;0;0;0;0;0
"2022-02-10 12:25:00";44,85;0;0;0;0;0;0;0
"2022-02-10 12:30:00";42,39;0;0;0;0;0;0;0
"2022-02-10 12:35:00";26,5;0;0;0;0;0;0;0
"2022-02-10 12:40:00";0;0;0;0;0;0;0;0
"2022-02-10 12:45:00";0;0;0;0;0;0;0;0
"2022-02-10 12:50:00";0;0;0;0;0;0;0;0
"2022-02-10 12:55:00";0;0;0;0;0;0;0;0
"2022-02-10 13:00:00";0;0;0;0;0;0;0;0
"2022-02-10 13:05:00";0;0;0;0;0;0;0;0
"2022-02-10 13:10:00";0;0;0;0;0;0;0;0
"2022-02-10 13:15:00";0;0;0;0;0;0;0;0
"2022-02-10 13:20:00";0;0;0;0;0;0;0;0
"2022-02-10 13:25:00";0;0;0;0;0;0;0;0
"2022-02-10 13:30:00";0;0;0;0;0;0;0;0
"2022-02-10 13:35:00";0;0;0;0;0;0;0;0
"2022-02-10 13:40:00";0;0;0;0;0;0;0;0
"2022-02-10 13:45:00";0;0;0;0;0;0;0;0
"2022-02-10 13:50:00";0;0;0;0;0;0;0;0
"2022-02-10 13:55:00";0;0;0;0;0;0;0;0
"2022-02-10 14:00:00";0;0;0;0;0;0;49,69;31,54
"2022-02-10 14:05:00";0;0;0;0;0;0;59,64;38,32
"2022-02-10 14:10:00";10,75;0;0;0;0;0;52,19;38,09
"2022-02-10 14:15:00";29,03;0;0;0;0;0;47,08;30,82
"2022-02-10 14:20:00";24,26;4,72;0;0;0;0;47,08;25,42
"2022-02-10 14:25:00";37,35;50,21;0;0;0;0;35,5;27,43
"2022-02-10 14:30:00";55,05;56,78;0;0;0;0;26,86;24,52
"2022-02-10 14:35:00";39,03;59,45;0;0;0;0;27,11;22,25
"2022-02-10 14:40:00";39,83;44,84;0;0;0;0;24,61;16,04
"2022-02-10 14:45:00";39,75;82,88;0;0;0;0;14,45;0
"2022-02-10 14:50:00";35,03;101,16;0;0;0;0;14,49;8,68
"2022-02-10 14:55:00";8,22;113,2;0;0;0;0;0,38;38,71
"2022-02-10 15:00:00";0;109,45;0;0;0;0;0;22,96
"2022-02-10 15:05:00";0;55,79;0;0;0;0;0;23,22
"2022-02-10 15:10:00";0;0;0;0;0;0;0;23,38
"2022-02-10 15:15:00";0;0;0;0;0;0;0;23,51
"2022-02-10 15:20:00";0;0;0;0;0;0;16,2;23,75
"2022-02-10 15:25:00";0;0;0;0;0;0;33,73;23,71
"2022-02-10 15:30:00";0;0;0;0;0;0;42,29;3,81
"2022-02-10 15:35:00";0;0;0;0;0;0;51,12;0
"2022-02-10 15:40:00";0;0;0;0;0;0;52,9;0
"2022-02-10 15:45:00";0;0;0;0;0;0;0;32,72
"2022-02-10 15:50:00";0;0;0;0;0;0;0;105,75
"2022-02-10 15:55:00";0;0;0;0;0;0;0;83,19
"2022-02-10 16:00:00";0;0;0;0;0;0;0;76,02
"2022-02-10 16:05:00";13,01;0;0;0;0;0;0;63,93
"2022-02-10 16:10:00";51,95;0;0;0;0;0;0;58,58
"2022-02-10 16:15:00";62,39;0;0;0;0;0;0;46,56
"2022-02-10 16:20:00";66,57;0;0;0;0;0;0;28,21
"2022-02-10 16:25:00";43,45;0;0;0;0;0;0;0
"2022-02-10 16:30:00";22,23;0;0;0;0;0;0;0
"2022-02-10 16:35:00";15,41;0;0;0;0;0;8,71;0
"2022-02-10 16:40:00";0;0;0;0;0;0;27;0
"2022-02-10 16:45:00";0;0;0;0;0;0;29,28;0
"2022-02-10 16:50:00";0;0;0;0;0;0;32,58;0
"2022-02-10 16:55:00";0;0;0;0;0;0;10,11;37,13
"2022-02-10 17:00:00";0;0;0;0;0;0;0;105,66
"2022-02-10 17:05:00";0;0;0;0;0;0;0;107,27
"2022-02-10 17:10:00";0;0;0;0;0;0;0;108,38
"2022-02-10 17:15:00";0;0;0;0;0;0;0;101,12
"2022-02-10 17:20:00";0;0;0;0;0;0;0;95,47
"2022-02-10 17:25:00";0;0;0;0;0;0;0;22,17
"2022-02-10 17:30:00";0;0;0;0;0;0;0;0
"2022-02-10 17:35:00";0;0;0;0;0;0;0;0
"2022-02-10 17:40:00";0;0;0;0;0;0;0;0
"2022-02-10 17:45:00";0;0;0;0;0;0;59,74;0
"2022-02-10 17:50:00";0;0;0;0;0;0;112,99;60,02
"2022-02-10 17:55:00";0;0;0;0;0;0;122,57;97,67
"2022-02-10 18:00:00";0;0,47;0;0;0;0;121,84;79,55
"2022-02-10 18:05:00";0;4,66;0;0;0;0;97,61;73,85
"2022-02-10 18:10:00";0;4,7;0;0;0;0;73,04;69,67
"2022-02-10 18:15:00";0;4,72;0;0;0;0;0;66,13
"2022-02-10 18:20:00";0;4,74;0;0;0;0;0;70,43
"2022-02-10 18:25:00";0;4,76;0;0;0;0;0;60,9
"2022-02-10 18:30:00";0;4,77;0;0;0;0;16,6;18,69
"2022-02-10 18:35:00";0;4,29;0;0;0;0;60,4;0
"2022-02-10 18:40:00";0;0;0;0;0;0;31,16;0
"2022-02-10 18:45:00";0;0;0;0;0;0;0;0
"2022-02-10 18:50:00";0;0;0;0;0;0;0;0
"2022-02-10 18:55:00";0;0;0;0;0;0;0;33,7
"2022-02-10 19:00:00";0;0;0;0;0;0;0;49,95
"2022-02-10 19:05:00";0;0;0;0;0;0;0;45,87
"2022-02-10 19:10:00";0;0;0;0;0;0;0;50,71
"2022-02-10 19:15:00";0;0;0;0;0;0;0;46,46
"2022-02-10 19:20:00";0;0;0;0;0;0;0;45,03
"2022-02-10 19:25:00";0;0;0;0;0;0;0;31,8
"2022-02-10 19:30:00";0;0;0;0;0;0;0;24,69
"2022-02-10 19:35:00";0;0;0;0;0;0;0;24,65
"2022-02-10 19:40:00";0;0;0;0;0;0;0;12,47
"2022-02-10 19:45:00";0;0;0;0;0;0;0;0
"2022-02-10 19:50:00";0;0;0;0;0;0;0;0
"2022-02-10 19:55:00";0;0;0;0;0;0;0;0
"2022-02-10 20:00:00";0;0;0;0;0;0;0;0
"2022-02-10 20:05:00";0,52;0;0;0;0;0;0;0
"2022-02-10 20:10:00";40,95;0;0;0;0;0;0;0
"2022-02-10 20:15:00";42,28;0;0;0;0;0;0;0
"2022-02-10 20:20:00";45,22;0;0;0;0;0;0;0
"2022-02-10 20:25:00";49,15;0;0;0;0;0;0;0
"2022-02-10 20:30:00";50,58;0;0;0;0;0;0;0
"2022-02-10 20:35:00";20,31;0;0;0;0;0;0;0
"2022-02-10 20:40:00";0;0;0;0;0;0;0;0
"2022-02-10 20:45:00";0;0;0;0;0;0;0;0
"2022-02-10 20:50:00";0;0;0;0;0;0;0;0
"2022-02-10 20:55:00";0;0;0;0;0;0;46,05;0
"2022-02-10 21:00:00";0;0;0;0;0;0;254,84;0
"2022-02-10 21:05:00";0;0;0;0;0;0;240,57;0
"2022-02-10 21:10:00";0;0;0;0;0;0;176,39;0
"2022-02-10 21:15:00";0;0;0;0;0;0;44,04;0
"2022-02-10 21:20:00";0;0;0;0;0;0;0;0
"2022-02-10 21:25:00";0;0;0;0;0;0;0;0
"2022-02-10 21:30:00";0;0;0;0;0;0;0;0
"2022-02-10 21:35:00";0;0;0;0;0;0;0;0
"2022-02-10 21:40:00";0;0;0;0;0;0;0;0
"2022-02-10 21:45:00";0;0;0;0;0;0;0;0
"2022-02-10 21:50:00";0;0;0;0;0;0;0;0
"2022-02-10 21:55:00";0;0;0;0;0;0;0;0
"2022-02-10 22:00:00";0;0;0;0;0;0;0;0
"2022-02-10 22:05:00";0;0;0;0;0;0;0;0
"2022-02-10 22:10:00";0;0;0;0;0;0;0;0
"2022-02-10 22:15:00";0;0;0;0;0;0;0;0
"2022-02-10 22:20:00";0;15,91;0;0;0;0;0;0
"2022-02-10 22:25:00";0;72,29;0;0;0;0;0;0
"2022-02-10 22:30:00";0;75,45;0;0;0;0;0;0
"2022-02-10 22:35:00";0;80,57;0;0;0;0;0;0
"2022-02-10 22:40:00";0;83,26;0;0;0;0;0;0
"2022-02-10 22:45:00";0;80,46;0;0;0;0;0;0
"2022-02-10 22:50:00";0;68,86;0;0;0;0;0;0
"2022-02-10 22:55:00";0;61,19;0;0;0;0;0;0
"2022-02-10 23:00:00";0;52,88;0;0;0;0;0;0
"2022-02-10 23:05:00";0;0;0;0;0;0;0;0
"2022-02-10 23:10:00";0;0;0;0;0;0;0;0
"2022-02-10 23:15:00";0;0;0;0;0;0;0;0
"2022-02-10 23:20:00";0;0;0;0;0;0;0;0
"2022-02-10 23:25:00";0;0;0;0;0;0;0;0
"2022-02-10 23:30:00";0;0;0;0;0;0;0;0
"2022-02-10 23:35:00";0;0;0;0;0;0;0;0
"2022-02-10 23:40:00";0;0;0;0;0;0;0;0
"2022-02-10 23:45:00";0;0;0;0;0;0;0;0
"2022-02-10 23:50:00";0;0;0;0;0;0;0;0
"2022-02-10 23:55:00";0;0;0;0;0;0;0;0
"2022-02-11 00:00:00";0;0;0;0;0;0;0;0
"2022-02-11 00:05:00";0;0;0;0;0;0;0;0
"2022-02-11 00:10:00";0;0;0;0;0;0;0;0
"2022-02-11 00:15:00";0;0;0;0;0;0;0;0
"2022-02-11 00:20:00";0;0;0;0;0;0;0;0
"2022-02-11 00:25:00";0;0;0;0;0;0;0;0
"2022-02-11 00:30:00";0;0;0;0;0;0;0;0
"2022-02-11 00:35:00";0;0;0;0;0;0;0;0
"2022-02-11 00:40:00";0;0;0;0;0;0;0;0
"2022-02-11 00:45:00";0;0;0;0;0;0;0;0
"2022-02-11 00:50:00";0;0;0;0;0;0;0;0
"2022-02-11 00:55:00";0;0;0;0;0;0;0;0
"2022-02-11 01:00:00";0;0;0;0;0;0;0;0
"2022-02-11 01:05:00";0;0;0;0;0;0;0;0
"2022-02-11 01:10:00";0;0;0;0;0;0;0;0
"2022-02-11 01:15:00";0;0;0;0;0;0;0;0
"2022-02-11 01:20:00";0;0;0;0;0;0;0;0
"2022-02-11 01:25:00";0;0;0;0;0;0;0;0
"2022-02-11 01:30:00";0;0;0;0;0;0;0;0
"2022-02-11 01:35:00";0;0;0;0;0;0;0;0
"2022-02-11 01:40:00";0;0;0;0;0;0;0;0
"2022-02-11 01:45:00";0;0;0;0;0;0;0;0
"2022-02-11 01:50:00";0;0;0;0;0;0;0;0
"2022-02-11 01:55:00";0;0;0;0;0;0;0;0
"2022-02-11 02:00:00";0;0;0;0;0;0;0;0
"2022-02-11 02:05:00";0;0;0;0;0;0;0;0
"2022-02-11 02:10:00";0;0;0;0;0;0;0;0
"2022-02-11 02:15:00";0;0;0;0;0;0;0;0
"2022-02-11 02:20:00";0;0;0;0;0;0;0;0
"2022-02-11 02:25:00";0;0;0;0;0;0;0;0
"2022-02-11 02:30:00";0;0;0;0;0;0;0;0
"2022-02-11 02:35:00";0;0;0;0;0;0;0;0
"2022-02-11 02:40:00";0;0;0;0;0;0;0;0
"2022-02-11 02:45:00";0;0;0;0;0;0;0;0
"2022-02-11 02:50:00";0;0;0;0;0;0;0;0
"2022-02-11 02:55:00";0;0;0;0;0;0;0;0
"2022-02-11 03:00:00";0;0;0;0;0;0;0;0
"2022-02-11 03:05:00";0;0;0;0;0;0;0;0
"2022-02-11 03:10:00";0;0;0;0;0;0;0;0
"2022-02-11 03:15:00";0;0;0;0;0;0;0;0
"2022-02-11 03:20:00";0;0;0;0;0;0;0;0
"2022-02-11 03:25:00";0;0;0;0;0;0;0;0
"2022-02-11 03:30:00";0;0;0;0;0;0;0;0
"2022-02-11 03:35:00";0;0;0;0;0;0;0;0
"2022-02-11 03:40:00";0;0;0;0;0;0;0;0
"2022-02-11 03:45:00";0;0;0;0;0;0;0;0
"2022-02-11 03:50:00";0;0;0;0;0;0;0;0
"2022-02-11 03:55:00";0;0;0;0;0;0;0;0
"2022-02-11 04:00:00";0;0;0;0;0;0;0;0
"2022-02-11 04:05:00";0;0;0;0;0;0;0;0
"2022-02-11 04:10:00";0;0;0;0;0;0;0;0
"2022-02-11 04:15:00";0;0;0;0;0;0;0;0
"2022-02-11 04:20:00";0;0;0;0;0;0;0;0
"2022-02-11 04:25:00";0;0;0;0;0;0;0;0
"2022-02-11 04:30:00";0;0;0;0;0;0;0;0
"2022-02-11 04:35:00";0;0;0;0;0;0;0;0
"2022-02-11 04:40:00";0;0;0;0;0;0;0;0
"2022-02-11 04:45:00";0;0;0;0;0;0;0;0
"2022-02-11 04:50:00";0;0;0;0;0;0;0;0
"2022-02-11 04:55:00";0;0;0;0;0;0;0;0
"2022-02-11 05:00:00";0;0;0;0;0;0;0;0
"2022-02-11 05:05:00";0;0;0;0;0;0;0;0
"2022-02-11 05:10:00";0;0;0;0;0;0;0;0
"2022-02-11 05:15:00";0;0;0;0;0;0;0;0
"2022-02-11 05:20:00";0;0;0;0;0;0;0;0
"2022-02-11 05:25:00";0;0;0;0;0;0;0;0
"2022-02-11 05:30:00";0;0;0;0;0;0;0;0
"2022-02-11 05:35:00";0;0;0;0;0;0;0;0
"2022-02-11 05:40:00";0;0;0;0;0;0;0;0
"2022-02-11 05:45:00";0;0;0;0;0;0;0;0
"2022-02-11 05:50:00";0;0;0;0;0;0;0;0
"2022-02-11 05:55:00";0;0;0;0;0;0;0;0
"2022-02-11 06:00:00";0;0;0;0;0;0;0;0
"2022-02-11 06:05:00";0;0;0;0;0;0;0;0
"2022-02-11 06:10:00";0;0;0;0;0;0;0;0
"2022-02-11 06:15:00";0;0;0;0;0;0;0;0
"2022-02-11 06:20:00";0;0;0;0;0;0;0;0
"2022-02-11 06:25:00";0;0;0;0;0;0;0;0
"2022-02-11 06:30:00";0;0;0;0;0;0;0;0
"2022-02-11 06:35:00";0;0;0;0;0;0;0;0
"2022-02-11 06:40:00";0;0;0;0;0;0;0;0
"2022-02-11 06:45:00";0;0;0;0;0;0;0;0
"2022-02-11 06:50:00";0;0;0;0;0;0;0;0
"2022-02-11 06:55:00";0;0;0;0;0;0;0;0
"2022-02-11 07:00:00";0;0;0;0;0;0;42,48;0
"2022-02-11 07:05:00";0;0;0;0;0;0;100,96;0
"2022-02-11 07:10:00";0;0;0;0;0;0;99,34;0
"2022-02-11 07:15:00";0;0;0;0;0;0;100,63;0
"2022-02-11 07:20:00";0;0;0;0;0;0;101,68;0
"2022-02-11 07:25:00";0;0;0;0;0;0;97,42;0
"2022-02-11 07:30:00";0;10,36;0;0;0;0;42,18;19,18
"2022-02-11 07:35:00";0;23,56;0;0;0;0;0;24,77
"2022-02-11 07:40:00";0;30,62;0;0;0;0;0;19,1
"2022-02-11 07:45:00";0;31,46;0;0;0;0;0;15,09
"2022-02-11 07:50:00";0;6,9;0;0;0;0;0;11,9
"2022-02-11 07:55:00";0;0;0;0;0;0;0;8,37
"2022-02-11 08:00:00";0;0;0;0;0;0;13,79;0
"2022-02-11 08:05:00";0;0;0;0;0;0;24,83;0
"2022-02-11 08:10:00";0;0;0;0;0;0;27,31;0
"2022-02-11 08:15:00";0;0;0;0;0;0;2,61;0
"2022-02-11 08:20:00";0;0;0;0;0;0;0;0
"2022-02-11 08:25:00";0;0;0;0;0;0;0;0
"2022-02-11 08:30:00";0;0;0;0;0;0;0;0
"2022-02-11 08:35:00";0;0;0;0;0;0;0;0
"2022-02-11 08:40:00";0;0;0;0;0;0;0;0
"2022-02-11 08:45:00";0;0;0;0;0;0;0;0
"2022-02-11 08:50:00";0;0;0;0;0;0;0;0
"2022-02-11 08:55:00";0;0;0;0;0;0;0;0
"2022-02-11 09:00:00";0;3,32;0;0;0;0;0;0
"2022-02-11 09:05:00";0;42,19;0;0;0;0;0;0
"2022-02-11 09:10:00";0;50,36;0;0;0;0;7,16;0
"2022-02-11 09:15:00";0;52,72;0;0;0;0;20,65;10,9
"2022-02-11 09:20:00";0;49,72;0;0;0;0;15,97;29,37
"2022-02-11 09:25:00";0;42,83;0;0;0;0;13,64;29,77
"2022-02-11 09:30:00";0;36,58;0;0;0;0;10,04;27,62
"2022-02-11 09:35:00";0;6,27;0;0;0;0;24,04;24,67
"2022-02-11 09:40:00";0;0;0;0;0;0;57,15;25,05
"2022-02-11 09:45:00";0;0;0;0;0;0;53,45;22,35
"2022-02-11 09:50:00";0;0;0;0;0;0;47,93;7,29
"2022-02-11 09:55:00";0;0;0;0;0;0;40,06;0
"2022-02-11 10:00:00";0;0;0;0;0;0;35;46,04
"2022-02-11 10:05:00";0;0;0;0;0;0;29,67;94,35
"2022-02-11 10:10:00";0;0;0;0;0;0;16,11;99,77
"2022-02-11 10:15:00";0;0;0;0;0;0;0;97,6
"2022-02-11 10:20:00";0;0;0;0;0;0;0;97,59
"2022-02-11 10:25:00";0;0;0;0;0;0;0;86,89
"2022-02-11 10:30:00";0;0;0;0;0;0;0;38,21
"2022-02-11 10:35:00";0;0;0;0;0;0;0;0
"2022-02-11 10:40:00";0;0;0;0;0;0;0;0
"2022-02-11 10:45:00";0;0;0;0;0;0;0;0
"2022-02-11 10:50:00";0;0;0;0;0;0;0;0
"2022-02-11 10:55:00";0;0;0;0;0;0;0;0
"2022-02-11 11:00:00";0;0;0;0;0;0;0;0
"2022-02-11 11:05:00";0;0;0;0;0;0;0;0
"2022-02-11 11:10:00";0;0;0;0;0;0;0;0
"2022-02-11 11:15:00";14,03;0;0;0;0;0;0;8,51
"2022-02-11 11:20:00";49,58;0;0;0;0;0;0;31,36
"2022-02-11 11:25:00";56,22;0;0;0;0;0;0;37,63
"2022-02-11 11:30:00";59,96;0;0;0;0;0;0;42,61
"2022-02-11 11:35:00";61,53;0;0;0;0;0;0,37;44,85
"2022-02-11 11:40:00";30,11;0;0;0;0;0;64,93;45,74
"2022-02-11 11:45:00";24,13;0;0;0;0;0;35,62;29,34
"2022-02-11 11:50:00";13,52;0;0;0;0;0;21,75;0
"2022-02-11 11:55:00";0;0;0;0;0;0;0;0
"2022-02-11 12:00:00";0;0;0;0;0;0;0;0
"2022-02-11 12:05:00";0;0;0;0;0;0;0;0
"2022-02-11 12:10:00";0;0;0;0;0;0;0;0
"2022-02-11 12:15:00";0;0;0;0;0;0;0;0
"2022-02-11 12:20:00";0;0;0;0;0;0;0;0
"2022-02-11 12:25:00";0;0;0;0;0;0;0;0
"2022-02-11 12:30:00";0;0;0;0;0;0;0;0
"2022-02-11 12:35:00";0;0;0;0;0;0;0;0
"2022-02-11 12:40:00";0;0;0;0;0;0;0;0
"2022-02-11 12:45:00";0;0;0;0;0;0;0;0
"2022-02-11 12:50:00";0;0;0;0;0;0;8,05;0
"2022-02-11 12:55:00";0;0;0;0;0;0;54,86;0
"2022-02-11 13:00:00";0;0;0;0;0;0;30,93;0
"2022-02-11 13:05:00";0;0;0;0;0;0;0,94;0
"2022-02-11 13:10:00";0;0;0;0;0;0;0;0
"2022-02-11 13:15:00";0;0;0;0;0;0;35,89;0
"2022-02-11 13:20:00";0;0;0;0;0;0;97,37;0
"2022-02-11 13:25:00";0;0;0;0;0;0;98,28;0
"2022-02-11 13:30:00";0;2,14;0;0;0;0;92,02;0
"2022-02-11 13:35:00";0;46,72;0;0;0;0;0;0
"2022-02-11 13:40:00";0;48,92;0;0;0;0;0;0
"2022-02-11 13:45:00";0;49,17;0;0;0;0;0;0
"2022-02-11 13:50:00";0;48,48;0;0;0;0;7,43;0
"2022-02-11 13:55:00";0;44,97;0;0;0;0;51,6;0
"2022-02-11 14:00:00";0;44,64;0;0;0;0;51,35;0
"2022-02-11 14:05:00";0;35,01;0;0;0;0;43,83;0
"2022-02-11 14:10:00";0;0;0;0;0;0;12,09;0
"2022-02-11 14:15:00";0;0;0;0;0;0;13;0
"2022-02-11 14:20:00";0;0;0;0;0;0;25,65;0
"2022-02-11 14:25:00";0;0;0;0;0;0;25,43;0
"2022-02-11 14:30:00";0;0;0;0;0;0;5,07;0
"2022-02-11 14:35:00";0;0;0;0;0;0;0;0
"2022-02-11 14:40:00";13,41;0;0;0;0;0;0;0
"2022-02-11 14:45:00";40,95;0;0;0;0;0;0;0
"2022-02-11 14:50:00";33,21;0;0;0;0;0;0;41,47
"2022-02-11 14:55:00";28,73;0;0;0;0;0;0;34,37
"2022-02-11 15:00:00";23,5;0;0;0;0;0;99,1;28,91
"2022-02-11 15:05:00";14,81;0;0;0;0;0;82,72;104,55
"2022-02-11 15:10:00";0;0;0;0;0;0;3,36;102,15
"2022-02-11 15:15:00";0;0;0;0;0;0;0;124,32
"2022-02-11 15:20:00";0;0;0;0;0;0;0;144,94
"2022-02-11 15:25:00";0;8,96;0;0;0;0;0;146,21
"2022-02-11 15:30:00";0;33,77;0;0;0;0;0;134,22
"2022-02-11 15:35:00";0;27,13;0;0;0;0;0;62,32
"2022-02-11 15:40:00";0;22,16;0;0;0;0;0;0
"2022-02-11 15:45:00";0;8,9;0;0;0;0;0;0
