"DateTime";"Alpi3_GlobalPower";"Alpi4_GlobalPower";"Alpi5_GlobalPower";"Alpi6_GlobalPower";"Alpi7_GlobalPower";"Alpi8_GlobalPower";"Alpi1_GlobalPower";"Alpi2_GlobalPower"
"2022-01-20 02:45:00";0;0;0;0;0;0;0;0
"2022-01-20 02:50:00";0;0;0;0;0;0;0;0
"2022-01-20 02:55:00";0;0;0;0;0;0;0;0
"2022-01-20 03:00:00";0;0;0;0;0;0;0;0
"2022-01-20 03:05:00";0;0;0;0;0;0;0;0
"2022-01-20 03:10:00";0;0;0;0;0;0;0;0
"2022-01-20 03:15:00";0;0;0;0;0;0;0;0
"2022-01-20 03:20:00";0;0;0;0;0;0;0;0
"2022-01-20 03:25:00";0;0;0;0;0;0;0;0
"2022-01-20 03:30:00";0;0;0;0;0;0;0;0
"2022-01-20 03:35:00";0;0;0;0;0;0;0;0
"2022-01-20 03:40:00";0;0;0;0;0;0;0;0
"2022-01-20 03:45:00";0;0;0;0;0;0;0;0
"2022-01-20 03:50:00";0;0;0;0;0;0;0;0
"2022-01-20 03:55:00";0;0;0;0;0;0;0;0
"2022-01-20 04:00:00";0;0;0;0;0;0;0;0
"2022-01-20 04:05:00";0;0;0;0;0;0;0;0
"2022-01-20 04:10:00";0;0;0;0;0;0;0;0
"2022-01-20 04:15:00";0;0;0;0;0;0;0;0
"2022-01-20 04:20:00";0;0;0;0;0;0;0;0
"2022-01-20 04:25:00";0;0;0;0;0;0;0;0
"2022-01-20 04:30:00";0;0;0;0;0;0;0;0
"2022-01-20 04:35:00";0;0;0;0;0;0;0;0
"2022-01-20 04:40:00";0;0;0;0;0;0;0;0
"2022-01-20 04:45:00";0;0;0;0;0;0;0;0
"2022-01-20 04:50:00";0;0;0;0;0;0;0;0
"2022-01-20 04:55:00";0;0;0;0;0;0;0;0
"2022-01-20 05:00:00";0;0;0;0;0;0;0;0
"2022-01-20 05:05:00";0;0;0;0;0;0;0;0
"2022-01-20 05:10:00";0;0;0;0;0;0;0;0
"2022-01-20 05:15:00";0;0;0;0;0;0;0;0
"2022-01-20 05:20:00";0;0;0;0;0;0;0;0
"2022-01-20 05:25:00";0;0;0;0;0;0;0;0
"2022-01-20 05:30:00";0;0;0;0;0;0;0;0
"2022-01-20 05:35:00";0;0;0;0;0;0;0;0
"2022-01-20 05:40:00";0;0;0;0;0;0;0;0
"2022-01-20 05:45:00";0;0;0;0;0;0;0;0
"2022-01-20 05:50:00";0;0;0;0;0;0;0;0
"2022-01-20 05:55:00";0;0;0;0;0;0;0;0
"2022-01-20 06:00:00";0;0;0;0;0;0;0;0
"2022-01-20 06:05:00";0;0;0;0;0;0;0;0
"2022-01-20 06:10:00";0;0;0;0;0;0;0;0
"2022-01-20 06:15:00";0;0;0;0;0;0;0;0
"2022-01-20 06:20:00";0;0;0;0;0;0;0;0
"2022-01-20 06:25:00";0;0;0;0;0;0;0;0
"2022-01-20 06:30:00";0;0;0;0;0;0;0;0
"2022-01-20 06:35:00";0;0;0;0;0;0;0;0
"2022-01-20 06:40:00";0;0;0;0;0;0;0;0
"2022-01-20 06:45:00";0;0;0;0;0;0;0;0
"2022-01-20 06:50:00";0;0;0;0;0;0;0;0
"2022-01-20 06:55:00";0;0;0;0;0;0;0;0
"2022-01-20 07:00:00";0;0;0;0;0;0;0;0
"2022-01-20 07:05:00";0;0;0;0;0;0;0;0
"2022-01-20 07:10:00";0;0;0;0;0;0;54,64;0
"2022-01-20 07:15:00";0;0;0;0;0;0;96,06;0
"2022-01-20 07:20:00";0;0;0;0;0;0;107,55;0
"2022-01-20 07:25:00";0;0;0;0;0;0;128,82;0
"2022-01-20 07:30:00";0;0;0;0;0;0;141,68;0
"2022-01-20 07:35:00";0;0;0;0;0;0;41,21;0
"2022-01-20 07:40:00";0;0;0;0;0;0;0;0
"2022-01-20 07:45:00";0;0;0;0;0;0;0;0
"2022-01-20 07:50:00";0;0;0;0;0;0;0;0
"2022-01-20 07:55:00";0;0;0;0;0;0;0;0
"2022-01-20 08:00:00";0;0;0;0;0;0;0;0
"2022-01-20 08:05:00";0;0;0;0;0;0;0;0
"2022-01-20 08:10:00";0;0;0;0;0;0;0;0
"2022-01-20 08:15:00";0;0;0;0;0;0;0;0
"2022-01-20 08:20:00";0;0;0;0;0;0;0;0
"2022-01-20 08:25:00";0;0;0;0;0;0;0;0
"2022-01-20 08:30:00";0;0;0;0;0;0;0;0
"2022-01-20 08:35:00";0;0;0;0;0;0;0;0,28
"2022-01-20 08:40:00";0;14,97;0;0;0;0;0;41,28
"2022-01-20 08:45:00";0;31,07;0;0;0;0;0;51,23
"2022-01-20 08:50:00";0;31,22;0;0;0;0;0;52,7
"2022-01-20 08:55:00";0;30,15;0;0;0;0;28,42;53,12
"2022-01-20 09:00:00";0;24,32;0;0;0;0;105,19;53,3
"2022-01-20 09:05:00";0;19,74;0;0;0;0;100,69;49,27
"2022-01-20 09:10:00";0;18,3;0;0;0;0;103,92;46,36
"2022-01-20 09:15:00";0;2,19;0;0;0;0;55,25;40,02
"2022-01-20 09:20:00";0;0;0;0;0;0;0;7,55
"2022-01-20 09:25:00";0;0;0;0;0;0;0;0
"2022-01-20 09:30:00";0;0;0;0;0;0;0;0
"2022-01-20 09:35:00";0;0;0;0;0;0;0;0
"2022-01-20 09:40:00";0;12,75;0;0;0;0;0;0
"2022-01-20 09:45:00";0;42,79;0;0;0;0;0;0
"2022-01-20 09:50:00";0;38,98;0;0;0;0;0;0
"2022-01-20 09:55:00";0;33,1;0;0;0;0;0;0
"2022-01-20 10:00:00";0;24,32;0;0;0;0;0;0
"2022-01-20 10:05:00";0;17,91;0;0;0;0;0;0
"2022-01-20 10:10:00";0;0,41;0;0;0;0;0;0
"2022-01-20 10:15:00";0;0;0;0;0;0;0;0
"2022-01-20 10:20:00";0;0;0;0;0;0;0;0
"2022-01-20 10:25:00";0;0;0;0;0;0;26,49;0
"2022-01-20 10:30:00";0;0;0;0;0;0;79,6;0
"2022-01-20 10:35:00";0;0;0;0;0;0;96,71;0
"2022-01-20 10:40:00";0;0;0;0;0;0;117,71;0
"2022-01-20 10:45:00";0;0;0;0;0;0;132,72;0
"2022-01-20 10:50:00";0;0;0;0;0;0;128,39;0
"2022-01-20 10:55:00";0;0;0;0;0;0;89,19;0
"2022-01-20 11:00:00";0;0;0;0;0;0;68,17;0
"2022-01-20 11:05:00";0;0;0;0;0;0;30,06;0
"2022-01-20 11:10:00";0;0;0;0;0;0;0;0
"2022-01-20 11:15:00";0;0;0;0;0;0;0;0
"2022-01-20 11:20:00";0;0;0;0;0;0;0;0
"2022-01-20 11:25:00";0;0;0;0;0;0;0;0
"2022-01-20 11:30:00";0;0;0;0;0;0;0;0
"2022-01-20 11:35:00";0;0;0;0;0;0;0;0
"2022-01-20 11:40:00";0;0;0;0;0;0;0;0
"2022-01-20 11:45:00";0;29,05;0;0;0;0;0;0
"2022-01-20 11:50:00";0;46,93;0;0;0;0;0;0
"2022-01-20 11:55:00";0;47,29;0;0;0;0;0;0
"2022-01-20 12:00:00";0;50;0;0;0;0;0;0
"2022-01-20 12:05:00";0;22,63;0;0;0;0;0;0
"2022-01-20 12:10:00";0;0;0;0;0;0;0;0
"2022-01-20 12:15:00";0;0;0;0;0;0;0;0
"2022-01-20 12:20:00";0;0;0;0;0;0;0;0
"2022-01-20 12:25:00";0;0;0;0;0;0;0;0
"2022-01-20 12:30:00";0;0;0;0;0;0;0;0
"2022-01-20 12:35:00";0;0;0;0;0;0;0;0
"2022-01-20 12:40:00";0;0;0;0;0;0;5,94;0
"2022-01-20 12:45:00";0;0;0;0;0;0;36,25;0
"2022-01-20 12:50:00";0;56,82;0;0;0;0;38,8;7,12
"2022-01-20 12:55:00";0;59,72;0;0;0;0;40,93;47,64
"2022-01-20 13:00:00";0;52,75;0;0;0;0;39,34;48,92
"2022-01-20 13:05:00";0;48,02;0;0;0;0;37,77;27,5
"2022-01-20 13:10:00";0;48,78;0;0;0;0;11,75;0
"2022-01-20 13:15:00";0;9,73;0;0;0;0;54,48;0
"2022-01-20 13:20:00";0;0;0;0;0;0;17,18;0
"2022-01-20 13:25:00";0;0;0;0;0;0;0;0
"2022-01-20 13:30:00";0;0;0;0;0;0;0;0
"2022-01-20 13:35:00";0;0;0;0;0;0;18,76;0
"2022-01-20 13:40:00";0;0;0;0;0;0;54,03;0
"2022-01-20 13:45:00";0;0;0;0;0;0;54,98;0
"2022-01-20 13:50:00";0;0;0;0;0;0;55,43;0
"2022-01-20 13:55:00";0;0;0;0;0;0;21,96;0
"2022-01-20 14:00:00";0;46,56;0;0;0;0;0;0
"2022-01-20 14:05:00";0;79,92;0;0;0;0;0;0
"2022-01-20 14:10:00";0;74,52;0;0;0;0;0;0
"2022-01-20 14:15:00";0;76,49;0;0;0;0;0;0
"2022-01-20 14:20:00";0;85,53;0;0;0;0;0;0
"2022-01-20 14:25:00";0;0;0;0;0;0;0;0
"2022-01-20 14:30:00";0;0;0;0;0;0;0;0
"2022-01-20 14:35:00";0;0;0;0;0;0;0;0
"2022-01-20 14:40:00";0;0;0;0;0;0;0;0
"2022-01-20 14:45:00";0;0;0;0;0;0;0;0
"2022-01-20 14:50:00";0;0;0;0;0;0;0;0
"2022-01-20 14:55:00";0;0;0;0;0;0;0;0
"2022-01-20 15:00:00";0;0;0;0;0;0;0;0
"2022-01-20 15:05:00";0;0;0;0;0;0;0;0
"2022-01-20 15:10:00";0;0;0;0;0;0;0;0
"2022-01-20 15:15:00";0;0;0;0;0;0;0;0
"2022-01-20 15:20:00";0;0;0;0;0;0;0;0
"2022-01-20 15:25:00";0;0;0;0;0;0;0;0
"2022-01-20 15:30:00";0;0;0;0;0;0;0;0
"2022-01-20 15:35:00";0;0;0;0;0;0;0;0
"2022-01-20 15:40:00";0;0;0;0;0;0;0;0
"2022-01-20 15:45:00";0;21,03;0;0;0;0;0;0
"2022-01-20 15:50:00";0;83,93;0;0;0;0;0;0
"2022-01-20 15:55:00";0;76,31;0;0;0;0;0;0
"2022-01-20 16:00:00";0;1,41;0;0;0;0;0;0
"2022-01-20 16:05:00";0;0;0;0;0;0;0;0
"2022-01-20 16:10:00";0;0;0;0;0;0;0;0
"2022-01-20 16:15:00";0;0;0;0;0;0;0;6,39
"2022-01-20 16:20:00";0;0;0;0;0;0;0;18,69
"2022-01-20 16:25:00";11,59;0;0;0;0;0;0;17,22
"2022-01-20 16:30:00";20,03;0;0;0;0;0;0;3,18
"2022-01-20 16:35:00";24,08;5,98;0;0;0;0;0;0
"2022-01-20 16:40:00";49,05;55,05;0;0;0;0;0;0
"2022-01-20 16:45:00";68,56;0;0;0;0;0;0;0
"2022-01-20 16:50:00";68,27;0;0;0;0;0;0;0
"2022-01-20 16:55:00";57,04;0;0;0;0;0;0;0
"2022-01-20 17:00:00";26,2;0;0;0;0;0;0;0
"2022-01-20 17:05:00";0;0;0;0;0;0;0;0
"2022-01-20 17:10:00";0;0;0;0;0;0;0;0
"2022-01-20 17:15:00";12,31;0;0;0;0;0;0;0
"2022-01-20 17:20:00";32,69;0;0;0;0;0;0;0
"2022-01-20 17:25:00";21,93;0;0;0;0;0;0;0
"2022-01-20 17:30:00";0;0;0;0;0;0;0;9,92
"2022-01-20 17:35:00";0;0;0;0;0;0;0;91,5
"2022-01-20 17:40:00";0;0;0;0;0;0;0;88,88
"2022-01-20 17:45:00";0;0;0;0;0;0;0;81,49
"2022-01-20 17:50:00";0;0;0;0;0;0;0;78,39
"2022-01-20 17:55:00";0;0;0;0;0;0;0;28,23
"2022-01-20 18:00:00";0;0;0;0;0;0;0;84,71
"2022-01-20 18:05:00";0;0;0;0;0;0;48,91;103,48
"2022-01-20 18:10:00";0;0;0;0;0;0;80,8;125,9
"2022-01-20 18:15:00";0;0;0;0;0;0;97,52;141,57
"2022-01-20 18:20:00";0;26,22;0;0;0;0;122,54;134,32
"2022-01-20 18:25:00";2,05;56,56;0;0;0;0;95,85;89,35
"2022-01-20 18:30:00";43,29;51,95;0;0;0;0;0;67,73
"2022-01-20 18:35:00";38,11;48,18;0;0;0;0;0;25,59
"2022-01-20 18:40:00";29,11;42,9;0;0;0;0;0;0
"2022-01-20 18:45:00";21,59;29,06;0;0;0;0;0;0
"2022-01-20 18:50:00";16,47;0;0;0;0;0;0;0
"2022-01-20 18:55:00";0,83;0;0;0;0;0;0;0
"2022-01-20 19:00:00";0;0;0;0;0;0;0;0
"2022-01-20 19:05:00";0;0;0;0;0;0;0;28,19
"2022-01-20 19:10:00";0;0;0;0;0;0;0;141,78
"2022-01-20 19:15:00";0;0;0;0;0;0;0;121,08
"2022-01-20 19:20:00";0;0;0;0;0;0;0;0
"2022-01-20 19:25:00";0;0;0;0;0;0;0;0
"2022-01-20 19:30:00";0;0;0;0;0;0;0;0
"2022-01-20 19:35:00";0;0;0;0;0;0;0;0
"2022-01-20 19:40:00";0;0;0;0;0;0;0;0
"2022-01-20 19:45:00";0;0;0;0;0;0;0;0
"2022-01-20 19:50:00";0;0;0;0;0;0;0;0
"2022-01-20 19:55:00";0;0;0;0;0;0;0;0
"2022-01-20 20:00:00";0;0;0;0;0;0;0;0
"2022-01-20 20:05:00";0;0;0;0;0;0;0;0
"2022-01-20 20:10:00";0;0;0;0;0;0;0;0
"2022-01-20 20:15:00";0;0;0;0;0;0;0;0
"2022-01-20 20:20:00";0;0;0;0;0;0;0;0
"2022-01-20 20:25:00";0;0;0;0;0;0;0;0
"2022-01-20 20:30:00";0;23,82;0;0;0;0;0;0
"2022-01-20 20:35:00";0;37,64;0;0;0;0;0;0
"2022-01-20 20:40:00";0;20,1;0;0;0;0;0;0
"2022-01-20 20:45:00";0;0;0;0;0;0;0;0
"2022-01-20 20:50:00";0;0;0;0;0;0;0;0
"2022-01-20 20:55:00";0;0;0;0;0;0;0;0
"2022-01-20 21:00:00";0;0;0;0;0;0;0;0
"2022-01-20 21:05:00";0;0;0;0;0;0;0;0
"2022-01-20 21:10:00";0;0;0;0;0;0;3,06;0
"2022-01-20 21:15:00";0;88,83;0;0;0;0;19,24;0
"2022-01-20 21:20:00";0;109,38;0;0;0;0;21,15;0
"2022-01-20 21:25:00";0;117,53;0;0;0;0;45,07;0
"2022-01-20 21:30:00";0;31,76;0;0;0;0;26,22;0
"2022-01-20 21:35:00";0;0;0;0;0;0;0;0
"2022-01-20 21:40:00";0;0;0;0;0;0;0;0
"2022-01-20 21:45:00";0;0;0;0;0;0;0;0
"2022-01-20 21:50:00";0;0;0;0;0;0;0;0
"2022-01-20 21:55:00";0;0;0;0;0;0;0;0
"2022-01-20 22:00:00";0;0;0;0;0;0;0;0
"2022-01-20 22:05:00";0;0;0;0;0;0;0;0
"2022-01-20 22:10:00";0;0;0;0;0;0;0;0
"2022-01-20 22:15:00";0;0;0;0;0;0;0;0
"2022-01-20 22:20:00";0;0;0;0;0;0;0;0
"2022-01-20 22:25:00";0;0;0;0;0;0;0;0
"2022-01-20 22:30:00";0;0;0;0;0;0;0;0
"2022-01-20 22:35:00";0;0;0;0;0;0;0;0
"2022-01-20 22:40:00";0;0;0;0;0;0;0;0
"2022-01-20 22:45:00";0;0;0;0;0;0;0;0
"2022-01-20 22:50:00";0;0;0;0;0;0;0;0
"2022-01-20 22:55:00";0;0;0;0;0;0;0;0
"2022-01-20 23:00:00";0;0;0;0;0;0;0;0
"2022-01-20 23:05:00";0;0;0;0;0;0;0;0
"2022-01-20 23:10:00";0;0;0;0;0;0;0;0
"2022-01-20 23:15:00";0;0;0;0;0;0;0;0
"2022-01-20 23:20:00";0;0;0;0;0;0;0;0
"2022-01-20 23:25:00";0;0;0;0;0;0;0;0
"2022-01-20 23:30:00";0;0;0;0;0;0;0;0
"2022-01-20 23:35:00";0;0;0;0;0;0;0;0
"2022-01-20 23:40:00";0;0;0;0;0;0;0;0
"2022-01-20 23:45:00";0;0;0;0;0;0;0;0
"2022-01-20 23:50:00";0;0;0;0;0;0;0;0
"2022-01-20 23:55:00";0;0;0;0;0;0;0;0
"2022-01-21 00:00:00";0;0;0;0;0;0;0;0
"2022-01-21 00:05:00";0;0;0;0;0;0;0;0
"2022-01-21 00:10:00";0;0;0;0;0;0;0;0
"2022-01-21 00:15:00";0;0;0;0;0;0;0;0
"2022-01-21 00:20:00";0;0;0;0;0;0;0;0
"2022-01-21 00:25:00";0;0;0;0;0;0;0;0
"2022-01-21 00:30:00";0;0;0;0;0;0;0;0
"2022-01-21 00:35:00";0;0;0;0;0;0;0;0
"2022-01-21 00:40:00";0;0;0;0;0;0;0;0
"2022-01-21 00:45:00";0;0;0;0;0;0;0;0
"2022-01-21 00:50:00";0;0;0;0;0;0;0;0
"2022-01-21 00:55:00";0;0;0;0;0;0;0;0
"2022-01-21 01:00:00";0;0;0;0;0;0;0;0
"2022-01-21 01:05:00";0;0;0;0;0;0;0;0
"2022-01-21 01:10:00";0;0;0;0;0;0;0;0
"2022-01-21 01:15:00";0;0;0;0;0;0;0;0
"2022-01-21 01:20:00";0;0;0;0;0;0;0;0
"2022-01-21 01:25:00";0;0;0;0;0;0;0;0
"2022-01-21 01:30:00";0;0;0;0;0;0;0;0
"2022-01-21 01:35:00";0;0;0;0;0;0;0;0
"2022-01-21 01:40:00";0;0;0;0;0;0;0;0
"2022-01-21 01:45:00";0;0;0;0;0;0;0;0
"2022-01-21 01:50:00";0;0;0;0;0;0;0;0
"2022-01-21 01:55:00";0;0;0;0;0;0;0;0
"2022-01-21 02:00:00";0;0;0;0;0;0;0;0
"2022-01-21 02:05:00";0;0;0;0;0;0;0;0
"2022-01-21 02:10:00";0;0;0;0;0;0;0;0
"2022-01-21 02:15:00";0;0;0;0;0;0;0;0
"2022-01-21 02:20:00";0;0;0;0;0;0;0;0
"2022-01-21 02:25:00";0;0;0;0;0;0;0;0
"2022-01-21 02:30:00";0;0;0;0;0;0;0;0
"2022-01-21 02:35:00";0;0;0;0;0;0;0;0
"2022-01-21 02:40:00";0;0;0;0;0;0;0;0
"2022-01-21 02:45:00";0;0;0;0;0;0;0;0
"2022-01-21 02:50:00";0;0;0;0;0;0;0;0
"2022-01-21 02:55:00";0;0;0;0;0;0;0;0
"2022-01-21 03:00:00";0;0;0;0;0;0;0;0
"2022-01-21 03:05:00";0;0;0;0;0;0;0;0
"2022-01-21 03:10:00";0;0;0;0;0;0;0;0
"2022-01-21 03:15:00";0;0;0;0;0;0;0;0
"2022-01-21 03:20:00";0;0;0;0;0;0;0;0
"2022-01-21 03:25:00";0;0;0;0;0;0;0;0
"2022-01-21 03:30:00";0;0;0;0;0;0;0;0
"2022-01-21 03:35:00";0;0;0;0;0;0;0;0
"2022-01-21 03:40:00";0;0;0;0;0;0;0;0
"2022-01-21 03:45:00";0;0;0;0;0;0;0;0
"2022-01-21 03:50:00";0;0;0;0;0;0;0;0
"2022-01-21 03:55:00";0;0;0;0;0;0;0;0
"2022-01-21 04:00:00";0;0;0;0;0;0;0;0
"2022-01-21 04:05:00";0;0;0;0;0;0;0;0
"2022-01-21 04:10:00";0;0;0;0;0;0;0;0
"2022-01-21 04:15:00";0;0;0;0;0;0;0;0
"2022-01-21 04:20:00";0;0;0;0;0;0;0;0
"2022-01-21 04:25:00";0;0;0;0;0;0;0;0
"2022-01-21 04:30:00";0;0;0;0;0;0;0;0
"2022-01-21 04:35:00";0;0;0;0;0;0;0;0
"2022-01-21 04:40:00";0;0;0;0;0;0;0;0
"2022-01-21 04:45:00";0;0;0;0;0;0;0;0
"2022-01-21 04:50:00";0;0;0;0;0;0;0;0
"2022-01-21 04:55:00";0;0;0;0;0;0;0;0
"2022-01-21 05:00:00";0;0;0;0;0;0;0;0
"2022-01-21 05:05:00";0;0;0;0;0;0;0;0
"2022-01-21 05:10:00";0;0;0;0;0;0;0;0
"2022-01-21 05:15:00";0;0;0;0;0;0;0;0
"2022-01-21 05:20:00";0;0;0;0;0;0;0;0
"2022-01-21 05:25:00";0;0;0;0;0;0;0;0
"2022-01-21 05:30:00";0;0;0;0;0;0;0;0
"2022-01-21 05:35:00";0;0;0;0;0;0;0;0
"2022-01-21 05:40:00";0;0;0;0;0;0;0;0
"2022-01-21 05:45:00";0;0;0;0;0;0;0;0
"2022-01-21 05:50:00";0;0;0;0;0;0;0;0
"2022-01-21 05:55:00";0;0;0;0;0;0;0;0
"2022-01-21 06:00:00";0;0;0;0;0;0;0;0
"2022-01-21 06:05:00";0;0;0;0;0;0;0;0
"2022-01-21 06:10:00";0;0;0;0;0;0;0;0
"2022-01-21 06:15:00";0;0;0;0;0;0;0;0
"2022-01-21 06:20:00";0;0;0;0;0;0;0;0
"2022-01-21 06:25:00";0;0;0;0;0;0;0;0
"2022-01-21 06:30:00";0;0;0;0;0;0;0;0
"2022-01-21 06:35:00";0;0;0;0;0;0;0;0
"2022-01-21 06:40:00";0;0;0;0;0;0;0;0
"2022-01-21 06:45:00";0;0;0;0;0;0;0;0
"2022-01-21 06:50:00";0;0;0;0;0;0;0;0
"2022-01-21 06:55:00";0;0;0;0;0;0;0;0
"2022-01-21 07:00:00";0;0;0;0;0;0;0;0
"2022-01-21 07:05:00";0;0;0;0;0;0;0;0
"2022-01-21 07:10:00";0;0;0;0;0;0;0;0
"2022-01-21 07:15:00";0;0;0;0;0;0;0;0
"2022-01-21 07:20:00";0;0;0;0;0;0;0;0
"2022-01-21 07:25:00";0;0;0;0;0;0;0;0
"2022-01-21 07:30:00";0;0;0;0;0;0;0;0
"2022-01-21 07:35:00";0;0;0;0;0;0;0;0
"2022-01-21 07:40:00";0;0;0;0;0;0;0;0
"2022-01-21 07:45:00";0;0;0;0;0;0;0;0
"2022-01-21 07:50:00";0;0;0;0;0;0;0;0
"2022-01-21 07:55:00";0;0;0;0;0;0;0;0
"2022-01-21 08:00:00";0;0;0;0;0;0;0;0
"2022-01-21 08:05:00";0;0;0;0;0;0;0;0
"2022-01-21 08:10:00";0;0;0;0;0;0;0;0
"2022-01-21 08:15:00";0;0;0;0;0;0;0;0
"2022-01-21 08:20:00";0;0;0;0;0;0;0;0
"2022-01-21 08:25:00";0;0;0;0;0;0;0;0
"2022-01-21 08:30:00";0;0;0;0;0;0;0;0
"2022-01-21 08:35:00";0;0;0;0;0;0;0;0
"2022-01-21 08:40:00";0;0;0;0;0;0;0;0
"2022-01-21 08:45:00";0;0;0;0;0;0;0;0
"2022-01-21 08:50:00";0;0;0;0;0;0;0;0
"2022-01-21 08:55:00";0;0;0;0;0;0;0;0
"2022-01-21 09:00:00";0;53,21;0;0;0;0;0;0
"2022-01-21 09:05:00";0;86,85;0;0;0;0;0;0
"2022-01-21 09:10:00";0;103,99;0;0;0;0;0;0
"2022-01-21 09:15:00";0;109,66;0;0;0;0;0;0
"2022-01-21 09:20:00";0;35,6;0;0;0;0;0;0
"2022-01-21 09:25:00";0;0;0;0;0;0;0;0
"2022-01-21 09:30:00";0;20,91;0;0;0;0;0;0
"2022-01-21 09:35:00";0;114,26;0;0;0;0;0;0
"2022-01-21 09:40:00";0;89,79;0;0;0;0;0;0
"2022-01-21 09:45:00";0;76,5;0;0;0;0;0;0
"2022-01-21 09:50:00";0;66,64;0;0;0;0;0;0
"2022-01-21 09:55:00";0;59,33;0;0;0;0;0;0
"2022-01-21 10:00:00";0;27,66;0;0;0;0;0;0
"2022-01-21 10:05:00";0;0;0;0;0;0;0;0
"2022-01-21 10:10:00";83,78;0;0;0;0;0;0;0
"2022-01-21 10:15:00";102,52;0;0;0;0;0;0;0
"2022-01-21 10:20:00";102,39;0;0;0;0;0;0;0
"2022-01-21 10:25:00";107,42;0;0;0;0;0;0;0
"2022-01-21 10:30:00";98,38;0;0;0;0;0;0;0
"2022-01-21 10:35:00";85,79;0;0;0;0;0;0;0
"2022-01-21 10:40:00";20,13;0;0;0;0;0;0;0
"2022-01-21 10:45:00";0;0;0;0;0;0;0;0
"2022-01-21 10:50:00";0;0;0;0;0;0;0;0
"2022-01-21 10:55:00";0;0;0;0;0;0;0;14,84
"2022-01-21 11:00:00";0;0;0;0;0;0;0;30,46
"2022-01-21 11:05:00";0;0;0;0;0;0;0;2,01
"2022-01-21 11:10:00";0;0;0;0;0;0;0;0
"2022-01-21 11:15:00";0;0;0;0;0;0;0;0
"2022-01-21 11:20:00";0;0;0;0;0;0;0;0
"2022-01-21 11:25:00";0;0;0;0;0;0;0;0
"2022-01-21 11:30:00";0;11,51;0;0;0;0;12,3;0
"2022-01-21 11:35:00";0;149,08;0;0;0;0;76,8;0
"2022-01-21 11:40:00";0;107,12;0;0;0;0;80,18;0
"2022-01-21 11:45:00";0;102,75;0;0;0;0;14,12;0
"2022-01-21 11:50:00";0;95,67;0;0;0;0;0;3,66
"2022-01-21 11:55:00";0;0;0;0;0;0;0;12,46
"2022-01-21 12:00:00";2,55;0;0;0;0;0;0;15,34
"2022-01-21 12:05:00";62,3;0;0;0;0;0;0;20,46
"2022-01-21 12:10:00";54,21;0;0;0;0;0;10,15;27,7
"2022-01-21 12:15:00";47,76;0;0;0;0;0;44,92;30,07
"2022-01-21 12:20:00";45,75;0;0;0;0;0;29,95;30,67
"2022-01-21 12:25:00";18,69;0;0;0;0;0;0;33,83
"2022-01-21 12:30:00";0;0;0;0;0;0;0;5,62
"2022-01-21 12:35:00";0;0;0;0;0;0;0;0
"2022-01-21 12:40:00";0;9,43;0;0;0;0;0;0
"2022-01-21 12:45:00";0;39,85;0;0;0;0;6,63;0
"2022-01-21 12:50:00";0;50,07;0;0;0;0;28,42;0
"2022-01-21 12:55:00";0;59,33;0;0;0;0;32,87;0
"2022-01-21 13:00:00";0;51,73;0;0;0;0;33,15;0
"2022-01-21 13:05:00";0;0;0;0;0;0;19,93;0
"2022-01-21 13:10:00";0;0;0;0;0;0;32,92;0
"2022-01-21 13:15:00";0;0;0;0;0;0;62,03;0
"2022-01-21 13:20:00";0;0;0;0;0;0;64,31;0
"2022-01-21 13:25:00";0;0;0;0;0;0;74,77;0
"2022-01-21 13:30:00";0;0;0;0;0;0;75,09;87,54
"2022-01-21 13:35:00";0;0;0;0;0;0;1,93;96,83
"2022-01-21 13:40:00";0;0;0;0;0;0;26,27;99,36
"2022-01-21 13:45:00";0;0;0;0;0;0;90,12;96,4
"2022-01-21 13:50:00";0;0;0;0;0;0;108,61;93,21
"2022-01-21 13:55:00";0;0;0;0;0;0;116,52;90,2
"2022-01-21 14:00:00";0;0;0;0;0;0;96,64;29,46
"2022-01-21 14:05:00";0;0;0;0;0;0;69,3;22,64
"2022-01-21 14:10:00";11,58;0;0;0;0;0;15,71;24,85
"2022-01-21 14:15:00";38,22;0;0;0;0;0;0;27,66
"2022-01-21 14:20:00";46,25;0;0;0;0;0;0;31,28
"2022-01-21 14:25:00";39,39;0;0;0;0;0;0;35,55
"2022-01-21 14:30:00";22,36;0;0;0;0;0;0;9,74
"2022-01-21 14:35:00";0,06;0;0;0;0;0;0;0
"2022-01-21 14:40:00";0;0;0;0;0;0;0;0
"2022-01-21 14:45:00";0;0;0;0;0;0;23,66;0
"2022-01-21 14:50:00";28,02;82,29;0;0;0;0;64,44;26,57
"2022-01-21 14:55:00";12,99;79,21;0;0;0;0;70,78;38,18
"2022-01-21 15:00:00";70,34;67,93;0;0;0;0;75,88;40,14
"2022-01-21 15:05:00";63,57;64,79;0;0;0;0;76,9;37,46
"2022-01-21 15:10:00";0;66,45;0;0;0;0;58,28;33,08
"2022-01-21 15:15:00";0;54,29;0;0;0;0;52,59;6,29
"2022-01-21 15:20:00";0;9,22;0;0;0;0;22,38;0
"2022-01-21 15:25:00";0;0;0;0;0;0;0;0
"2022-01-21 15:30:00";0;0;0;0;0;0;0;0
"2022-01-21 15:35:00";0;3,37;0;0;0;0;0;0
"2022-01-21 15:40:00";0;21,81;0;0;0;0;0;0
"2022-01-21 15:45:00";0;23,03;0;0;0;0;0;0
