"DateTime";"Alpi3_GlobalPower";"Alpi4_GlobalPower";"Alpi5_GlobalPower";"Alpi6_GlobalPower";"Alpi7_GlobalPower";"Alpi8_GlobalPower";"Alpi1_GlobalPower";"Alpi2_GlobalPower"
"2021-12-16 02:30:00";0;0;0;0;0;0;0;0
"2021-12-16 02:35:00";0;0;0;0;0;0;0;0
"2021-12-16 02:40:00";0;0;0;0;0;0;0;0
"2021-12-16 02:45:00";0;0;0;0;0;0;0;0
"2021-12-16 02:50:00";0;0;0;0;0;0;0;0
"2021-12-16 02:55:00";0;0;0;0;0;0;0;0
"2021-12-16 03:00:00";0;0;0;0;0;0;0;0
"2021-12-16 03:05:00";0;0;0;0;0;0;0;0
"2021-12-16 03:10:00";0;0;0;0;0;0;0;0
"2021-12-16 03:15:00";0;0;0;0;0;0;0;0
"2021-12-16 03:20:00";0;0;0;0;0;0;0;0
"2021-12-16 03:25:00";0;0;0;0;0;0;0;0
"2021-12-16 03:30:00";0;0;0;0;0;0;0;0
"2021-12-16 03:35:00";0;0;0;0;0;0;0;0
"2021-12-16 03:40:00";0;0;0;0;0;0;0;0
"2021-12-16 03:45:00";0;0;0;0;0;0;0;0
"2021-12-16 03:50:00";0;0;0;0;0;0;0;0
"2021-12-16 03:55:00";0;0;0;0;0;0;0;0
"2021-12-16 04:00:00";0;0;0;0;0;0;0;0
"2021-12-16 04:05:00";0;0;0;0;0;0;0;0
"2021-12-16 04:10:00";0;0;0;0;0;0;0;0
"2021-12-16 04:15:00";0;0;0;0;0;0;0;0
"2021-12-16 04:20:00";0;0;0;0;0;0;0;0
"2021-12-16 04:25:00";0;0;0;0;0;0;0;0
"2021-12-16 04:30:00";0;0;0;0;0;0;0;0
"2021-12-16 04:35:00";0;0;0;0;0;0;0;0
"2021-12-16 04:40:00";0;0;0;0;0;0;0;0
"2021-12-16 04:45:00";0;0;0;0;0;0;0;0
"2021-12-16 04:50:00";0;0;0;0;0;0;0;0
"2021-12-16 04:55:00";0;0;0;0;0;0;0;0
"2021-12-16 05:00:00";0;0;0;0;0;0;0;0
"2021-12-16 05:05:00";0;0;0;0;0;0;0;0
"2021-12-16 05:10:00";0;0;0;0;0;0;0;0
"2021-12-16 05:15:00";0;0;0;0;0;0;0;0
"2021-12-16 05:20:00";0;0;0;0;0;0;0;0
"2021-12-16 05:25:00";0;0;0;0;0;0;0;0
"2021-12-16 05:30:00";0;0;0;0;0;0;0;0
"2021-12-16 05:35:00";0;0;0;0;0;0;0;0
"2021-12-16 05:40:00";0;0;0;0;0;0;0;0
"2021-12-16 05:45:00";0;0;0;0;0;0;0;0
"2021-12-16 05:50:00";0;0;0;0;0;0;0;0
"2021-12-16 05:55:00";0;0;0;0;0;0;0;0
"2021-12-16 06:00:00";0;0;0;0;0;0;0;0
"2021-12-16 06:05:00";0;0;0;0;0;0;0;0
"2021-12-16 06:10:00";0;0;0;0;0;0;0;0
"2021-12-16 06:15:00";0;0;0;0;0;0;0;0
"2021-12-16 06:20:00";0;0;0;0;0;0;0;0
"2021-12-16 06:25:00";0;0;0;0;0;0;0;0
"2021-12-16 06:30:00";0;0;0;0;0;0;0;0
"2021-12-16 06:35:00";0;0;0;0;0;0;0;0
"2021-12-16 06:40:00";0;0;0;0;0;0;0;0
"2021-12-16 06:45:00";0;0;0;0;0;0;0;0
"2021-12-16 06:50:00";0;0;0;0;0;0;0;0
"2021-12-16 06:55:00";0;0;0;0;0;0;0;0
"2021-12-16 07:00:00";0;0;0;0;0;0;0;0
"2021-12-16 07:05:00";0;0;0;0;0;0;0;0
"2021-12-16 07:10:00";0;0;0;0;0;0;0;0
"2021-12-16 07:15:00";0;0;0;0;0;0;0;0
"2021-12-16 07:20:00";0;0;0;0;0;0;0;0
"2021-12-16 07:25:00";0;0;0;0;0;0;0;4,73
"2021-12-16 07:30:00";0;0;0;0;0;0;0;28,19
"2021-12-16 07:35:00";0;0;0;0;0;0;0;20,41
"2021-12-16 07:40:00";0;0;0;0;0;0;0;16,01
"2021-12-16 07:45:00";0;0;0;0;0;0;0;11,78
"2021-12-16 07:50:00";0;0;0;0;0;0;0;1,75
"2021-12-16 07:55:00";0;0;0;0;0;0;0;0
"2021-12-16 08:00:00";0;0;0;0;0;0;0;0
"2021-12-16 08:05:00";0;0;0;0;0;0;0;0
"2021-12-16 08:10:00";0;0;0;0;0;0;0;0
"2021-12-16 08:15:00";0;0;0;0;0;0;0;0
"2021-12-16 08:20:00";0;0;0;0;0;0;0;0
"2021-12-16 08:25:00";0;0;0;0;0;0;0;0
"2021-12-16 08:30:00";0;0;0;0;0;0;0;0
"2021-12-16 08:35:00";0;0;0;0;0;0;0;0
"2021-12-16 08:40:00";0;0;0;0;0;0;0;0
"2021-12-16 08:45:00";20,99;0;0;0;0;0;0;0
"2021-12-16 08:50:00";20,32;0;0;0;0;0;0;0
"2021-12-16 08:55:00";18,87;0;0;0;0;0;0;0
"2021-12-16 09:00:00";18,73;0;0;0;0;0;0;0
"2021-12-16 09:05:00";18,35;0;0;0;0;0;0;0
"2021-12-16 09:10:00";19,42;0;0;0;0;0;0;0
"2021-12-16 09:15:00";21,96;0;0;0;0;0;0;0
"2021-12-16 09:20:00";26,79;0;0;0;0;0;0;0
"2021-12-16 09:25:00";32,96;0;0;0;0;0;0;0
"2021-12-16 09:30:00";0;0;0;0;0;0;0;0
"2021-12-16 09:35:00";0;0;0;0;0;0;0;0
"2021-12-16 09:40:00";0;0;0;0;0;0;0;0
"2021-12-16 09:45:00";0;0;0;0;0;0;5,29;0
"2021-12-16 09:50:00";0;0;0;0;0;0;22,18;0
"2021-12-16 09:55:00";0;0;0;0;0;0;25,7;0
"2021-12-16 10:00:00";0;0;0;0;0;0;27,33;0
"2021-12-16 10:05:00";0;0;0;0;0;0;11,46;0
"2021-12-16 10:10:00";0;0;0;0;0;0;0;37,62
"2021-12-16 10:15:00";0;0;0;0;0;0;0;82,71
"2021-12-16 10:20:00";0;0;0;0;0;0;0;72,76
"2021-12-16 10:25:00";0;0;0;0;0;0;0;70,53
"2021-12-16 10:30:00";0;0;0;0;0;0;0;67,37
"2021-12-16 10:35:00";0;0;0;0;0;0;0;32,7
"2021-12-16 10:40:00";0;0;0;0;0;0;0;0
"2021-12-16 10:45:00";0;0;0;0;0;0;0;0
"2021-12-16 10:50:00";0;0;0;0;0;0;0;0
"2021-12-16 10:55:00";0;0;0;0;0;0;0;0
"2021-12-16 11:00:00";0;0;0;0;0;0;0;0
"2021-12-16 11:05:00";0;0;0;0;0;0;0;0
"2021-12-16 11:10:00";0;0;0;0;0;0;0;0
"2021-12-16 11:15:00";0;0;0;0;0;0;0,21;0
"2021-12-16 11:20:00";0;0;0;0;0;0;36,32;0
"2021-12-16 11:25:00";0;0;0;0;0;0;39,76;0
"2021-12-16 11:30:00";0;27,99;0;0;0;0;1,72;0
"2021-12-16 11:35:00";0;36,98;0;0;0;0;0;0
"2021-12-16 11:40:00";0;41,06;0;0;0;0;0;0
"2021-12-16 11:45:00";0;54,08;0;0;0;0;0;0
"2021-12-16 11:50:00";0;60,78;0;0;0;0;0;0
"2021-12-16 11:55:00";0;55,87;0;0;0;0;0;0
"2021-12-16 12:00:00";0;47,89;0;0;0;0;0;0
"2021-12-16 12:05:00";0;5,25;0;0;0;0;0;0
"2021-12-16 12:10:00";0;0;0;0;0;0;0;0
"2021-12-16 12:15:00";0;0;0;0;0;0;0;0
"2021-12-16 12:20:00";0;0;0;0;0;0;0;0
"2021-12-16 12:25:00";0;0;0;0;0;0;0;0
"2021-12-16 12:30:00";0;0;0;0;0;0;0;0
"2021-12-16 12:35:00";0;0;0;0;0;0;0;0
"2021-12-16 12:40:00";0;0;0;0;0;0;4,48;0
"2021-12-16 12:45:00";0;0;0;0;0;0;30,24;0
"2021-12-16 12:50:00";0;0;0;0;0;0;20,69;0
"2021-12-16 12:55:00";0;17,22;0;0;0;0;18,79;0
"2021-12-16 13:00:00";0;18,33;0;0;0;0;17,36;0
"2021-12-16 13:05:00";0;17,14;0;0;0;0;16,12;0
"2021-12-16 13:10:00";0;14,17;0;0;0;0;15,28;0
"2021-12-16 13:15:00";0;11,37;0;0;0;0;2,89;0
"2021-12-16 13:20:00";0;10,03;0;0;0;0;0;0
"2021-12-16 13:25:00";0;8,95;0;0;0;0;0;0
"2021-12-16 13:30:00";0;7,99;0;0;0;0;0;0
"2021-12-16 13:35:00";0;7,17;0;0;0;0;0;0
"2021-12-16 13:40:00";0;0,99;0;0;0;0;0;0
"2021-12-16 13:45:00";0;0;0;0;0;0;0;0
"2021-12-16 13:50:00";0;0;0;0;0;0;92,56;0
"2021-12-16 13:55:00";0;0;0;0;0;0;151,47;0
"2021-12-16 14:00:00";0;0;0;0;0;0;121,64;0
"2021-12-16 14:05:00";0;0;0;0;0;0;104,64;0
"2021-12-16 14:10:00";0;0;0;0;0;0;88,48;0
"2021-12-16 14:15:00";0;0;0;0;0;0;73,31;0
"2021-12-16 14:20:00";0;0;0;0;0;0;56,23;0
"2021-12-16 14:25:00";0;0;0;0;0;0;45,16;0
"2021-12-16 14:30:00";0;0;0;0;0;0;39,6;0
"2021-12-16 14:35:00";0;1,11;0;0;0;0;8,72;0
"2021-12-16 14:40:00";0;71,91;0;0;0;0;0;0
"2021-12-16 14:45:00";0;73,88;0;0;0;0;0;0
"2021-12-16 14:50:00";0;71,73;0;0;0;0;0;0
"2021-12-16 14:55:00";0;43,44;0;0;0;0;0;0
"2021-12-16 15:00:00";0;0;0;0;0;0;22,68;0
"2021-12-16 15:05:00";0;0;0;0;0;0;8,97;0
"2021-12-16 15:10:00";0;0;0;0;0;0;0;0
"2021-12-16 15:15:00";0;0;0;0;0;0;0;0
"2021-12-16 15:20:00";0;0;0;0;0;0;0;0
"2021-12-16 15:25:00";0;0;0;0;0;0;0;0
"2021-12-16 15:30:00";0;0;0;0;0;0;0;0
"2021-12-16 15:35:00";0;0;0;0;0;0;0,32;0
"2021-12-16 15:40:00";0;0;0;0;0;0;48,34;0
"2021-12-16 15:45:00";0;0;0;0;0;0;51,86;0
"2021-12-16 15:50:00";0;0;0;0;0;0;37,82;0
"2021-12-16 15:55:00";0;0;0;0;0;0;0;0
"2021-12-16 16:00:00";0;0;0;0;0;0;0;0
"2021-12-16 16:05:00";0;0;0;0;0;0;0;0
"2021-12-16 16:10:00";0;0;0;0;0;0;0;0
"2021-12-16 16:15:00";0;0;0;0;0;0;0;23,25
"2021-12-16 16:20:00";0;0;0;0;0;0;0;78,51
"2021-12-16 16:25:00";0;0;0;0;0;0;0;95,49
"2021-12-16 16:30:00";0;0;0;0;0;0;0;115,1
"2021-12-16 16:35:00";0;0;0;0;0;0;10,36;128,92
"2021-12-16 16:40:00";0;0;0;0;0;0;40,74;17,75
"2021-12-16 16:45:00";0;0;0;0;0;0;0;62,34
"2021-12-16 16:50:00";0;0;0;0;0;0;0;70,2
"2021-12-16 16:55:00";0;3,29;0;0;0;0;0;77,24
"2021-12-16 17:00:00";0;28,58;0;0;0;0;0;76,79
"2021-12-16 17:05:00";0;6,14;0;0;0;0;0;67,94
"2021-12-16 17:10:00";0;0;0;0;0;0;0;62,35
"2021-12-16 17:15:00";0;27,67;0;0;0;0;0;55,43
"2021-12-16 17:20:00";0;47,91;0;0;0;0;0;49,02
"2021-12-16 17:25:00";0;44,76;0;0;0;0;0;44,17
"2021-12-16 17:30:00";0;47,11;0;0;0;0;0;0
"2021-12-16 17:35:00";0;44,3;0;0;0;0;0;0
"2021-12-16 17:40:00";0;49;0;0;0;0;0;0
"2021-12-16 17:45:00";0;48,86;0;0;0;0;0;0
"2021-12-16 17:50:00";0;39,27;0;0;0;0;0;0
"2021-12-16 17:55:00";0;0;0;0;0;0;0;0
"2021-12-16 18:00:00";0;0;0;0;0;0;0;0
"2021-12-16 18:05:00";0;0;0;0;0;0;0;0
"2021-12-16 18:10:00";0;0;0;0;0;0;0;0
"2021-12-16 18:15:00";0;0;0;0;0;0;0;0
"2021-12-16 18:20:00";0;0;0;0;0;0;0;0
"2021-12-16 18:25:00";0;27,84;0;0;0;0;0;0
"2021-12-16 18:30:00";15,92;38,62;0;0;0;0;0;0
"2021-12-16 18:35:00";23,1;38,96;0;0;0;0;0;0
"2021-12-16 18:40:00";20,49;39,44;0;0;0;0;0;0
"2021-12-16 18:45:00";18,59;39,61;0;0;0;0;0;0
"2021-12-16 18:50:00";16,7;38,75;0;0;0;0;0;0
"2021-12-16 18:55:00";13,62;58,06;0;0;0;0;0;0
"2021-12-16 19:00:00";13,78;134,21;0;0;0;0;0;0
"2021-12-16 19:05:00";11,29;134,49;0;0;0;0;0;0
"2021-12-16 19:10:00";10,12;133,97;0;0;0;0;0;0
"2021-12-16 19:15:00";9,16;118,84;0;0;0;0;0;0
"2021-12-16 19:20:00";8,23;77,37;0;0;0;0;0;0
"2021-12-16 19:25:00";7,27;0;0;0;0;0;6,38;0
"2021-12-16 19:30:00";2,76;0;0;0;0;0;56,79;0
"2021-12-16 19:35:00";0;0;0;0;0;0;60,13;0
"2021-12-16 19:40:00";0;0;0;0;0;0;68,62;0
"2021-12-16 19:45:00";0;0;0;0;0;0;72,43;0
"2021-12-16 19:50:00";0;0;0;0;0;0;70,49;0
"2021-12-16 19:55:00";0;0;0;0;0;0;65,67;0
"2021-12-16 20:00:00";0;0;0;0;0;0;47,59;0
"2021-12-16 20:05:00";0;0;0;0;0;0;56,55;0
"2021-12-16 20:10:00";0;0;0;0;0;0;34,98;0
"2021-12-16 20:15:00";0;0;0;0;0;0;0;0
"2021-12-16 20:20:00";0;0;0;0;0;0;0;0
"2021-12-16 20:25:00";0;0;0;0;0;0;0;0
"2021-12-16 20:30:00";0;0;0;0;0;0;0;0
"2021-12-16 20:35:00";0;0;0;0;0;0;0;0
"2021-12-16 20:40:00";0;0;0;0;0;0;0;0
"2021-12-16 20:45:00";0;0;0;0;0;0;0;0
"2021-12-16 20:50:00";0;0;0;0;0;0;0;0
"2021-12-16 20:55:00";0;0;0;0;0;0;0;0
"2021-12-16 21:00:00";0;6,43;0;0;0;0;0;0
"2021-12-16 21:05:00";0;39,28;0;0;0;0;0;0
"2021-12-16 21:10:00";0;39,6;0;0;0;0;0;0
"2021-12-16 21:15:00";0;40,05;0;0;0;0;0;0
"2021-12-16 21:20:00";0;10,93;0;0;0;0;0;0
"2021-12-16 21:25:00";0;0;0;0;0;0;0;0
"2021-12-16 21:30:00";0;0;0;0;0;0;0;0
"2021-12-16 21:35:00";0;0;0;0;0;0;0;0
"2021-12-16 21:40:00";0;0;0;0;0;0;0;0
"2021-12-16 21:45:00";0;0;0;0;0;0;28,26;0
"2021-12-16 21:50:00";0;0;0;0;0;0;60,42;0
"2021-12-16 21:55:00";0;0;0;0;0;0;90,36;0
"2021-12-16 22:00:00";0;0;0;0;0;0;97,56;0
"2021-12-16 22:05:00";0;0;0;0;0;0;103,98;0
"2021-12-16 22:10:00";0;0;0;0;0;0;104,78;0
"2021-12-16 22:15:00";0;0;0;0;0;0;73,51;0
"2021-12-16 22:20:00";0;0;0;0;0;0;0;0
"2021-12-16 22:25:00";0;0;0;0;0;0;0;0
"2021-12-16 22:30:00";0;0;0;0;0;0;0;0
"2021-12-16 22:35:00";0;0;0;0;0;0;0;0
"2021-12-16 22:40:00";0;0;0;0;0;0;0;0
"2021-12-16 22:45:00";0;0;0;0;0;0;0;0
"2021-12-16 22:50:00";0;0;0;0;0;0;0;0
"2021-12-16 22:55:00";0;0;0;0;0;0;0;0
"2021-12-16 23:00:00";0;0;0;0;0;0;0;0
"2021-12-16 23:05:00";0;0;0;0;0;0;0;0
"2021-12-16 23:10:00";0;0;0;0;0;0;0;0
"2021-12-16 23:15:00";0;0;0;0;0;0;0;0
"2021-12-16 23:20:00";0;0;0;0;0;0;0;0
"2021-12-16 23:25:00";0;0;0;0;0;0;0;0
"2021-12-16 23:30:00";0;0;0;0;0;0;0;0
"2021-12-16 23:35:00";0;0;0;0;0;0;0;0
"2021-12-16 23:40:00";0;0;0;0;0;0;0;0
"2021-12-16 23:45:00";0;0;0;0;0;0;0;0
"2021-12-16 23:50:00";0;0;0;0;0;0;0;0
"2021-12-16 23:55:00";0;0;0;0;0;0;0;0
"2021-12-17 00:00:00";0;0;0;0;0;0;0;0
"2021-12-17 00:05:00";0;0;0;0;0;0;0;0
"2021-12-17 00:10:00";0;0;0;0;0;0;0;0
"2021-12-17 00:15:00";0;0;0;0;0;0;0;0
"2021-12-17 00:20:00";0;0;0;0;0;0;0;0
"2021-12-17 00:25:00";0;0;0;0;0;0;0;0
"2021-12-17 00:30:00";0;0;0;0;0;0;0;0
"2021-12-17 00:35:00";0;0;0;0;0;0;0;0
"2021-12-17 00:40:00";0;0;0;0;0;0;0;0
"2021-12-17 00:45:00";0;0;0;0;0;0;0;0
"2021-12-17 00:50:00";0;0;0;0;0;0;0;0
"2021-12-17 00:55:00";0;0;0;0;0;0;0;0
"2021-12-17 01:00:00";0;0;0;0;0;0;0;0
"2021-12-17 01:05:00";0;0;0;0;0;0;0;0
"2021-12-17 01:10:00";0;0;0;0;0;0;0;0
"2021-12-17 01:15:00";0;0;0;0;0;0;0;0
"2021-12-17 01:20:00";0;0;0;0;0;0;0;0
"2021-12-17 01:25:00";0;0;0;0;0;0;0;0
"2021-12-17 01:30:00";0;0;0;0;0;0;0;0
"2021-12-17 01:35:00";0;0;0;0;0;0;0;0
"2021-12-17 01:40:00";0;0;0;0;0;0;0;0
"2021-12-17 01:45:00";0;0;0;0;0;0;0;0
"2021-12-17 01:50:00";0;0;0;0;0;0;0;0
"2021-12-17 01:55:00";0;0;0;0;0;0;0;0
"2021-12-17 02:00:00";0;0;0;0;0;0;0;0
"2021-12-17 02:05:00";0;0;0;0;0;0;0;0
"2021-12-17 02:10:00";0;0;0;0;0;0;0;0
"2021-12-17 02:15:00";0;0;0;0;0;0;0;0
"2021-12-17 02:20:00";0;0;0;0;0;0;0;0
"2021-12-17 02:25:00";0;0;0;0;0;0;0;0
"2021-12-17 02:30:00";0;0;0;0;0;0;0;0
"2021-12-17 02:35:00";0;0;0;0;0;0;0;0
"2021-12-17 02:40:00";0;0;0;0;0;0;0;0
"2021-12-17 02:45:00";0;0;0;0;0;0;0;0
"2021-12-17 02:50:00";0;0;0;0;0;0;0;0
"2021-12-17 02:55:00";0;0;0;0;0;0;0;0
"2021-12-17 03:00:00";0;0;0;0;0;0;0;0
"2021-12-17 03:05:00";0;0;0;0;0;0;0;0
"2021-12-17 03:10:00";0;0;0;0;0;0;0;0
"2021-12-17 03:15:00";0;0;0;0;0;0;0;0
"2021-12-17 03:20:00";0;0;0;0;0;0;0;0
"2021-12-17 03:25:00";0;0;0;0;0;0;0;0
"2021-12-17 03:30:00";0;0;0;0;0;0;0;0
"2021-12-17 03:35:00";0;0;0;0;0;0;0;0
"2021-12-17 03:40:00";0;0;0;0;0;0;0;0
"2021-12-17 03:45:00";0;0;0;0;0;0;0;0
"2021-12-17 03:50:00";0;0;0;0;0;0;0;0
"2021-12-17 03:55:00";0;0;0;0;0;0;0;0
"2021-12-17 04:00:00";0;0;0;0;0;0;0;0
"2021-12-17 04:05:00";0;0;0;0;0;0;0;0
"2021-12-17 04:10:00";0;0;0;0;0;0;0;0
"2021-12-17 04:15:00";0;0;0;0;0;0;0;0
"2021-12-17 04:20:00";0;0;0;0;0;0;0;0
"2021-12-17 04:25:00";0;0;0;0;0;0;0;0
"2021-12-17 04:30:00";0;0;0;0;0;0;0;0
"2021-12-17 04:35:00";0;0;0;0;0;0;0;0
"2021-12-17 04:40:00";0;0;0;0;0;0;0;0
"2021-12-17 04:45:00";0;0;0;0;0;0;0;0
"2021-12-17 04:50:00";0;0;0;0;0;0;0;0
"2021-12-17 04:55:00";0;0;0;0;0;0;0;0
"2021-12-17 05:00:00";0;0;0;0;0;0;0;0
"2021-12-17 05:05:00";0;0;0;0;0;0;0;0
"2021-12-17 05:10:00";0;0;0;0;0;0;0;0
"2021-12-17 05:15:00";0;0;0;0;0;0;0;0
"2021-12-17 05:20:00";0;0;0;0;0;0;0;0
"2021-12-17 05:25:00";0;0;0;0;0;0;0;0
"2021-12-17 05:30:00";0;0;0;0;0;0;0;0
"2021-12-17 05:35:00";0;0;0;0;0;0;0;0
"2021-12-17 05:40:00";0;0;0;0;0;0;0;0
"2021-12-17 05:45:00";0;0;0;0;0;0;0;0
"2021-12-17 05:50:00";0;0;0;0;0;0;0;0
"2021-12-17 05:55:00";0;0;0;0;0;0;0;0
"2021-12-17 06:00:00";0;0;0;0;0;0;0;0
"2021-12-17 06:05:00";0;0;0;0;0;0;0;0
"2021-12-17 06:10:00";0;0;0;0;0;0;0;0
"2021-12-17 06:15:00";0;0;0;0;0;0;0;0
"2021-12-17 06:20:00";0;0;0;0;0;0;0;0
"2021-12-17 06:25:00";0;0;0;0;0;0;0;0
"2021-12-17 06:30:00";0;0;0;0;0;0;0;0
"2021-12-17 06:35:00";0;0;0;0;0;0;0;0
"2021-12-17 06:40:00";0;0;0;0;0;0;0;0
"2021-12-17 06:45:00";0;0;0;0;0;0;0;0
"2021-12-17 06:50:00";0;0;0;0;0;0;0;0
"2021-12-17 06:55:00";0;0;0;0;0;0;0;0
"2021-12-17 07:00:00";0;0;0;0;0;0;0;0
"2021-12-17 07:05:00";0;0;0;0;0;0;0;0
"2021-12-17 07:10:00";0;0;0;0;0;0;0;0
"2021-12-17 07:15:00";0;0;0;0;0;0;0;0
"2021-12-17 07:20:00";0;0;0;0;0;0;0;0
"2021-12-17 07:25:00";0;0;0;0;0;0;0;7,7
"2021-12-17 07:30:00";0;0;0;0;0;0;0;27,95
"2021-12-17 07:35:00";0;0;0;0;0;0;0;20,55
"2021-12-17 07:40:00";0;0;0;0;0;0;0;16,09
"2021-12-17 07:45:00";0;0;0;0;0;0;0;11,69
"2021-12-17 07:50:00";0;0;0;0;0;0;0;0
"2021-12-17 07:55:00";0;0;0;0;0;0;0;0
"2021-12-17 08:00:00";0;0;0;0;0;0;0;0
"2021-12-17 08:05:00";0;0;0;0;0;0;0;0
"2021-12-17 08:10:00";0;0;0;0;0;0;0;0
"2021-12-17 08:15:00";0;0;0;0;0;0;0;0
"2021-12-17 08:20:00";0;0;0;0;0;0;0;0
"2021-12-17 08:25:00";0;0;0;0;0;0;0;0
"2021-12-17 08:30:00";0;0;0;0;0;0;0;0
"2021-12-17 08:35:00";0;0;0;0;0;0;0;0
"2021-12-17 08:40:00";0;0;0;0;0;0;0;0
"2021-12-17 08:45:00";0;0;0;0;0;0;0;0
"2021-12-17 08:50:00";0;0;0;0;0;0;0;0
"2021-12-17 08:55:00";0;0;0;0;0;0;0;0
"2021-12-17 09:00:00";0;0;0;0;0;0;0;0
"2021-12-17 09:05:00";0;0;0;0;0;0;0;0
"2021-12-17 09:10:00";0;0;0;0;0;0;0;0
"2021-12-17 09:15:00";0;0;0;0;0;0;0;0
"2021-12-17 09:20:00";0;0;0;0;0;0;0;0
"2021-12-17 09:25:00";0;0;0;0;0;0;0;0
"2021-12-17 09:30:00";0;0;0;0;0;0;0;0
"2021-12-17 09:35:00";0;0;0;0;0;0;0;0
"2021-12-17 09:40:00";0;0;0;0;0;0;0;0
"2021-12-17 09:45:00";0;0;0;0;0;0;0;0
"2021-12-17 09:50:00";0;0;0;0;0;0;0;0
"2021-12-17 09:55:00";0;0;0;0;0;0;0;0
"2021-12-17 10:00:00";0;0;0;0;0;0;0;0
"2021-12-17 10:05:00";0;0;0;0;0;0;0;0
"2021-12-17 10:10:00";0;0;0;0;0;0;0;0
"2021-12-17 10:15:00";0;0;0;0;0;0;0;0
"2021-12-17 10:20:00";0;0;0;0;0;0;0;0
"2021-12-17 10:25:00";0;0;0;0;0;0;0;0
"2021-12-17 10:30:00";0;0;0;0;0;0;0;0
"2021-12-17 10:35:00";0;0;0;0;0;0;0;0
"2021-12-17 10:40:00";0;0;0;0;0;0;0;0
"2021-12-17 10:45:00";0;0;0;0;0;0;0;0
"2021-12-17 10:50:00";0;0;0;0;0;0;0;0
"2021-12-17 10:55:00";0;0;0;0;0;0;0;0
"2021-12-17 11:00:00";0;0;0;0;0;0;0;0
"2021-12-17 11:05:00";0;0;0;0;0;0;0;0
"2021-12-17 11:10:00";0;0;0;0;0;0;0;0
"2021-12-17 11:15:00";0;0;0;0;0;0;0;0
"2021-12-17 11:20:00";0;0;0;0;0;0;0;0
"2021-12-17 11:25:00";0;0;0;0;0;0;0;0
"2021-12-17 11:30:00";0;0;0;0;0;0;0;0
"2021-12-17 11:35:00";0;0;0;0;0;0;0;0
"2021-12-17 11:40:00";0;0;0;0;0;0;0;0
"2021-12-17 11:45:00";34,75;29,85;0;0;0;0;0;27,93
"2021-12-17 11:50:00";39,37;35,95;0;0;0;0;0;91,19
"2021-12-17 11:55:00";8,92;27,58;0;0;0;0;0;82,65
"2021-12-17 12:00:00";0;2,28;0;0;0;0;0;59,76
"2021-12-17 12:05:00";0;0;0;0;0;0;0;43,14
"2021-12-17 12:10:00";0;0;0;0;0;0;3,22;15,22
"2021-12-17 12:15:00";9,24;22,95;0;0;0;0;28,24;0
"2021-12-17 12:20:00";13,37;70,69;0;0;0;0;24,97;0
"2021-12-17 12:25:00";12,24;84,87;0;0;0;0;25,78;23,26
"2021-12-17 12:30:00";12,38;20,08;0;0;0;0;24,45;20,76
"2021-12-17 12:35:00";8,59;0;0;0;0;0;25,11;16,14
"2021-12-17 12:40:00";0;0;0;0;0;0;21,74;12,24
"2021-12-17 12:45:00";21,26;0;0;0;0;0;13;9,39
"2021-12-17 12:50:00";82,38;0;0;0;0;0;0;7,32
"2021-12-17 12:55:00";106,34;0;0;0;0;0;0;5,92
"2021-12-17 13:00:00";53,19;0;0;0;0;0;0;4,26
"2021-12-17 13:05:00";43,6;0;0;0;0;0;0;0
"2021-12-17 13:10:00";53,78;0;0;0;0;0;0;0
"2021-12-17 13:15:00";42,62;0;0;0;0;0;0;0
"2021-12-17 13:20:00";4,76;0;0;0;0;0;0;0
"2021-12-17 13:25:00";0;0;0;0;0;0;0;0
"2021-12-17 13:30:00";0;0;0;0;0;0;0;0
"2021-12-17 13:35:00";0;0;0;0;0;0;0;94,49
"2021-12-17 13:40:00";0;0;0;0;0;0;0;114,32
"2021-12-17 13:45:00";0;0;0;0;0;0;0;82,93
"2021-12-17 13:50:00";0;0;0;0;0;0;0;61,22
"2021-12-17 13:55:00";0;0;0;0;0;0;15,58;23,79
"2021-12-17 14:00:00";0;0;0;0;0;0;32,28;0
"2021-12-17 14:05:00";0;0;0;0;0;0;28,23;0
"2021-12-17 14:10:00";0;0;0;0;0;0;6,35;0
"2021-12-17 14:15:00";0;0;0;0;0;0;0;0
"2021-12-17 14:20:00";0;0;0;0;0;0;0;0
"2021-12-17 14:25:00";0;0;0;0;0;0;0;0
"2021-12-17 14:30:00";0;0;0;0;0;0;0;0
"2021-12-17 14:35:00";0;0;0;0;0;0;0;0
"2021-12-17 14:40:00";0;0;0;0;0;0;0;0
"2021-12-17 14:45:00";0;0;0;0;0;0;1,67;0
"2021-12-17 14:50:00";0;0;0;0;0;0;43,17;0
"2021-12-17 14:55:00";0;22,73;0;0;0;0;45,63;0
"2021-12-17 15:00:00";0;40,87;0;0;0;0;13,49;0
"2021-12-17 15:05:00";0;47,35;0;0;0;0;26,61;0
"2021-12-17 15:10:00";0;68,29;0;0;0;0;32,34;0
"2021-12-17 15:15:00";3,88;73,38;0;0;0;0;29,54;0
"2021-12-17 15:20:00";31,66;74,51;0;0;0;0;24,87;0
"2021-12-17 15:25:00";33,92;68,18;0;0;0;0;19,4;25,85
"2021-12-17 15:30:00";37,52;35,83;0;0;0;0;14,61;39,57
"2021-12-17 15:35:00";4,07;0;0;0;0;0;5,91;43,39
