"DateTime";"Alpi3_GlobalPower";"Alpi4_GlobalPower";"Alpi5_GlobalPower";"Alpi6_GlobalPower";"Alpi7_GlobalPower";"Alpi8_GlobalPower";"Alpi1_GlobalPower";"Alpi2_GlobalPower"
"2021-11-25 01:50:00";0;0;0;0;0;0;0;0
"2021-11-25 01:55:00";0;0;0;0;0;0;0;0
"2021-11-25 02:00:00";0;0;0;0;0;0;0;0
"2021-11-25 02:05:00";0;0;0;0;0;0;0;0
"2021-11-25 02:10:00";0;0;0;0;0;0;0;0
"2021-11-25 02:15:00";0;0;0;0;0;0;0;0
"2021-11-25 02:20:00";0;0;0;0;0;0;0;0
"2021-11-25 02:25:00";0;0;0;0;0;0;0;0
"2021-11-25 02:30:00";0;0;0;0;0;0;0;0
"2021-11-25 02:35:00";0;0;0;0;0;0;0;0
"2021-11-25 02:40:00";0;0;0;0;0;0;0;0
"2021-11-25 02:45:00";0;0;0;0;0;0;0;0
"2021-11-25 02:50:00";0;0;0;0;0;0;0;0
"2021-11-25 02:55:00";0;0;0;0;0;0;0;0
"2021-11-25 03:00:00";0;0;0;0;0;0;0;0
"2021-11-25 03:05:00";0;0;0;0;0;0;0;0
"2021-11-25 03:10:00";0;0;0;0;0;0;0;0
"2021-11-25 03:15:00";0;0;0;0;0;0;0;0
"2021-11-25 03:20:00";0;0;0;0;0;0;0;0
"2021-11-25 03:25:00";0;0;0;0;0;0;0;0
"2021-11-25 03:30:00";0;0;0;0;0;0;0;0
"2021-11-25 03:35:00";0;0;0;0;0;0;0;0
"2021-11-25 03:40:00";0;0;0;0;0;0;0;0
"2021-11-25 03:45:00";0;0;0;0;0;0;0;0
"2021-11-25 03:50:00";0;0;0;0;0;0;0;0
"2021-11-25 03:55:00";0;0;0;0;0;0;0;0
"2021-11-25 04:00:00";0;0;0;0;0;0;0;0
"2021-11-25 04:05:00";0;0;0;0;0;0;0;0
"2021-11-25 04:10:00";0;0;0;0;0;0;0;0
"2021-11-25 04:15:00";0;0;0;0;0;0;0;0
"2021-11-25 04:20:00";0;0;0;0;0;0;0;0
"2021-11-25 04:25:00";0;0;0;0;0;0;0;0
"2021-11-25 04:30:00";0;0;0;0;0;0;0;0
"2021-11-25 04:35:00";0;0;0;0;0;0;0;0
"2021-11-25 04:40:00";0;0;0;0;0;0;0;0
"2021-11-25 04:45:00";0;0;0;0;0;0;0;0
"2021-11-25 04:50:00";0;0;0;0;0;0;0;0
"2021-11-25 04:55:00";0;0;0;0;0;0;0;0
"2021-11-25 05:00:00";0;0;0;0;0;0;0;0
"2021-11-25 05:05:00";0;0;0;0;0;0;0;0
"2021-11-25 05:10:00";0;0;0;0;0;0;0;0
"2021-11-25 05:15:00";0;0;0;0;0;0;0;0
"2021-11-25 05:20:00";0;0;0;0;0;0;0;0
"2021-11-25 05:25:00";0;0;0;0;0;0;0;0
"2021-11-25 05:30:00";0;0;0;0;0;0;0;0
"2021-11-25 05:35:00";0;0;0;0;0;0;0;0
"2021-11-25 05:40:00";0;0;0;0;0;0;0;0
"2021-11-25 05:45:00";0;0;0;0;0;0;0;0
"2021-11-25 05:50:00";23,59;0;0;0;0;0;0;0
"2021-11-25 05:55:00";62,02;0;0;0;0;0;0;0
"2021-11-25 06:00:00";58,53;0;0;0;0;0;0;0
"2021-11-25 06:05:00";55,14;0;0;0;0;0;0;0
"2021-11-25 06:10:00";53,76;14,05;0;0;0;0;0;0
"2021-11-25 06:15:00";47,94;43,41;0;0;0;0;0;0
"2021-11-25 06:20:00";22,23;42,64;0;0;0;0;0;0
"2021-11-25 06:25:00";0;43;0;0;0;0;0;0
"2021-11-25 06:30:00";0;41,92;0;0;0;0;0;0
"2021-11-25 06:35:00";0;0;0;0;0;0;0;0
"2021-11-25 06:40:00";0;0;0;0;0;0;0;0
"2021-11-25 06:45:00";0;0;0;0;0;0;0;0
"2021-11-25 06:50:00";0;0;0;0;0;0;0;0
"2021-11-25 06:55:00";0;0;0;0;0;0;0;0
"2021-11-25 07:00:00";0;0;0;0;0;0;0;0
"2021-11-25 07:05:00";0;0;0;0;0;0;0;0
"2021-11-25 07:10:00";0;0;0;0;0;0;0;59,69
"2021-11-25 07:15:00";0;0;0;0;0;0;0;66,14
"2021-11-25 07:20:00";0;0;0;0;0;0;0;60,32
"2021-11-25 07:25:00";0;0;0;0;0;0;0;54,05
"2021-11-25 07:30:00";0;18,48;0;0;0;0;0;7,38
"2021-11-25 07:35:00";0;26,03;0;0;0;0;0;0
"2021-11-25 07:40:00";0;19,38;0;0;0;0;0;0
"2021-11-25 07:45:00";0;13,38;0;0;0;0;0;0
"2021-11-25 07:50:00";0;0;0;0;0;0;0;0
"2021-11-25 07:55:00";0;0;0;0;0;0;54,49;0
"2021-11-25 08:00:00";0;0;0;0;0;0;116,7;0
"2021-11-25 08:05:00";0;0;0;0;0;0;48,92;0
"2021-11-25 08:10:00";0;0;0;0;0;0;0;0
"2021-11-25 08:15:00";0;0;0;0;0;0;0;0
"2021-11-25 08:20:00";0;0;0;0;0;0;0;0
"2021-11-25 08:25:00";0;0;0;0;0;0;0;0
"2021-11-25 08:30:00";0;0;0;0;0;0;0;0
"2021-11-25 08:35:00";0;0;0;0;0;0;0;0
"2021-11-25 08:40:00";0;0;0;0;0;0;0;0
"2021-11-25 08:45:00";0;0;0;0;0;0;0;0
"2021-11-25 08:50:00";0;0;0;0;0;0;0;0
"2021-11-25 08:55:00";0;0;0;0;0;0;0;0
"2021-11-25 09:00:00";0;0;0;0;0;0;0;0
"2021-11-25 09:05:00";0;0;0;0;0;0;0;0
"2021-11-25 09:10:00";0;0;0;0;0;0;0;0
"2021-11-25 09:15:00";0;0;0;0;0;0;0;0
"2021-11-25 09:20:00";0;0;0;0;0;0;0;0
"2021-11-25 09:25:00";0;0;0;0;0;0;0;0
"2021-11-25 09:30:00";0;0;0;0;0;0;10,42;13,38
"2021-11-25 09:35:00";0;17,33;0;0;0;0;30,55;70,75
"2021-11-25 09:40:00";0,99;37,37;0;0;0;0;15,73;150,85
"2021-11-25 09:45:00";41,53;37,35;0;0;0;0;0;145,32
"2021-11-25 09:50:00";50,88;27,69;0;0;0;0;0;141,2
"2021-11-25 09:55:00";54,67;0;0;0;0;0;0;141,81
"2021-11-25 10:00:00";55,29;0;0;0;0;0;0;127,01
"2021-11-25 10:05:00";43,78;0;0;0;0;0;0;29,06
"2021-11-25 10:10:00";37,53;0;0;0;0;0;0;0
"2021-11-25 10:15:00";0;0;0;0;0;0;0;0
"2021-11-25 10:20:00";0;0;0;0;0;0;0;0
"2021-11-25 10:25:00";0;0;0;0;0;0;0;0
"2021-11-25 10:30:00";0;0;0;0;0;0;0;0
"2021-11-25 10:35:00";0;0;0;0;0;0;0;0
"2021-11-25 10:40:00";0;0;0;0;0;0;0;0
"2021-11-25 10:45:00";0;0;0;0;0;0;0;0
"2021-11-25 10:50:00";0;0;0;0;0;0;0;0
"2021-11-25 10:55:00";0;0;0;0;0;0;0;0
"2021-11-25 11:00:00";0;36,24;0;0;0;0;0;16,6
"2021-11-25 11:05:00";0;49,99;0;0;0;0;0;37,86
"2021-11-25 11:10:00";0;50,78;0;0;0;0;0;32,28
"2021-11-25 11:15:00";0;48,91;0;0;0;0;0;28,09
"2021-11-25 11:20:00";0;47,43;0;0;0;0;0;23,3
"2021-11-25 11:25:00";0;4,46;0;0;0;0;0;19,7
"2021-11-25 11:30:00";0;0;0;0;0;0;0;16,1
"2021-11-25 11:35:00";0;0;0;0;0;0;0;13,32
"2021-11-25 11:40:00";0;32,83;0;0;0;0;0;7,95
"2021-11-25 11:45:00";0;49,43;0;0;0;0;0;0
"2021-11-25 11:50:00";0;61,29;0;0;0;0;0;0
"2021-11-25 11:55:00";0;74,71;0;0;0;0;0;0
"2021-11-25 12:00:00";0;74,69;0;0;0;0;0;0
"2021-11-25 12:05:00";0;74,71;0;0;0;0;0;0
"2021-11-25 12:10:00";0;53,23;0;0;0;0;0;0
"2021-11-25 12:15:00";0;0;0;0;0;0;0;0
"2021-11-25 12:20:00";0;0;0;0;0;0;0;0
"2021-11-25 12:25:00";0;0;0;0;0;0;0;0
"2021-11-25 12:30:00";0;0;0;0;0;0;11,54;0
"2021-11-25 12:35:00";0;0;0;0;0;0;28,2;0
"2021-11-25 12:40:00";0;0;0;0;0;0;30,89;0
"2021-11-25 12:45:00";0;0;0;0;0;0;36,27;0
"2021-11-25 12:50:00";0;0;0;0;0;0;43,13;0
"2021-11-25 12:55:00";0;0;0;0;0;0;42,19;0
"2021-11-25 13:00:00";0;0;0;0;0;0;0;0
"2021-11-25 13:05:00";0;16,4;0;0;0;0;0;0
"2021-11-25 13:10:00";0;24,26;0;0;0;0;0;0
"2021-11-25 13:15:00";0;26,63;0;0;0;0;17,51;0
"2021-11-25 13:20:00";0;4,26;0;0;0;0;61,01;0
"2021-11-25 13:25:00";0;0;0;0;0;0;56,48;57,96
"2021-11-25 13:30:00";0;0;0;0;0;0;49,76;96,3
"2021-11-25 13:35:00";0;27,51;0;0;0;0;46,62;97,68
"2021-11-25 13:40:00";0;54,56;0;0;0;0;45,98;93,98
"2021-11-25 13:45:00";0;61,81;0;0;0;0;27,42;91,05
"2021-11-25 13:50:00";0;69,7;0;0;0;0;30,34;80,63
"2021-11-25 13:55:00";0;78,02;0;0;0;0;0;41,57
"2021-11-25 14:00:00";0;64,6;0;0;0;0;0;0
"2021-11-25 14:05:00";0;52,57;0;0;0;0;0;0
"2021-11-25 14:10:00";0;13,25;0;0;0;0;0;0
"2021-11-25 14:15:00";0;0;0;0;0;0;0;0
"2021-11-25 14:20:00";0;0;0;0;0;0;9,57;0
"2021-11-25 14:25:00";0;0;0;0;0;0;59,25;0
"2021-11-25 14:30:00";0;0;0;0;0;0;29,55;0
"2021-11-25 14:35:00";0;0;0;0;0;0;0;0
"2021-11-25 14:40:00";0;0;0;0;0;0;0;0
"2021-11-25 14:45:00";0;0;0;0;0;0;0;0
"2021-11-25 14:50:00";0;0;0;0;0;0;0;0
"2021-11-25 14:55:00";0;0;0;0;0;0;40,68;68,86
"2021-11-25 15:00:00";0;0;0;0;0;0;45,54;110,35
"2021-11-25 15:05:00";0;0;0;0;0;0;28,57;91,26
"2021-11-25 15:10:00";0;0;0;0;0;0;8,35;82,97
"2021-11-25 15:15:00";0;0;0;0;0;0;0;69,27
"2021-11-25 15:20:00";0;0;0;0;0;0;26,72;43,8
"2021-11-25 15:25:00";0;0;0;0;0;0;39,18;0
"2021-11-25 15:30:00";0;0;0;0;0;0;35,59;0
"2021-11-25 15:35:00";0;0;0;0;0;0;0;0
"2021-11-25 15:40:00";0;0;0;0;0;0;0;0
"2021-11-25 15:45:00";0;0;0;0;0;0;0;0
"2021-11-25 15:50:00";0;0;0;0;0;0;134,34;0
"2021-11-25 15:55:00";0;0;0;0;0;0;141,06;0
"2021-11-25 16:00:00";0;0;0;0;0;0;101,02;0
"2021-11-25 16:05:00";0;0;0;0;0;0;102,65;0
"2021-11-25 16:10:00";0;0;0;0;0;0;98,58;0
"2021-11-25 16:15:00";0;0;0;0;0;0;44,69;2,13
"2021-11-25 16:20:00";0;0;0;0;0;0;0;29,07
"2021-11-25 16:25:00";0;0;0;0;0;0;0;29,61
"2021-11-25 16:30:00";0;0;0;0;0;0;0;30,34
"2021-11-25 16:35:00";17,9;0;0;0;0;0;0;29,36
"2021-11-25 16:40:00";29,71;0;0;0;0;0;0;27,76
"2021-11-25 16:45:00";31,98;0;0;0;0;0;22,11;2,44
"2021-11-25 16:50:00";0;0;0;0;0;0;48,98;0
"2021-11-25 16:55:00";0;0;0;0;0;0;45,53;65,68
"2021-11-25 17:00:00";0;0;0;0;0;0;12,67;76,7
"2021-11-25 17:05:00";0;0;0;0;0;0;0;0
"2021-11-25 17:10:00";0;0;0;0;0;0;0;0
"2021-11-25 17:15:00";0;0;0;0;0;0;0;0
"2021-11-25 17:20:00";0;0;0;0;0;0;0;0
"2021-11-25 17:25:00";0;0;0;0;0;0;0;0
"2021-11-25 17:30:00";0;0;0;0;0;0;0;0
"2021-11-25 17:35:00";0;0;0;0;0;0;0;0
"2021-11-25 17:40:00";11,08;0;0;0;0;0;0;20,8
"2021-11-25 17:45:00";51,46;0;0;0;0;0;0;38,07
"2021-11-25 17:50:00";32,22;0;0;0;0;0;0;39,17
"2021-11-25 17:55:00";40,72;0;0;0;0;0;0;36,12
"2021-11-25 18:00:00";6,82;0;0;0;0;0;0;31,89
"2021-11-25 18:05:00";0;0;0;0;0;0;0;19,41
"2021-11-25 18:10:00";0;0;0;0;0;0;0;0
"2021-11-25 18:15:00";0;0;0;0;0;0;0;0
"2021-11-25 18:20:00";0;0;0;0;0;0;0;0
"2021-11-25 18:25:00";0;0;0;0;0;0;27,78;0
"2021-11-25 18:30:00";0;0;0;0;0;0;38,22;0
"2021-11-25 18:35:00";0;0;0;0;0;0;41,7;0
"2021-11-25 18:40:00";0;0;0;0;0;0;55,44;0
"2021-11-25 18:45:00";0;0;0;0;0;0;59,99;2,73
"2021-11-25 18:50:00";0;0;0;0;0;0;54,59;93,38
"2021-11-25 18:55:00";0;0;0;0;0;0;31,24;110,68
"2021-11-25 19:00:00";0;0;0;0;0;0;9,6;135,12
"2021-11-25 19:05:00";0;60,07;0;0;0;0;3,47;131,28
"2021-11-25 19:10:00";0;99,25;0;0;0;0;25,4;0
"2021-11-25 19:15:00";0;126,8;0;0;0;0;63,97;0
"2021-11-25 19:20:00";0;140,16;0;0;0;0;71,24;0
"2021-11-25 19:25:00";0;50,73;0;0;0;0;48,6;0
"2021-11-25 19:30:00";0;47,66;0;0;0;0;0;0
"2021-11-25 19:35:00";0;47,82;0;0;0;0;0;0
"2021-11-25 19:40:00";0;49,04;0;0;0;0;0;0
"2021-11-25 19:45:00";0;48,45;0;0;0;0;0;0
"2021-11-25 19:50:00";0;42,64;0;0;0;0;0;0
"2021-11-25 19:55:00";0;25,3;0;0;0;0;0;0
"2021-11-25 20:00:00";0;0;0;0;0;0;0;0
"2021-11-25 20:05:00";0;0;0;0;0;0;0;0
"2021-11-25 20:10:00";0;0;0;0;0;0;0;0
"2021-11-25 20:15:00";0;0;0;0;0;0;8,76;0
"2021-11-25 20:20:00";0;0;0;0;0;0;38,31;0
"2021-11-25 20:25:00";0;0;0;0;0;0;30,9;0
"2021-11-25 20:30:00";0;0;0;0;0;0;0;0
"2021-11-25 20:35:00";0;0;0;0;0;0;0;0
"2021-11-25 20:40:00";0;0;0;0;0;0;0;0
"2021-11-25 20:45:00";0;0;0;0;0;0;0;0
"2021-11-25 20:50:00";0;0;0;0;0;0;0;0
"2021-11-25 20:55:00";0;0;0;0;0;0;0;0
"2021-11-25 21:00:00";0;0;0;0;0;0;0;0
"2021-11-25 21:05:00";0;0;0;0;0;0;0;0
"2021-11-25 21:10:00";0;0;0;0;0;0;0;0
"2021-11-25 21:15:00";0;0;0;0;0;0;0;0
"2021-11-25 21:20:00";0;0;0;0;0;0;31,38;0
"2021-11-25 21:25:00";15,95;0;0;0;0;0;26,8;0
"2021-11-25 21:30:00";23,54;0;0;0;0;0;0;0
"2021-11-25 21:35:00";28,62;0;0;0;0;0;0;0
"2021-11-25 21:40:00";14,67;0;0;0;0;0;0;0
"2021-11-25 21:45:00";0;0;0;0;0;0;0;0
"2021-11-25 21:50:00";0;0;0;0;0;0;0;0
"2021-11-25 21:55:00";0;0;0;0;0;0;0;0
"2021-11-25 22:00:00";0;0;0;0;0;0;0;0
"2021-11-25 22:05:00";0;0;0;0;0;0;0;0
"2021-11-25 22:10:00";0;0;0;0;0;0;0;0
"2021-11-25 22:15:00";0;0;0;0;0;0;0;0
"2021-11-25 22:20:00";0;0;0;0;0;0;0;17,86
"2021-11-25 22:25:00";0;0;0;0;0;0;0;18,36
"2021-11-25 22:30:00";0;0;0;0;0;0;0;0
"2021-11-25 22:35:00";0;0;0;0;0;0;0;0
"2021-11-25 22:40:00";0;0;0;0;0;0;0;0
"2021-11-25 22:45:00";0;0;0;0;0;0;0;0
"2021-11-25 22:50:00";0;0;0;0;0;0;0;0
"2021-11-25 22:55:00";0;0;0;0;0;0;0;0
"2021-11-25 23:00:00";0;0;0;0;0;0;0;0
"2021-11-25 23:05:00";0;0;0;0;0;0;0;0
"2021-11-25 23:10:00";0;0;0;0;0;0;0;0
"2021-11-25 23:15:00";0;0;0;0;0;0;0;0
"2021-11-25 23:20:00";0;0;0;0;0;0;0;0
"2021-11-25 23:25:00";0;0;0;0;0;0;0;0
"2021-11-25 23:30:00";0;0;0;0;0;0;0;0
"2021-11-25 23:35:00";0;0;0;0;0;0;0;0
"2021-11-25 23:40:00";0;0;0;0;0;0;0;0
"2021-11-25 23:45:00";0;0;0;0;0;0;0;0
"2021-11-25 23:50:00";0;0;0;0;0;0;0;0
"2021-11-25 23:55:00";0;0;0;0;0;0;0;0
"2021-11-26 00:00:00";0;0;0;0;0;0;0;0
"2021-11-26 00:05:00";0;0;0;0;0;0;0;0
"2021-11-26 00:10:00";0;0;0;0;0;0;0;0
"2021-11-26 00:15:00";0;0;0;0;0;0;0;0
"2021-11-26 00:20:00";0;0;0;0;0;0;0;0
"2021-11-26 00:25:00";0;0;0;0;0;0;0;0
"2021-11-26 00:30:00";0;0;0;0;0;0;0;0
"2021-11-26 00:35:00";0;0;0;0;0;0;0;0
"2021-11-26 00:40:00";0;0;0;0;0;0;0;0
"2021-11-26 00:45:00";0;0;0;0;0;0;0;0
"2021-11-26 00:50:00";0;0;0;0;0;0;0;0
"2021-11-26 00:55:00";0;0;0;0;0;0;0;0
"2021-11-26 01:00:00";0;0;0;0;0;0;0;0
"2021-11-26 01:05:00";0;0;0;0;0;0;0;0
"2021-11-26 01:10:00";0;0;0;0;0;0;0;0
"2021-11-26 01:15:00";0;0;0;0;0;0;0;0
"2021-11-26 01:20:00";0;0;0;0;0;0;0;0
"2021-11-26 01:25:00";0;0;0;0;0;0;0;0
"2021-11-26 01:30:00";0;0;0;0;0;0;0;0
"2021-11-26 01:35:00";0;0;0;0;0;0;0;0
"2021-11-26 01:40:00";0;0;0;0;0;0;0;0
"2021-11-26 01:45:00";0;0;0;0;0;0;0;0
"2021-11-26 01:50:00";0;0;0;0;0;0;0;0
"2021-11-26 01:55:00";0;0;0;0;0;0;0;0
"2021-11-26 02:00:00";0;0;0;0;0;0;0;0
"2021-11-26 02:05:00";0;0;0;0;0;0;0;0
"2021-11-26 02:10:00";0;0;0;0;0;0;0;0
"2021-11-26 02:15:00";0;0;0;0;0;0;0;0
"2021-11-26 02:20:00";0;0;0;0;0;0;0;0
"2021-11-26 02:25:00";0;0;0;0;0;0;0;0
"2021-11-26 02:30:00";0;0;0;0;0;0;0;0
"2021-11-26 02:35:00";0;0;0;0;0;0;0;0
"2021-11-26 02:40:00";0;0;0;0;0;0;0;0
"2021-11-26 02:45:00";0;0;0;0;0;0;0;0
"2021-11-26 02:50:00";0;0;0;0;0;0;0;0
"2021-11-26 02:55:00";0;0;0;0;0;0;0;0
"2021-11-26 03:00:00";0;0;0;0;0;0;0;0
"2021-11-26 03:05:00";0;0;0;0;0;0;0;0
"2021-11-26 03:10:00";0;0;0;0;0;0;0;0
"2021-11-26 03:15:00";0;0;0;0;0;0;0;0
"2021-11-26 03:20:00";0;0;0;0;0;0;0;0
"2021-11-26 03:25:00";0;0;0;0;0;0;0;0
"2021-11-26 03:30:00";0;0;0;0;0;0;0;0
"2021-11-26 03:35:00";0;0;0;0;0;0;0;0
"2021-11-26 03:40:00";0;0;0;0;0;0;0;0
"2021-11-26 03:45:00";0;0;0;0;0;0;0;0
"2021-11-26 03:50:00";0;0;0;0;0;0;0;0
"2021-11-26 03:55:00";0;0;0;0;0;0;0;0
"2021-11-26 04:00:00";0;0;0;0;0;0;0;0
"2021-11-26 04:05:00";0;0;0;0;0;0;0;0
"2021-11-26 04:10:00";0;0;0;0;0;0;0;0
"2021-11-26 04:15:00";0;0;0;0;0;0;0;0
"2021-11-26 04:20:00";0;0;0;0;0;0;0;0
"2021-11-26 04:25:00";0;0;0;0;0;0;0;0
"2021-11-26 04:30:00";0;0;0;0;0;0;0;0
"2021-11-26 04:35:00";0;0;0;0;0;0;0;0
"2021-11-26 04:40:00";0;0;0;0;0;0;0;0
"2021-11-26 04:45:00";0;0;0;0;0;0;0;0
"2021-11-26 04:50:00";0;0;0;0;0;0;0;0
"2021-11-26 04:55:00";0;0;0;0;0;0;0;0
"2021-11-26 05:00:00";0;0;0;0;0;0;0;0
"2021-11-26 05:05:00";0;0;0;0;0;0;0;0
"2021-11-26 05:10:00";0;0;0;0;0;0;0;0
"2021-11-26 05:15:00";0;0;0;0;0;0;0;0
"2021-11-26 05:20:00";0;0;0;0;0;0;0;0
"2021-11-26 05:25:00";0;0;0;0;0;0;0;0
"2021-11-26 05:30:00";0;0;0;0;0;0;0;0
"2021-11-26 05:35:00";0;0;0;0;0;0;0;0
"2021-11-26 05:40:00";0;0;0;0;0;0;0;0
"2021-11-26 05:45:00";0;0;0;0;0;0;0;0
"2021-11-26 05:50:00";0;0;0;0;0;0;0;0
"2021-11-26 05:55:00";0;0;0;0;0;0;0;0
"2021-11-26 06:00:00";0;0;0;0;0;0;0;0
"2021-11-26 06:05:00";0;0;0;0;0;0;0;0
"2021-11-26 06:10:00";0;0;0;0;0;0;0;0
"2021-11-26 06:15:00";0,1;0;0;0;0;0;0;0
"2021-11-26 06:20:00";31,36;0;0;0;0;0;0;0
"2021-11-26 06:25:00";31,72;0;0;0;0;0;0;0
"2021-11-26 06:30:00";32,34;0;0;0;0;0;0;0
"2021-11-26 06:35:00";25,78;0;0;0;0;0;0;0
"2021-11-26 06:40:00";0;0;0;0;0;0;0;0
"2021-11-26 06:45:00";0;0;0;0;0;0;0;0
"2021-11-26 06:50:00";0;0;0;0;0;0;0;0
"2021-11-26 06:55:00";0;0;0;0;0;0;0;0
"2021-11-26 07:00:00";0;0;0;0;0;0;0,04;0
"2021-11-26 07:05:00";0;0;0;0;0;0;75,94;0
"2021-11-26 07:10:00";0;0;0;0;0;0;91,59;0
"2021-11-26 07:15:00";0;0;0;0;0;0;104,86;0
"2021-11-26 07:20:00";0;0;0;0;0;0;117,26;0
"2021-11-26 07:25:00";0;0;0;0;0;0;125,59;0
"2021-11-26 07:30:00";0;0;0;0;0;0;125,09;3,93
"2021-11-26 07:35:00";0;0;0;0;0;0;100,08;28,72
"2021-11-26 07:40:00";0;0;0;0;0;0;73,38;21,09
"2021-11-26 07:45:00";0;0;0;0;0;0;35,89;16,13
"2021-11-26 07:50:00";0;0;0;0;0;0;0;12,9
"2021-11-26 07:55:00";0;0;0;0;0;0;0;7,97
"2021-11-26 08:00:00";0;0;0;0;0;0;0;0
"2021-11-26 08:05:00";0;0;0;0;0;0;0;0
"2021-11-26 08:10:00";0;0;0;0;0;0;0;0
"2021-11-26 08:15:00";0;0;0;0;0;0;0;0
"2021-11-26 08:20:00";0;0;0;0;0;0;0;0
"2021-11-26 08:25:00";0;0;0;0;0;0;0;0
"2021-11-26 08:30:00";0;0;0;0;0;0;0;0
"2021-11-26 08:35:00";0;0;0;0;0;0;0;0
"2021-11-26 08:40:00";0;0;0;0;0;0;0;0
"2021-11-26 08:45:00";0;0;0;0;0;0;0;0
"2021-11-26 08:50:00";0;0;0;0;0;0;16,08;0
"2021-11-26 08:55:00";19,97;0;0;0;0;0;77,44;23,06
"2021-11-26 09:00:00";34,34;0;0;0;0;0;92,34;42,72
"2021-11-26 09:05:00";37,13;0;0;0;0;0;101,88;40,49
"2021-11-26 09:10:00";0,2;0;0;0;0;0;41,74;0
"2021-11-26 09:15:00";0;0;0;0;0;0;0;0
"2021-11-26 09:20:00";0;0;0;0;0;0;0;0
"2021-11-26 09:25:00";0;0;0;0;0;0;0;0
"2021-11-26 09:30:00";0;0;0;0;0;0;0;0
"2021-11-26 09:35:00";0;0;0;0;0;0;0;0
"2021-11-26 09:40:00";0;0;0;0;0;0;0;0
"2021-11-26 09:45:00";0;0;0;0;0;0;0;0
"2021-11-26 09:50:00";0;0;0;0;0;0;0;0
"2021-11-26 09:55:00";0;0;0;0;0;0;0;0
"2021-11-26 10:00:00";0;0;0;0;0;0;0;0
"2021-11-26 10:05:00";0;0;0;0;0;0;0;0
"2021-11-26 10:10:00";0;0;0;0;0;0;0;0
"2021-11-26 10:15:00";0;0;0;0;0;0;0;0
"2021-11-26 10:20:00";0;0;0;0;0;0;0;0
"2021-11-26 10:25:00";0;0;0;0;0;0;0;0
"2021-11-26 10:30:00";0;0;0;0;0;0;0;0
"2021-11-26 10:35:00";0;0;0;0;0;0;13,66;0
"2021-11-26 10:40:00";0;0;0;0;0;0;52,76;0
"2021-11-26 10:45:00";0;0;0;0;0;0;101,17;0
"2021-11-26 10:50:00";0;0;0;0;0;0;98,93;0
"2021-11-26 10:55:00";0;0;0;0;0;0;96,65;0
"2021-11-26 11:00:00";0;0;0;0;0;0;95,78;0
"2021-11-26 11:05:00";0;0;0;0;0;0;50,24;0
"2021-11-26 11:10:00";0;0;0;0;0;0;39,92;0
"2021-11-26 11:15:00";0;0;0;0;0;0;36,08;0
"2021-11-26 11:20:00";0;0;0;0;0;0;28,73;0
"2021-11-26 11:25:00";0;0;0;0;0;0;0;0
"2021-11-26 11:30:00";0;0;0;0;0;0;0;0
"2021-11-26 11:35:00";30,29;8,62;0;0;0;0;0;0
"2021-11-26 11:40:00";60,49;20,56;0;0;0;0;0;0
"2021-11-26 11:45:00";58,57;20,84;0;0;0;0;0;0
"2021-11-26 11:50:00";53,1;22,28;0;0;0;0;0;0
"2021-11-26 11:55:00";48,07;23,9;0;0;0;0;0;0
"2021-11-26 12:00:00";8,64;1,58;0;0;0;0;0;0
"2021-11-26 12:05:00";0;0;0;0;0;0;0;0
"2021-11-26 12:10:00";0;0;0;0;0;0;0;0
"2021-11-26 12:15:00";0;0;0;0;0;0;17,32;0
"2021-11-26 12:20:00";0;0;0;0;0;0;41,23;0
"2021-11-26 12:25:00";0;0;0;0;0;0;44,6;0
"2021-11-26 12:30:00";0;0;0;0;0;0;39,5;0
"2021-11-26 12:35:00";0;0;0;0;0;0;34,52;0
"2021-11-26 12:40:00";0;0;0;0;0;0;31,36;0
"2021-11-26 12:45:00";0;0;0;0;0;0;29,55;0
"2021-11-26 12:50:00";0;0;0;0;0;0;100,92;0
"2021-11-26 12:55:00";0;0;0;0;0;0;82,37;0
"2021-11-26 13:00:00";0;0;0;0;0;0;77,24;0
"2021-11-26 13:05:00";0;0;0;0;0;0;18,35;0
"2021-11-26 13:10:00";0;0;0;0;0;0;0;0
"2021-11-26 13:15:00";0;0;0;0;0;0;0;0
"2021-11-26 13:20:00";0;0;0;0;0;0;25,49;0
"2021-11-26 13:25:00";0;0;0;0;0;0;29,45;0
"2021-11-26 13:30:00";0;0;0;0;0;0;32,64;25,08
"2021-11-26 13:35:00";0;0;0;0;0;0;34,87;34,18
"2021-11-26 13:40:00";0;0;0;0;0;0;32,66;36,69
"2021-11-26 13:45:00";0;0;0;0;0;0;27,11;35,28
"2021-11-26 13:50:00";0;0;0;0;0;0;0;31,03
"2021-11-26 13:55:00";0;0;0;0;0;0;9,36;16,86
"2021-11-26 14:00:00";0;0;0;0;0;0;78,59;47,91
"2021-11-26 14:05:00";0;0;0;0;0;0;88,02;36,59
"2021-11-26 14:10:00";0;0;0;0;0;0;99,2;22,18
"2021-11-26 14:15:00";0;0;0;0;0;0;84,03;5,11
"2021-11-26 14:20:00";0;0;0;0;0;0;12,91;0
"2021-11-26 14:25:00";0;0;0;0;0;0;0;0
"2021-11-26 14:30:00";0;0;0;0;0;0;0;0
"2021-11-26 14:35:00";0;3,17;0;0;0;0;0;0
"2021-11-26 14:40:00";0;19,14;0;0;0;0;0;0
