"DateTime";"Alpi3_GlobalPower";"Alpi4_GlobalPower";"Alpi5_GlobalPower";"Alpi6_GlobalPower";"Alpi7_GlobalPower";"Alpi8_GlobalPower";"Alpi1_GlobalPower";"Alpi2_GlobalPower"
"2021-12-09 01:30:00";0;0;0;0;0;0;0;0
"2021-12-09 01:35:00";0;0;0;0;0;0;0;0
"2021-12-09 01:40:00";0;0;0;0;0;0;0;0
"2021-12-09 01:45:00";0;0;0;0;0;0;0;0
"2021-12-09 01:50:00";0;0;0;0;0;0;0;0
"2021-12-09 01:55:00";0;0;0;0;0;0;0;0
"2021-12-09 02:00:00";0;0;0;0;0;0;0;0
"2021-12-09 02:05:00";0;0;0;0;0;0;0;0
"2021-12-09 02:10:00";0;0;0;0;0;0;0;0
"2021-12-09 02:15:00";0;0;0;0;0;0;0;0
"2021-12-09 02:20:00";0;0;0;0;0;0;0;0
"2021-12-09 02:25:00";0;0;0;0;0;0;0;0
"2021-12-09 02:30:00";0;0;0;0;0;0;0;0
"2021-12-09 02:35:00";0;0;0;0;0;0;0;0
"2021-12-09 02:40:00";0;0;0;0;0;0;0;0
"2021-12-09 02:45:00";0;0;0;0;0;0;0;0
"2021-12-09 02:50:00";0;0;0;0;0;0;0;0
"2021-12-09 02:55:00";0;0;0;0;0;0;0;0
"2021-12-09 03:00:00";0;0;0;0;0;0;0;0
"2021-12-09 03:05:00";0;0;0;0;0;0;0;0
"2021-12-09 03:10:00";0;0;0;0;0;0;0;0
"2021-12-09 03:15:00";0;0;0;0;0;0;0;0
"2021-12-09 03:20:00";0;0;0;0;0;0;0;0
"2021-12-09 03:25:00";0;0;0;0;0;0;0;0
"2021-12-09 03:30:00";0;0;0;0;0;0;0;0
"2021-12-09 03:35:00";0;0;0;0;0;0;0;0
"2021-12-09 03:40:00";0;0;0;0;0;0;0;0
"2021-12-09 03:45:00";0;0;0;0;0;0;0;0
"2021-12-09 03:50:00";0;0;0;0;0;0;0;0
"2021-12-09 03:55:00";0;0;0;0;0;0;0;0
"2021-12-09 04:00:00";0;0;0;0;0;0;0;0
"2021-12-09 04:05:00";0;0;0;0;0;0;0;0
"2021-12-09 04:10:00";0;0;0;0;0;0;0;0
"2021-12-09 04:15:00";0;0;0;0;0;0;0;0
"2021-12-09 04:20:00";0;0;0;0;0;0;0;0
"2021-12-09 04:25:00";0;0;0;0;0;0;0;0
"2021-12-09 04:30:00";0;0;0;0;0;0;0;0
"2021-12-09 04:35:00";0;0;0;0;0;0;0;0
"2021-12-09 04:40:00";0;0;0;0;0;0;0;0
"2021-12-09 04:45:00";0;0;0;0;0;0;0;0
"2021-12-09 04:50:00";0;0;0;0;0;0;0;0
"2021-12-09 04:55:00";0;0;0;0;0;0;0;0
"2021-12-09 05:00:00";0;0;0;0;0;0;0;0
"2021-12-09 05:05:00";0;0;0;0;0;0;0;0
"2021-12-09 05:10:00";0;0;0;0;0;0;0;0
"2021-12-09 05:15:00";0;0;0;0;0;0;0;0
"2021-12-09 05:20:00";0;0;0;0;0;0;0;0
"2021-12-09 05:25:00";0;0;0;0;0;0;0;0
"2021-12-09 05:30:00";0;0;0;0;0;0;0;0
"2021-12-09 05:35:00";0;0;0;0;0;0;0;0
"2021-12-09 05:40:00";0;0;0;0;0;0;0;0
"2021-12-09 05:45:00";0;0;0;0;0;0;0;0
"2021-12-09 05:50:00";0;0;0;0;0;0;0;0
"2021-12-09 05:55:00";0;0;0;0;0;0;0;0
"2021-12-09 06:00:00";0;0;0;0;0;0;0;0
"2021-12-09 06:05:00";0;0;0;0;0;0;0;0
"2021-12-09 06:10:00";0;0;0;0;0;0;0;0
"2021-12-09 06:15:00";0;0;0;0;0;0;0;0
"2021-12-09 06:20:00";0;0;0;0;0;0;0;0
"2021-12-09 06:25:00";0;0;0;0;0;0;0;0
"2021-12-09 06:30:00";0;0;0;0;0;0;0;0
"2021-12-09 06:35:00";0;0;0;0;0;0;0;0
"2021-12-09 06:40:00";0;0;0;0;0;0;0;0
"2021-12-09 06:45:00";0;0;0;0;0;0;0;0
"2021-12-09 06:50:00";0;0;0;0;0;0;0;0
"2021-12-09 06:55:00";0;0;0;0;0;0;0;0
"2021-12-09 07:00:00";0;0;0;0;0;0;0;0
"2021-12-09 07:05:00";0;0;0;0;0;0;0;0
"2021-12-09 07:10:00";0;0;0;0;0;0;0;0
"2021-12-09 07:15:00";0;0;0;0;0;0;0;0
"2021-12-09 07:20:00";0;0;0;0;0;0;0;0
"2021-12-09 07:25:00";0;0;0;0;0;0;0;0
"2021-12-09 07:30:00";0;0;0;0;0;0;0;0
"2021-12-09 07:35:00";0;0;0;0;0;0;0;0
"2021-12-09 07:40:00";0;0;0;0;0;0;0;0
"2021-12-09 07:45:00";20,32;0;0;0;0;0;0;0
"2021-12-09 07:50:00";32,92;0;0;0;0;0;0;0
"2021-12-09 07:55:00";34,67;0;0;0;0;0;0;0
"2021-12-09 08:00:00";22,88;0;0;0;0;0;0;0
"2021-12-09 08:05:00";23,09;0;0;0;0;0;0;0
"2021-12-09 08:10:00";22,35;0;0;0;0;0;0;0
"2021-12-09 08:15:00";25,48;0;0;0;0;0;0;0
"2021-12-09 08:20:00";36,45;0;0;0;0;0;0;0
"2021-12-09 08:25:00";41,85;0;0;0;0;0;0;0
"2021-12-09 08:30:00";49,17;0;0;0;0;0;0;0
"2021-12-09 08:35:00";49,97;0;0;0;0;0;0;0
"2021-12-09 08:40:00";50,15;0;0;0;0;0;0;0
"2021-12-09 08:45:00";37,84;29;0;0;0;0;0;0
"2021-12-09 08:50:00";20,12;61,99;0;0;0;0;0;0
"2021-12-09 08:55:00";21,48;77;0;0;0;0;0;0
"2021-12-09 09:00:00";21,73;100,26;0;0;0;0;0;0
"2021-12-09 09:05:00";21,9;87,33;0;0;0;0;0;0
"2021-12-09 09:10:00";7,5;29,61;0;0;0;0;0;0
"2021-12-09 09:15:00";0;23,79;0;0;0;0;0;0
"2021-12-09 09:20:00";0;19,15;0;0;0;0;0;0
"2021-12-09 09:25:00";0;18,01;0;0;0;0;0;0
"2021-12-09 09:30:00";0;2,01;0;0;0;0;0;0
"2021-12-09 09:35:00";0;0;0;0;0;0;0;0
"2021-12-09 09:40:00";0;7,46;0;0;0;0;0;0
"2021-12-09 09:45:00";0;84,15;0;0;0;0;0;0
"2021-12-09 09:50:00";0;93,3;0;0;0;0;0;0
"2021-12-09 09:55:00";0;85,51;0;0;0;0;0;0
"2021-12-09 10:00:00";0;74,06;0;0;0;0;0;0
"2021-12-09 10:05:00";0;0;0;0;0;0;0;0
"2021-12-09 10:10:00";0;0;0;0;0;0;0;0
"2021-12-09 10:15:00";0;0;0;0;0;0;0;0
"2021-12-09 10:20:00";0;0;0;0;0;0;0;0
"2021-12-09 10:25:00";0;0;0;0;0;0;0;0
"2021-12-09 10:30:00";0;0;0;0;0;0;0;0
"2021-12-09 10:35:00";0;0;0;0;0;0;0;0
"2021-12-09 10:40:00";0;22,52;0;0;0;0;0;0
"2021-12-09 10:45:00";0;24,74;0;0;0;0;0;0
"2021-12-09 10:50:00";0;24,18;0;0;0;0;0;0
"2021-12-09 10:55:00";0;19,83;0;0;0;0;0;0
"2021-12-09 11:00:00";0;19,99;0;0;0;0;0;0
"2021-12-09 11:05:00";0;20,13;0;0;0;0;0;0
"2021-12-09 11:10:00";0;8,02;0;0;0;0;0;0
"2021-12-09 11:15:00";0;0;0;0;0;0;0;0
"2021-12-09 11:20:00";0;0;0;0;0;0;0;0
"2021-12-09 11:25:00";0;0;0;0;0;0;0;0
"2021-12-09 11:30:00";0;0;0;0;0;0;0;0
"2021-12-09 11:35:00";0;0;0;0;0;0;0;0
"2021-12-09 11:40:00";0;0;0;0;0;0;0;0
"2021-12-09 11:45:00";0;0;0;0;0;0;0;0
"2021-12-09 11:50:00";0;0;0;0;0;0;0;0
"2021-12-09 11:55:00";0;0;0;0;0;0;0;0
"2021-12-09 12:00:00";0;0;0;0;0;0;0;6,11
"2021-12-09 12:05:00";0;0;0;0;0;0;0;57,64
"2021-12-09 12:10:00";0;0;0;0;0;0;0;59,42
"2021-12-09 12:15:00";0;0;0;0;0;0;0;52,74
"2021-12-09 12:20:00";0;0;0;0;0;0;14,91;44,29
"2021-12-09 12:25:00";0;0;0;0;0;0;27,82;44,28
"2021-12-09 12:30:00";0;0;0;0;0;0;36,93;37,85
"2021-12-09 12:35:00";0;0;0;0;0;0;28,73;21,5
"2021-12-09 12:40:00";0;0;0;0;0;0;26,58;0,11
"2021-12-09 12:45:00";0;0;0;0;0;0;24,41;37,99
"2021-12-09 12:50:00";0;0;0;0;0;0;24,6;10,01
"2021-12-09 12:55:00";0;0;0;0;0;0;24,73;0
"2021-12-09 13:00:00";0;0;0;0;0;0;24,9;0
"2021-12-09 13:05:00";0;0;0;0;0;0;20,14;35,16
"2021-12-09 13:10:00";31,65;0;0;0;0;0;0;72,28
"2021-12-09 13:15:00";43,54;0;0;0;0;0;0;89,18
"2021-12-09 13:20:00";28,05;0;0;0;0;0;0;109,63
"2021-12-09 13:25:00";0;0;0;0;0;0;0;98,01
"2021-12-09 13:30:00";0;0;0;0;0;0;0;0
"2021-12-09 13:35:00";19,82;0;0;0;0;0;0;0
"2021-12-09 13:40:00";44,39;0;0;0;0;0;0;0
"2021-12-09 13:45:00";59,38;0;0;0;0;0;0;0
"2021-12-09 13:50:00";73,53;0;0;0;0;0;0;0
"2021-12-09 13:55:00";69,86;0;0;0;0;0;0;0
"2021-12-09 14:00:00";70,26;0;0;0;0;0;0;0
"2021-12-09 14:05:00";22,47;0;0;0;0;0;0;0
"2021-12-09 14:10:00";0;0;0;0;0;0;0;0
"2021-12-09 14:15:00";0;0;0;0;0;0;0;0
"2021-12-09 14:20:00";0;0;0;0;0;0;0;0
"2021-12-09 14:25:00";0;0;0;0;0;0;0;33,1
"2021-12-09 14:30:00";0;0;0;0;0;0;0;50,74
"2021-12-09 14:35:00";26,86;0;0;0;0;0;66,27;47,01
"2021-12-09 14:40:00";89,43;0;0;0;0;0;70,62;44,55
"2021-12-09 14:45:00";97,14;0;0;0;0;0;62,53;26,67
"2021-12-09 14:50:00";97,67;0;0;0;0;0;60,13;26,85
"2021-12-09 14:55:00";52,7;0;0;0;0;0;55,12;27,03
"2021-12-09 15:00:00";0;0;0;0;0;0;51,77;20,78
"2021-12-09 15:05:00";0;0;0;0;0;0;12,95;14,71
"2021-12-09 15:10:00";0;0;0;0;0;0;0;6,69
"2021-12-09 15:15:00";0;0;0;0;0;0;0;0
"2021-12-09 15:20:00";0;0;0;0;0;0;0;0
"2021-12-09 15:25:00";0;0;0;0;0;0;0;0
"2021-12-09 15:30:00";0;0;0;0;0;0;0;0
"2021-12-09 15:35:00";0;0;0;0;0;0;0;0
"2021-12-09 15:40:00";0;0;0;0;0;0;0;0
"2021-12-09 15:45:00";0;19,27;0;0;0;0;0;0
"2021-12-09 15:50:00";0;102,79;0;0;0;0;0;0
"2021-12-09 15:55:00";0;101,8;0;0;0;0;0;0
"2021-12-09 16:00:00";0;100,58;0;0;0;0;0;0
"2021-12-09 16:05:00";0;21,57;0;0;0;0;0;0
"2021-12-09 16:10:00";0;0;0;0;0;0;0;0
"2021-12-09 16:15:00";0;0;0;0;0;0;0;0
"2021-12-09 16:20:00";0;0;0;0;0;0;0;0
"2021-12-09 16:25:00";0;0;0;0;0;0;0;29,48
"2021-12-09 16:30:00";0;0;0;0;0;0;0;36,16
"2021-12-09 16:35:00";0;0;0;0;0;0;18,39;43,56
"2021-12-09 16:40:00";0;38,41;0;0;0;0;0;49,17
"2021-12-09 16:45:00";43,44;79,86;0;0;0;0;0;51,66
"2021-12-09 16:50:00";98,76;77,72;0;0;0;0;0;50,86
"2021-12-09 16:55:00";96,56;0,24;0;0;0;0;0;49,03
"2021-12-09 17:00:00";16,18;0;0;0;0;0;0;44,84
"2021-12-09 17:05:00";0;0;0;0;0;0;0;42,45
"2021-12-09 17:10:00";0;0;0;0;0;0;0;9,72
"2021-12-09 17:15:00";0;0;0;0;0;0;0;0
"2021-12-09 17:20:00";0;0;0;0;0;0;0;44,74
"2021-12-09 17:25:00";0;0;0;0;0;0;0;57,48
"2021-12-09 17:30:00";0;0;0;0;0;0;0;58,1
"2021-12-09 17:35:00";0;0;0;0;0;0;0;38,02
"2021-12-09 17:40:00";0;0;0;0;0;0;0;0
"2021-12-09 17:45:00";0;0;0;0;0;0;0;0
"2021-12-09 17:50:00";0;0;0;0;0;0;0;0
"2021-12-09 17:55:00";0;0;0;0;0;0;0;0
"2021-12-09 18:00:00";0;0;0;0;0;0;0;0
"2021-12-09 18:05:00";0;67,61;0;0;0;0;0;0
"2021-12-09 18:10:00";0;78,12;0;0;0;0;0;0
"2021-12-09 18:15:00";0;81,4;0;0;0;0;0;0
"2021-12-09 18:20:00";0;84,14;0;0;0;0;0;0
"2021-12-09 18:25:00";0;76,54;0;0;0;0;0;0
"2021-12-09 18:30:00";0;28,48;0;0;0;0;0;0
"2021-12-09 18:35:00";0;0;0;0;0;0;0;0
"2021-12-09 18:40:00";0;0;0;0;0;0;1,14;0
"2021-12-09 18:45:00";0;0;0;0;0;0;9,35;0
"2021-12-09 18:50:00";0;0;0;0;0;0;0;43,64
"2021-12-09 18:55:00";0;0;0;0;0;0;62,81;69,65
"2021-12-09 19:00:00";0;0;0;0;0;0;63,16;76,92
"2021-12-09 19:05:00";0;0;0;0;0;0;20,13;89,42
"2021-12-09 19:10:00";0;0;0;0;0;0;0;105,43
"2021-12-09 19:15:00";0;0;0;0;0;0;0;123,44
"2021-12-09 19:20:00";0;0;0;0;0;0;0;25,78
"2021-12-09 19:25:00";0;0;0;0;0;0;0;0
"2021-12-09 19:30:00";0;0;0;0;0;0;0;0
"2021-12-09 19:35:00";0;0;0;0;0;0;0;21,46
"2021-12-09 19:40:00";0;0;0;0;0;0;0;62,94
"2021-12-09 19:45:00";0;0;0;0;0;0;0;62,03
"2021-12-09 19:50:00";0;0;0;0;0;0;0;57,53
"2021-12-09 19:55:00";0;0;0;0;0;0;0;49,59
"2021-12-09 20:00:00";0;0;0;0;0;0;0;40,84
"2021-12-09 20:05:00";0;0;0;0;0;0;0;21,39
"2021-12-09 20:10:00";17,29;0;0;0;0;0;0;0
"2021-12-09 20:15:00";18,44;0;0;0;0;0;0;2,04
"2021-12-09 20:20:00";20,59;0;0;0;0;0;0;40,66
"2021-12-09 20:25:00";2,19;0;0;0;0;0;0;64,55
"2021-12-09 20:30:00";0;0;0;0;0;0;0;73,42
"2021-12-09 20:35:00";0;0;0;0;0;0;0;85,86
"2021-12-09 20:40:00";0;0;0;0;0;0;0;98,34
"2021-12-09 20:45:00";0;0;0;0;0;0;0;89,94
"2021-12-09 20:50:00";0;0;0;0;0;0;0;63,71
"2021-12-09 20:55:00";0;0;0;0;0;0;17,87;0
"2021-12-09 21:00:00";0;0;0;0;0;0;94,59;0
"2021-12-09 21:05:00";0;0;0;0;0;0;111,44;0
"2021-12-09 21:10:00";0;0;0;0;0;0;117,25;35,81
"2021-12-09 21:15:00";0;0;0;0;0;0;90,51;64,32
"2021-12-09 21:20:00";0;0;0;0;0;0;66,59;60,43
"2021-12-09 21:25:00";0;0;0;0;0;0;45,2;54,25
"2021-12-09 21:30:00";0;0;0;0;0;0;0,87;94,17
"2021-12-09 21:35:00";0;79,68;0;0;0;0;0;55,58
"2021-12-09 21:40:00";0;131,22;0;0;0;0;0;32,47
"2021-12-09 21:45:00";0;140,71;0;0;0;0;0;0
"2021-12-09 21:50:00";0;100,89;0;0;0;0;0;0
"2021-12-09 21:55:00";0;75,28;0;0;0;0;0;0
"2021-12-09 22:00:00";0;51,18;0;0;0;0;0;0
"2021-12-09 22:05:00";0;0;0;0;0;0;0;0
"2021-12-09 22:10:00";0;0;0;0;0;0;0;0
"2021-12-09 22:15:00";0;0;0;0;0;0;0;0
"2021-12-09 22:20:00";0;0;0;0;0;0;0;0
"2021-12-09 22:25:00";0;0;0;0;0;0;0;0
"2021-12-09 22:30:00";0;0;0;0;0;0;0;0
"2021-12-09 22:35:00";0;0;0;0;0;0;0;0
"2021-12-09 22:40:00";0;0;0;0;0;0;0;0
"2021-12-09 22:45:00";0;0;0;0;0;0;0;0
"2021-12-09 22:50:00";0;0;0;0;0;0;0;0
"2021-12-09 22:55:00";0;0;0;0;0;0;0;30,92
"2021-12-09 23:00:00";0;0;0;0;0;0;0;48,99
"2021-12-09 23:05:00";0;0;0;0;0;0;0;58,2
"2021-12-09 23:10:00";0;0;0;0;0;0;0;63,21
"2021-12-09 23:15:00";0;0;0;0;0;0;0;70,54
"2021-12-09 23:20:00";0;0;0;0;0;0;0;70,09
"2021-12-09 23:25:00";0;0;0;0;0;0;0;67,23
"2021-12-09 23:30:00";0;0;0;0;0;0;0;60,75
"2021-12-09 23:35:00";0;0;0;0;0;0;0;52,17
"2021-12-09 23:40:00";0;0;0;0;0;0;0;43,49
"2021-12-09 23:45:00";0;0;0;0;0;0;0;35,12
"2021-12-09 23:50:00";0;0;0;0;0;0;0;3,96
"2021-12-09 23:55:00";0;0;0;0;0;0;0;0
"2021-12-10 00:00:00";0;0;0;0;0;0;0;0
"2021-12-10 00:05:00";0;0;0;0;0;0;0;0
"2021-12-10 00:10:00";0;0;0;0;0;0;0;0
"2021-12-10 00:15:00";0;0;0;0;0;0;0;0
"2021-12-10 00:20:00";0;0;0;0;0;0;0;0
"2021-12-10 00:25:00";0;0;0;0;0;0;0;0
"2021-12-10 00:30:00";0;0;0;0;0;0;0;0
"2021-12-10 00:35:00";0;0;0;0;0;0;0;0
"2021-12-10 00:40:00";0;0;0;0;0;0;0;0
"2021-12-10 00:45:00";0;0;0;0;0;0;0;0
"2021-12-10 00:50:00";0;0;0;0;0;0;0;0
"2021-12-10 00:55:00";0;0;0;0;0;0;0;0
"2021-12-10 01:00:00";0;0;0;0;0;0;0;0
"2021-12-10 01:05:00";0;0;0;0;0;0;0;0
"2021-12-10 01:10:00";0;0;0;0;0;0;0;0
"2021-12-10 01:15:00";0;0;0;0;0;0;0;0
"2021-12-10 01:20:00";0;0;0;0;0;0;0;0
"2021-12-10 01:25:00";0;0;0;0;0;0;0;0
"2021-12-10 01:30:00";0;0;0;0;0;0;0;0
"2021-12-10 01:35:00";0;0;0;0;0;0;0;0
"2021-12-10 01:40:00";0;0;0;0;0;0;0;0
"2021-12-10 01:45:00";0;0;0;0;0;0;0;0
"2021-12-10 01:50:00";0;0;0;0;0;0;0;0
"2021-12-10 01:55:00";0;0;0;0;0;0;0;0
"2021-12-10 02:00:00";0;0;0;0;0;0;0;0
"2021-12-10 02:05:00";0;0;0;0;0;0;0;0
"2021-12-10 02:10:00";0;0;0;0;0;0;0;0
"2021-12-10 02:15:00";0;0;0;0;0;0;0;0
"2021-12-10 02:20:00";0;0;0;0;0;0;0;0
"2021-12-10 02:25:00";0;0;0;0;0;0;0;0
"2021-12-10 02:30:00";0;0;0;0;0;0;0;0
"2021-12-10 02:35:00";0;0;0;0;0;0;0;0
"2021-12-10 02:40:00";0;0;0;0;0;0;0;0
"2021-12-10 02:45:00";0;0;0;0;0;0;0;0
"2021-12-10 02:50:00";0;0;0;0;0;0;0;0
"2021-12-10 02:55:00";0;0;0;0;0;0;0;0
"2021-12-10 03:00:00";0;0;0;0;0;0;0;0
"2021-12-10 03:05:00";0;0;0;0;0;0;0;0
"2021-12-10 03:10:00";0;0;0;0;0;0;0;0
"2021-12-10 03:15:00";0;0;0;0;0;0;0;0
"2021-12-10 03:20:00";0;0;0;0;0;0;0;0
"2021-12-10 03:25:00";0;0;0;0;0;0;0;0
"2021-12-10 03:30:00";0;0;0;0;0;0;0;0
"2021-12-10 03:35:00";0;0;0;0;0;0;0;0
"2021-12-10 03:40:00";0;0;0;0;0;0;0;0
"2021-12-10 03:45:00";0;0;0;0;0;0;0;0
"2021-12-10 03:50:00";0;0;0;0;0;0;0;0
"2021-12-10 03:55:00";0;0;0;0;0;0;0;0
"2021-12-10 04:00:00";0;0;0;0;0;0;0;0
"2021-12-10 04:05:00";0;0;0;0;0;0;0;0
"2021-12-10 04:10:00";0;0;0;0;0;0;0;0
"2021-12-10 04:15:00";0;0;0;0;0;0;0;0
"2021-12-10 04:20:00";0;0;0;0;0;0;0;0
"2021-12-10 04:25:00";0;0;0;0;0;0;0;0
"2021-12-10 04:30:00";0;0;0;0;0;0;0;0
"2021-12-10 04:35:00";0;0;0;0;0;0;0;0
"2021-12-10 04:40:00";0;16,99;0;0;0;0;0;0
"2021-12-10 04:45:00";0;21,55;0;0;0;0;0;0
"2021-12-10 04:50:00";0;19,38;0;0;0;0;0;0
"2021-12-10 04:55:00";0;16,23;0;0;0;0;0;0
"2021-12-10 05:00:00";0;15,26;0;0;0;0;0;0
"2021-12-10 05:05:00";0;15,55;0;0;0;0;0;0
"2021-12-10 05:10:00";0;2,28;0;0;0;0;0;0
"2021-12-10 05:15:00";0;0;0;0;0;0;0;0
"2021-12-10 05:20:00";0;0;0;0;0;0;0;0
"2021-12-10 05:25:00";0;0;0;0;0;0;0;0
"2021-12-10 05:30:00";0;0;0;0;0;0;0;0
"2021-12-10 05:35:00";0;0;0;0;0;0;0;0
"2021-12-10 05:40:00";0;0;0;0;0;0;0;0
"2021-12-10 05:45:00";0;0;0;0;0;0;0;0
"2021-12-10 05:50:00";0;0;0;0;0;0;0;0
"2021-12-10 05:55:00";0;0;0;0;0;0;0;0
"2021-12-10 06:00:00";0;0;0;0;0;0;0;0
"2021-12-10 06:05:00";0;0;0;0;0;0;0;0
"2021-12-10 06:10:00";0;0;0;0;0;0;0;0
"2021-12-10 06:15:00";0;0;0;0;0;0;0;0
"2021-12-10 06:20:00";0;0;0;0;0;0;0;0
"2021-12-10 06:25:00";0;0;0;0;0;0;0;0
"2021-12-10 06:30:00";0;0;0;0;0;0;0;0
"2021-12-10 06:35:00";0;0;0;0;0;0;0;0
"2021-12-10 06:40:00";0;0;0;0;0;0;0;0
"2021-12-10 06:45:00";0;0;0;0;0;0;0;0
"2021-12-10 06:50:00";0;0;0;0;0;0;0;0
"2021-12-10 06:55:00";0;0;0;0;0;0;0;0
"2021-12-10 07:00:00";0;0;0;0;0;0;0;0
"2021-12-10 07:05:00";0;0;0;0;0;0;0;0
"2021-12-10 07:10:00";0;0;0;0;0;0;0;0
"2021-12-10 07:15:00";0;0;0;0;0;0;0;0
"2021-12-10 07:20:00";0;0;0;0;0;0;0;0
"2021-12-10 07:25:00";0;0;0;0;0;0;0;0
"2021-12-10 07:30:00";0;0;0;0;0;0;0;0
"2021-12-10 07:35:00";0;0;0;0;0;0;0;0
"2021-12-10 07:40:00";0;0;0;0;0;0;0;0
"2021-12-10 07:45:00";0;0;0;0;0;0;0;0
"2021-12-10 07:50:00";0;0;0;0;0;0;0;0
"2021-12-10 07:55:00";0;0;0;0;0;0;0;0
"2021-12-10 08:00:00";0;0;0;0;0;0;0;0
"2021-12-10 08:05:00";0;0;0;0;0;0;0;0
"2021-12-10 08:10:00";0;0;0;0;0;0;0;0
"2021-12-10 08:15:00";0;0;0;0;0;0;0;0
"2021-12-10 08:20:00";0;0;0;0;0;0;0;0
"2021-12-10 08:25:00";0;0;0;0;0;0;0;0
"2021-12-10 08:30:00";0;0;0;0;0;0;0;0
"2021-12-10 08:35:00";0;0;0;0;0;0;0;0
"2021-12-10 08:40:00";0;0;0;0;0;0;0;0
"2021-12-10 08:45:00";0;0;0;0;0;0;0;0
"2021-12-10 08:50:00";0;0;0;0;0;0;0;0
"2021-12-10 08:55:00";0;0;0;0;0;0;0;0
"2021-12-10 09:00:00";0;0;0;0;0;0;0;0
"2021-12-10 09:05:00";0;0;0;0;0;0;22,69;0
"2021-12-10 09:10:00";0;0;0;0;0;0;39,81;0
"2021-12-10 09:15:00";0;0;0;0;0;0;31,74;0
"2021-12-10 09:20:00";0;0;0;0;0;0;0;0
"2021-12-10 09:25:00";0;7,3;0;0;0;0;3,06;0
"2021-12-10 09:30:00";0;33,42;0;0;0;0;27,67;0
"2021-12-10 09:35:00";0;43,27;0;0;0;0;27,78;0
"2021-12-10 09:40:00";0;43,64;0;0;0;0;29,91;0
"2021-12-10 09:45:00";0;46,9;0;0;0;0;32,53;0
"2021-12-10 09:50:00";0;55,19;0;0;0;0;35,48;0
"2021-12-10 09:55:00";0;43,67;0;0;0;0;18,53;0
"2021-12-10 10:00:00";0;42,18;0;0;0;0;0;0
"2021-12-10 10:05:00";0;27,69;0;0;0;0;0;0
"2021-12-10 10:10:00";0;0;0;0;0;0;0;0
"2021-12-10 10:15:00";0;0;0;0;0;0;0;0
"2021-12-10 10:20:00";0;0;0;0;0;0;0;0
"2021-12-10 10:25:00";0;0;0;0;0;0;0;0
"2021-12-10 10:30:00";0;0;0;0;0;0;10,3;0
"2021-12-10 10:35:00";0;0;0;0;0;0;6,17;0
"2021-12-10 10:40:00";0;0;0;0;0;0;0;0
"2021-12-10 10:45:00";0;0;0;0;0;0;0;0
"2021-12-10 10:50:00";0;0;0;0;0;0;0;0
"2021-12-10 10:55:00";0;0;0;0;0;0;0;0
"2021-12-10 11:00:00";0;0;0;0;0;0;0;0
"2021-12-10 11:05:00";0;0;0;0;0;0;0;0
"2021-12-10 11:10:00";0;0;0;0;0;0;0;0
"2021-12-10 11:15:00";0;0;0;0;0;0;0;0
"2021-12-10 11:20:00";0;0;0;0;0;0;0;0
"2021-12-10 11:25:00";0;0;0;0;0;0;0;0
"2021-12-10 11:30:00";0;0;0;0;0;0;0;0
"2021-12-10 11:35:00";0;0;0;0;0;0;0;0
"2021-12-10 11:40:00";0;0;0;0;0;0;0;0
"2021-12-10 11:45:00";0;0;0;0;0;0;0;0
"2021-12-10 11:50:00";0;0;0;0;0;0;0;0
"2021-12-10 11:55:00";0;0;0;0;0;0;0;0
"2021-12-10 12:00:00";0;0;0;0;0;0;0;0
"2021-12-10 12:05:00";0;0;0;0;0;0;0;0
"2021-12-10 12:10:00";0;0;0;0;0;0;0;0
"2021-12-10 12:15:00";0;0;0;0;0;0;0;0
"2021-12-10 12:20:00";0;0;0;0;0;0;0;0
"2021-12-10 12:25:00";0;0;0;0;0;0;0;0
"2021-12-10 12:30:00";0;0;0;0;0;0;0;0
"2021-12-10 12:35:00";0;0;0;0;0;0;0;0
"2021-12-10 12:40:00";0;0;0;0;0;0;0;0
"2021-12-10 12:45:00";0;0;0;0;0;0;0;0
"2021-12-10 12:50:00";0;0;0;0;0;0;0;0
"2021-12-10 12:55:00";0;0;0;0;0;0;0;0
"2021-12-10 13:00:00";0;0;0;0;0;0;0;0
"2021-12-10 13:05:00";0;0;0;0;0;0;0;0
"2021-12-10 13:10:00";0;0;0;0;0;0;0;0
"2021-12-10 13:15:00";0;0;0;0;0;0;0;0
"2021-12-10 13:20:00";0;0;0;0;0;0;0;0
"2021-12-10 13:25:00";0;0;0;0;0;0;0;0
"2021-12-10 13:30:00";0;0;0;0;0;0;0;0
"2021-12-10 13:35:00";0;0;0;0;0;0;0;0
"2021-12-10 13:40:00";0;0;0;0;0;0;0;0
"2021-12-10 13:45:00";0;7,2;0;0;0;0;0;0
"2021-12-10 13:50:00";0;19,72;0;0;0;0;0;0
"2021-12-10 13:55:00";0;21,85;0;0;0;0;7,13;0
"2021-12-10 14:00:00";0;23,69;0;0;0;0;45,82;0
"2021-12-10 14:05:00";71,43;26,1;0;0;0;0;47,23;0
"2021-12-10 14:10:00";90,99;28,53;0;0;0;0;40,69;0
"2021-12-10 14:15:00";85,57;34,49;0;0;0;0;20,81;0
"2021-12-10 14:20:00";82,68;0,63;0;0;0;0;0;0
"2021-12-10 14:25:00";77,04;0;0;0;0;0;0;0
"2021-12-10 14:30:00";0;0;0;0;0;0;0;0
"2021-12-10 14:35:00";0;0;0;0;0;0;0;0
