"DateTime";"Alpi3_GlobalPower";"Alpi4_GlobalPower";"Alpi5_GlobalPower";"Alpi6_GlobalPower";"Alpi7_GlobalPower";"Alpi8_GlobalPower";"Alpi1_GlobalPower";"Alpi2_GlobalPower"
"2021-11-11 02:05:00";0;0;0;0;0;0;0;0
"2021-11-11 02:10:00";0;0;0;0;0;0;0;0
"2021-11-11 02:15:00";0;0;0;0;0;0;0;0
"2021-11-11 02:20:00";0;0;0;0;0;0;0;0
"2021-11-11 02:25:00";0;0;0;0;0;0;0;0
"2021-11-11 02:30:00";0;0;0;0;0;0;0;0
"2021-11-11 02:35:00";0;0;0;0;0;0;0;0
"2021-11-11 02:40:00";0;0;0;0;0;0;0;0
"2021-11-11 02:45:00";0;0;0;0;0;0;0;0
"2021-11-11 02:50:00";0;0;0;0;0;0;0;0
"2021-11-11 02:55:00";0;0;0;0;0;0;0;0
"2021-11-11 03:00:00";0;0;0;0;0;0;0;0
"2021-11-11 03:05:00";0;0;0;0;0;0;0;0
"2021-11-11 03:10:00";0;0;0;0;0;0;0;0
"2021-11-11 03:15:00";0;0;0;0;0;0;0;0
"2021-11-11 03:20:00";0;0;0;0;0;0;0;0
"2021-11-11 03:25:00";0;0;0;0;0;0;0;0
"2021-11-11 03:30:00";0;0;0;0;0;0;0;0
"2021-11-11 03:35:00";0;0;0;0;0;0;0;0
"2021-11-11 03:40:00";0;0;0;0;0;0;0;0
"2021-11-11 03:45:00";0;0;0;0;0;0;0;0
"2021-11-11 03:50:00";0;0;0;0;0;0;0;0
"2021-11-11 03:55:00";0;0;0;0;0;0;0;0
"2021-11-11 04:00:00";0;0;0;0;0;0;0;0
"2021-11-11 04:05:00";0;0;0;0;0;0;2,69;0
"2021-11-11 04:10:00";0;0;0;0;0;0;71,81;0
"2021-11-11 04:15:00";0;0;0;0;0;0;77,11;0
"2021-11-11 04:20:00";0;0;0;0;0;0;1,1;0
"2021-11-11 04:25:00";0;0;0;0;0;0;0;0
"2021-11-11 04:30:00";0;0;0;0;0;0;0;0
"2021-11-11 04:35:00";0;0;0;0;0;0;0;0
"2021-11-11 04:40:00";0;0;0;0;0;0;0;0
"2021-11-11 04:45:00";0;0;0;0;0;0;0;0
"2021-11-11 04:50:00";0;0;0;0;0;0;0;0
"2021-11-11 04:55:00";0;0;0;0;0;0;0;0
"2021-11-11 05:00:00";0;0;0;0;0;0;0;0
"2021-11-11 05:05:00";0;0;0;0;0;0;0;0
"2021-11-11 05:10:00";0;0;0;0;0;0;0;0
"2021-11-11 05:15:00";0;0;0;0;0;0;0;0
"2021-11-11 05:20:00";0;0;0;0;0;0;0;0
"2021-11-11 05:25:00";0;0;0;0;0;0;0;0
"2021-11-11 05:30:00";0;0;0;0;0;0;0;0
"2021-11-11 05:35:00";0;0;0;0;0;0;0;0
"2021-11-11 05:40:00";0;0;0;0;0;0;0;0
"2021-11-11 05:45:00";0;0;0;0;0;0;0;0
"2021-11-11 05:50:00";0;0,07;0;0;0;0;0;0
"2021-11-11 05:55:00";0;49,84;0;0;0;0;0;0
"2021-11-11 06:00:00";0;89,17;0;0;0;0;0;0
"2021-11-11 06:05:00";0;84,25;0;0;0;0;0;54,23
"2021-11-11 06:10:00";0;70,22;0;0;0;0;0;84
"2021-11-11 06:15:00";0;68,86;0;0;0;0;0;93,42
"2021-11-11 06:20:00";0;66,24;0;0;0;0;0;100,83
"2021-11-11 06:25:00";0;42,88;0;0;0;0;0;24,05
"2021-11-11 06:30:00";0;0;0;0;0;0;0;0
"2021-11-11 06:35:00";0;0;0;0;0;0;0;0
"2021-11-11 06:40:00";0;0;0;0;0;0;0;0
"2021-11-11 06:45:00";0;0;0;0;0;0;0;75,78
"2021-11-11 06:50:00";0;0;0;0;0;0;0;74,96
"2021-11-11 06:55:00";0;0;0;0;0;0;32,62;70,37
"2021-11-11 07:00:00";0;0;0;0;0;0;95,4;66,56
"2021-11-11 07:05:00";0;0;0;0;0;0;110,02;61,66
"2021-11-11 07:10:00";0;0;0;0;0;0;122,39;59,76
"2021-11-11 07:15:00";0;0;0;0;0;0;130,8;16,76
"2021-11-11 07:20:00";0;0;0;0;0;0;103,95;0
"2021-11-11 07:25:00";0;0;0;0;0;0;0;0
"2021-11-11 07:30:00";0;0;0;0;0;0;0;0
"2021-11-11 07:35:00";0;0;0;0;0;0;0;0
"2021-11-11 07:40:00";0;0;0;0;0;0;0;0
"2021-11-11 07:45:00";0;0;0;0;0;0;0;0
"2021-11-11 07:50:00";0;0;0;0;0;0;0;0
"2021-11-11 07:55:00";0;0;0;0;0;0;0;0
"2021-11-11 08:00:00";0;0;0;0;0;0;3,41;0
"2021-11-11 08:05:00";0;0;0;0;0;0;17,91;0
"2021-11-11 08:10:00";0;0;0;0;0;0;18,24;0
"2021-11-11 08:15:00";0;0;0;0;0;0;1,94;0
"2021-11-11 08:20:00";0;0;0;0;0;0;0;0
"2021-11-11 08:25:00";0;0;0;0;0;0;0;0
"2021-11-11 08:30:00";0;0;0;0;0;0;0;0
"2021-11-11 08:35:00";0;0;0;0;0;0;0;5,25
"2021-11-11 08:40:00";0;0;0;0;0;0;0;46,11
"2021-11-11 08:45:00";0;0;0;0;0;0;0;30,86
"2021-11-11 08:50:00";0;0;0;0;0;0;0;0
"2021-11-11 08:55:00";0;0;0;0;0;0;0;0
"2021-11-11 09:00:00";0;0;0;0;0;0;0;0
"2021-11-11 09:05:00";0;0;0;0;0;0;0;0
"2021-11-11 09:10:00";0;0;0;0;0;0;35,92;0
"2021-11-11 09:15:00";0;0;0;0;0;0;56,32;0
"2021-11-11 09:20:00";0;0;0;0;0;0;51,93;0
"2021-11-11 09:25:00";0;0;0;0;0;0;45,33;0
"2021-11-11 09:30:00";0;0;0;0;0;0;0;0
"2021-11-11 09:35:00";0;0;0;0;0;0;0;0
"2021-11-11 09:40:00";0;0;0;0;0;0;0;0
"2021-11-11 09:45:00";0;0;0;0;0;0;13,89;0
"2021-11-11 09:50:00";0;0;0;0;0;0;43,18;0
"2021-11-11 09:55:00";0;0;0;0;0;0;58,93;0
"2021-11-11 10:00:00";0;0;0;0;0;0;75,91;0
"2021-11-11 10:05:00";0;0;0;0;0;0;35,79;0
"2021-11-11 10:10:00";0;0;0;0;0;0;21,5;0
"2021-11-11 10:15:00";0;0,11;0;0;0;0;17,46;0
"2021-11-11 10:20:00";0;85,28;0;0;0;0;1,1;0
"2021-11-11 10:25:00";0;86,73;0;0;0;0;0;0
"2021-11-11 10:30:00";0;78,98;0;0;0;0;0;0
"2021-11-11 10:35:00";0;91,19;0;0;0;0;0;0
"2021-11-11 10:40:00";0;86,25;0;0;0;0;0;0
"2021-11-11 10:45:00";0;82,43;0;0;0;0;0;0
"2021-11-11 10:50:00";0;50,2;0;0;0;0;0;0
"2021-11-11 10:55:00";0;0;0;0;0;0;0;0
"2021-11-11 11:00:00";0;0;0;0;0;0;0;0
"2021-11-11 11:05:00";0;0;0;0;0;0;28,46;0
"2021-11-11 11:10:00";0;0;0;0;0;0;59,68;0
"2021-11-11 11:15:00";0;0;0;0;0;0;67,91;0
"2021-11-11 11:20:00";0;0;0;0;0;0;75,94;0
"2021-11-11 11:25:00";0;0;0;0;0;0;76,13;0
"2021-11-11 11:30:00";0;0;0;0;0;0;71,01;0
"2021-11-11 11:35:00";0;0;0;0;0;0;106,22;0
"2021-11-11 11:40:00";0;0;0;0;0;0;107,62;0
"2021-11-11 11:45:00";0;0;0;0;0;0;97,47;0
"2021-11-11 11:50:00";0;0;0;0;0;0;85,81;0
"2021-11-11 11:55:00";0;0;0;0;0;0;64,38;0
"2021-11-11 12:00:00";0;0;0;0;0;0;40,91;0
"2021-11-11 12:05:00";0;0;0;0;0;0;5,92;0
"2021-11-11 12:10:00";0;0;0;0;0;0;39,58;0
"2021-11-11 12:15:00";0;0;0;0;0;0;93,45;12,95
"2021-11-11 12:20:00";0;0;0;0;0;0;96,96;38,31
"2021-11-11 12:25:00";0;0;0;0;0;0;96,17;40,61
"2021-11-11 12:30:00";94,65;0;0;0;0;0;1,54;38,11
"2021-11-11 12:35:00";115,75;0;0;0;0;0;12,18;40,87
"2021-11-11 12:40:00";124,29;39,47;0;0;0;0;43,01;43,08
"2021-11-11 12:45:00";101,06;58,19;0;0;0;0;45,48;38,96
"2021-11-11 12:50:00";72,83;50,72;0;0;0;0;46,13;37
"2021-11-11 12:55:00";54,25;45,77;0;0;0;0;41,86;36,22
"2021-11-11 13:00:00";1,8;45,81;0;0;0;0;42,34;18,48
"2021-11-11 13:05:00";0;23,82;0;0;0;0;66,66;16,18
"2021-11-11 13:10:00";0;0;0;0;0;0;63,36;15,25
"2021-11-11 13:15:00";0;90,61;0;0;0;0;51,28;8,12
"2021-11-11 13:20:00";0;91,95;0;0;0;0;53,83;0
"2021-11-11 13:25:00";0;52,05;0;0;0;0;52,97;0
"2021-11-11 13:30:00";0;0;0;0;0;0;51,37;0
"2021-11-11 13:35:00";0;0;0;0;0;0;48,28;0
"2021-11-11 13:40:00";0;0;0;0;0;0;42,59;0
"2021-11-11 13:45:00";0;0;0;0;0;0;37,12;11,96
"2021-11-11 13:50:00";0;0;0;0;0;0;0;26,45
"2021-11-11 13:55:00";0;0;0;0;0;0;0;28,77
"2021-11-11 14:00:00";0;0;0;0;0;0;0;31,88
"2021-11-11 14:05:00";0;0;0;0;0;0;0;35,57
"2021-11-11 14:10:00";0;0;0;0;0;0;0;38,69
"2021-11-11 14:15:00";0;0;0;0;0;0;0;17,71
"2021-11-11 14:20:00";0;0;0;0;0;0;0;0
"2021-11-11 14:25:00";0;0;0;0;0;0;0,13;0
"2021-11-11 14:30:00";0;0;0;0;0;0;41,94;0
"2021-11-11 14:35:00";0;0;0;0;0;0;35,93;0
"2021-11-11 14:40:00";0;0;0;0;0;0;12,96;32,67
"2021-11-11 14:45:00";15,47;0;0;0;0;0;0;61,86
"2021-11-11 14:50:00";32,43;0;0;0;0;0;0;57,37
"2021-11-11 14:55:00";36,34;0;0;0;0;0;0;40,58
"2021-11-11 15:00:00";40,23;0;0;0;0;0;0;43,21
"2021-11-11 15:05:00";44,28;18,53;0;0;0;0;0;41,98
"2021-11-11 15:10:00";34,3;108,14;0;0;0;0;0;16,07
"2021-11-11 15:15:00";0;92,82;0;0;0;0;0;0
"2021-11-11 15:20:00";0;77,17;0;0;0;0;0;0
"2021-11-11 15:25:00";0;76,83;0;0;0;0;0;0
"2021-11-11 15:30:00";0;7,89;0;0;0;0;0;0
"2021-11-11 15:35:00";0;0;0;0;0;0;0;0
"2021-11-11 15:40:00";0;0;0;0;0;0;0;0
"2021-11-11 15:45:00";0;0;0;0;0;0;0;0
"2021-11-11 15:50:00";0;0;0;0;0;0;0;0
"2021-11-11 15:55:00";0;0;0;0;0;0;0;0
"2021-11-11 16:00:00";0;0;0;0;0;0;0;0
"2021-11-11 16:05:00";0;0;0;0;0;0;0;0
"2021-11-11 16:10:00";0;1,78;0;0;0;0;0;0
"2021-11-11 16:15:00";0;92,19;0;0;0;0;0;0
"2021-11-11 16:20:00";0;61,22;0;0;0;0;0;0
"2021-11-11 16:25:00";0;0;0;0;0;0;0;30,84
"2021-11-11 16:30:00";0;0;0;0;0;0;0;51,27
"2021-11-11 16:35:00";0;0;0;0;0;0;0;52,22
"2021-11-11 16:40:00";0;0;0;0;0;0;0;61,67
"2021-11-11 16:45:00";0;0;0;0;0;0;0;74,52
"2021-11-11 16:50:00";0;0;0;0;0;0;0;74,43
"2021-11-11 16:55:00";0;0;0;0;0;0;0;71,87
"2021-11-11 17:00:00";0;0;0;0;0;0;0;57,22
"2021-11-11 17:05:00";0;0;0;0;0;0;0;58,12
"2021-11-11 17:10:00";0;0;0;0;0;0;0;49,22
"2021-11-11 17:15:00";0;0;0;0;0;0;0;29,79
"2021-11-11 17:20:00";0;0;0;0;0;0;0;23,94
"2021-11-11 17:25:00";0;0;0;0;0;0;0;24,15
"2021-11-11 17:30:00";0;0;0;0;0;0;43,59;24,41
"2021-11-11 17:35:00";0;0;0;0;0;0;94,51;24,62
"2021-11-11 17:40:00";0;0;0;0;0;0;104,22;19,52
"2021-11-11 17:45:00";0;0;0;0;0;0;110,62;0
"2021-11-11 17:50:00";0;0;0;0;0;0;97,6;0
"2021-11-11 17:55:00";0;0;0;0;0;0;0;0
"2021-11-11 18:00:00";0;0;0;0;0;0;0;0
"2021-11-11 18:05:00";0;0;0;0;0;0;0;0
"2021-11-11 18:10:00";0;0;0;0;0;0;0,2;0
"2021-11-11 18:15:00";0;0;0;0;0;0;90,52;0
"2021-11-11 18:20:00";0;0;0;0;0;0;92,76;0
"2021-11-11 18:25:00";0;0;0;0;0;0;89,92;0
"2021-11-11 18:30:00";0;0;0;0;0;0;88,67;0
"2021-11-11 18:35:00";0;0;0;0;0;0;65,79;0
"2021-11-11 18:40:00";0;0;0;0;0;0;48,85;0
"2021-11-11 18:45:00";0;0;0;0;0;0;11,06;0
"2021-11-11 18:50:00";0;0;0;0;0;0;0;0
"2021-11-11 18:55:00";0;0;0;0;0;0;0;0
"2021-11-11 19:00:00";0;0;0;0;0;0;0;0
"2021-11-11 19:05:00";0;0;0;0;0;0;0;0
"2021-11-11 19:10:00";0;0;0;0;0;0;0;0
"2021-11-11 19:15:00";0;0;0;0;0;0;0;0
"2021-11-11 19:20:00";0;0;0;0;0;0;0;0
"2021-11-11 19:25:00";0;0;0;0;0;0;0;0
"2021-11-11 19:30:00";0;0;0;0;0;0;0;0
"2021-11-11 19:35:00";0;0;0;0;0;0;0;0
"2021-11-11 19:40:00";0;0;0;0;0;0;0;0
"2021-11-11 19:45:00";0;0;0;0;0;0;0;0
"2021-11-11 19:50:00";0;0;0;0;0;0;0;0
"2021-11-11 19:55:00";0;0;0;0;0;0;0;0
"2021-11-11 20:00:00";0;0;0;0;0;0;0;0
"2021-11-11 20:05:00";0;0;0;0;0;0;0;0
"2021-11-11 20:10:00";0;0;0;0;0;0;0;0
"2021-11-11 20:15:00";0;13,89;0;0;0;0;0;0
"2021-11-11 20:20:00";0;16,16;0;0;0;0;0;0
"2021-11-11 20:25:00";0;16,08;0;0;0;0;0;0
"2021-11-11 20:30:00";0;16,88;0;0;0;0;0;0
"2021-11-11 20:35:00";0;17;0;0;0;0;0;0
"2021-11-11 20:40:00";0;14,57;0;0;0;0;0;0
"2021-11-11 20:45:00";0;13,97;0;0;0;0;0;0
"2021-11-11 20:50:00";0;15,2;0;0;0;0;0;0
"2021-11-11 20:55:00";0;10,01;0;0;0;0;22,89;0
"2021-11-11 21:00:00";0;11,54;0;0;0;0;76,25;0
"2021-11-11 21:05:00";0;7,17;0;0;0;0;70,23;0
"2021-11-11 21:10:00";0;0;0;0;0;0;66,96;0
"2021-11-11 21:15:00";0;0;0;0;0;0;69,94;0
"2021-11-11 21:20:00";0;0;0;0;0;0;70,7;0
"2021-11-11 21:25:00";0;0;0;0;0;0;18,5;0
"2021-11-11 21:30:00";0;0;0;0;0;0;0;0
"2021-11-11 21:35:00";0;0;0;0;0;0;0;0
"2021-11-11 21:40:00";0;0;0;0;0;0;0;0
"2021-11-11 21:45:00";0;0;0;0;0;0;0;0
"2021-11-11 21:50:00";0;0;0;0;0;0;0;0
"2021-11-11 21:55:00";0;0;0;0;0;0;0;0
"2021-11-11 22:00:00";0;0;0;0;0;0;0;0
"2021-11-11 22:05:00";0;0;0;0;0;0;0;0
"2021-11-11 22:10:00";0;0;0;0;0;0;0;0
"2021-11-11 22:15:00";0;0;0;0;0;0;0;0
"2021-11-11 22:20:00";0;0;0;0;0;0;0;0
"2021-11-11 22:25:00";0;0;0;0;0;0;0;0
"2021-11-11 22:30:00";0;0;0;0;0;0;0;0
"2021-11-11 22:35:00";0;0;0;0;0;0;0;0
"2021-11-11 22:40:00";0;0;0;0;0;0;0;0
"2021-11-11 22:45:00";0;0;0;0;0;0;0;0
"2021-11-11 22:50:00";0;0;0;0;0;0;0;0
"2021-11-11 22:55:00";0;0;0;0;0;0;0;0
"2021-11-11 23:00:00";0;0;0;0;0;0;0;0
"2021-11-11 23:05:00";0;0;0;0;0;0;0;0
"2021-11-11 23:10:00";0;0;0;0;0;0;0;0
"2021-11-11 23:15:00";0;0;0;0;0;0;0;0
"2021-11-11 23:20:00";0;0;0;0;0;0;0;0
"2021-11-11 23:25:00";0;0;0;0;0;0;0;0
"2021-11-11 23:30:00";0;0;0;0;0;0;0;0
"2021-11-11 23:35:00";0;0;0;0;0;0;0;0
"2021-11-11 23:40:00";30,52;0;0;0;0;0;0;0
"2021-11-11 23:45:00";45,44;0;0;0;0;0;0;0
"2021-11-11 23:50:00";43,11;0;0;0;0;0;0;0
"2021-11-11 23:55:00";36,64;0;0;0;0;0;0;0
"2021-11-12 00:00:00";22,44;0;0;0;0;0;0;0
"2021-11-12 00:05:00";0;0;0;0;0;0;0;0
"2021-11-12 00:10:00";0;0;0;0;0;0;0;0
"2021-11-12 00:15:00";0;0;0;0;0;0;0;0
"2021-11-12 00:20:00";0;0;0;0;0;0;0;0
"2021-11-12 00:25:00";0;0;0;0;0;0;0;0
"2021-11-12 00:30:00";0;0;0;0;0;0;0;0
"2021-11-12 00:35:00";0;0;0;0;0;0;0;0
"2021-11-12 00:40:00";0;0;0;0;0;0;0;0
"2021-11-12 00:45:00";0;0;0;0;0;0;0;0
"2021-11-12 00:50:00";0;0;0;0;0;0;0;0
"2021-11-12 00:55:00";0;0;0;0;0;0;0;0
"2021-11-12 01:00:00";0;0;0;0;0;0;0;0
"2021-11-12 01:05:00";0;0;0;0;0;0;0;0
"2021-11-12 01:10:00";0;0;0;0;0;0;0;0
"2021-11-12 01:15:00";0;0;0;0;0;0;0;0
"2021-11-12 01:20:00";0;0;0;0;0;0;0;0
"2021-11-12 01:25:00";0;0;0;0;0;0;0;0
"2021-11-12 01:30:00";0;0;0;0;0;0;0;0
"2021-11-12 01:35:00";0;0;0;0;0;0;0;0
"2021-11-12 01:40:00";0;0;0;0;0;0;0;0
"2021-11-12 01:45:00";0;0;0;0;0;0;0;0
"2021-11-12 01:50:00";0;0;0;0;0;0;0;0
"2021-11-12 01:55:00";0;0;0;0;0;0;0;0
"2021-11-12 02:00:00";0;0;0;0;0;0;0;0
"2021-11-12 02:05:00";0;0;0;0;0;0;0;0
"2021-11-12 02:10:00";0;0;0;0;0;0;0;0
"2021-11-12 02:15:00";0;0;0;0;0;0;0;0
"2021-11-12 02:20:00";0;0;0;0;0;0;0;0
"2021-11-12 02:25:00";0;0;0;0;0;0;0;0
"2021-11-12 02:30:00";0;0;0;0;0;0;0;0
"2021-11-12 02:35:00";0;0;0;0;0;0;0;0
"2021-11-12 02:40:00";0;0;0;0;0;0;0;0
"2021-11-12 02:45:00";0;0;0;0;0;0;0;0
"2021-11-12 02:50:00";0;0;0;0;0;0;0;0
"2021-11-12 02:55:00";0;0;0;0;0;0;0;0
"2021-11-12 03:00:00";0;0;0;0;0;0;0;0
"2021-11-12 03:05:00";0;0;0;0;0;0;0;0
"2021-11-12 03:10:00";0;0;0;0;0;0;0;0
"2021-11-12 03:15:00";0;0;0;0;0;0;0;0
"2021-11-12 03:20:00";0;0;0;0;0;0;0;0
"2021-11-12 03:25:00";0;0;0;0;0;0;0;0
"2021-11-12 03:30:00";0;0;0;0;0;0;0;0
"2021-11-12 03:35:00";0;0;0;0;0;0;0;0
"2021-11-12 03:40:00";0;0;0;0;0;0;0;0
"2021-11-12 03:45:00";0;0;0;0;0;0;0;0
"2021-11-12 03:50:00";0;0;0;0;0;0;0;0
"2021-11-12 03:55:00";0;0;0;0;0;0;0;0
"2021-11-12 04:00:00";0;0;0;0;0;0;0;0
"2021-11-12 04:05:00";0;0;0;0;0;0;0;0
"2021-11-12 04:10:00";0;0;0;0;0;0;0;0
"2021-11-12 04:15:00";0;0;0;0;0;0;0;0
"2021-11-12 04:20:00";0;0;0;0;0;0;0;0
"2021-11-12 04:25:00";0;0;0;0;0;0;0;0
"2021-11-12 04:30:00";0;0;0;0;0;0;0;0
"2021-11-12 04:35:00";0;0;0;0;0;0;0;0
"2021-11-12 04:40:00";0;0;0;0;0;0;0;0
"2021-11-12 04:45:00";17,73;0;0;0;0;0;0;0
"2021-11-12 04:50:00";45,51;0;0;0;0;0;0;0
"2021-11-12 04:55:00";60,36;0;0;0;0;0;0;0
"2021-11-12 05:00:00";42;0;0;0;0;0;0;0
"2021-11-12 05:05:00";0;0;0;0;0;0;0;0
"2021-11-12 05:10:00";0;0;0;0;0;0;0;0
"2021-11-12 05:15:00";0;0;0;0;0;0;0;0
"2021-11-12 05:20:00";0;0;0;0;0;0;0;0
"2021-11-12 05:25:00";0;0;0;0;0;0;0;0
"2021-11-12 05:30:00";0;0;0;0;0;0;0;0
"2021-11-12 05:35:00";0;0;0;0;0;0;0;0
"2021-11-12 05:40:00";0;0;0;0;0;0;0;0
"2021-11-12 05:45:00";0;0;0;0;0;0;0;0
"2021-11-12 05:50:00";0;0;0;0;0;0;0;0
"2021-11-12 05:55:00";0;0;0;0;0;0;0;0
"2021-11-12 06:00:00";0;0;0;0;0;0;0;0
"2021-11-12 06:05:00";0;0;0;0;0;0;0;0
"2021-11-12 06:10:00";0;0;0;0;0;0;0;0
"2021-11-12 06:15:00";0;0;0;0;0;0;0;0
"2021-11-12 06:20:00";0;0;0;0;0;0;0;0
"2021-11-12 06:25:00";0;0;0;0;0;0;0;0
"2021-11-12 06:30:00";0;0;0;0;0;0;0;0
"2021-11-12 06:35:00";0;0;0;0;0;0;0;0
"2021-11-12 06:40:00";0;0;0;0;0;0;0;0
"2021-11-12 06:45:00";0;0;0;0;0;0;0;0
"2021-11-12 06:50:00";0;0;0;0;0;0;0;0
"2021-11-12 06:55:00";0;0;0;0;0;0;2,49;0
"2021-11-12 07:00:00";0;0;0;0;0;0;45,87;0
"2021-11-12 07:05:00";0;0;0;0;0;0;43,21;0
"2021-11-12 07:10:00";0;0;0;0;0;0;33,59;0
"2021-11-12 07:15:00";0;0;0;0;0;0;26,65;0
"2021-11-12 07:20:00";0;0;0;0;0;0;0;0
"2021-11-12 07:25:00";3,05;0;0;0;0;0;0;0
"2021-11-12 07:30:00";47,96;0;0;0;0;0;0;0
"2021-11-12 07:35:00";48,86;0;0;0;0;0;0;0
"2021-11-12 07:40:00";50,45;0;0;0;0;0;0;0
"2021-11-12 07:45:00";52,04;0;0;0;0;0;0;0
"2021-11-12 07:50:00";42,99;0;0;0;0;0;0;0
"2021-11-12 07:55:00";34,24;0;0;0;0;0;0;36,2
"2021-11-12 08:00:00";0;0;0;0;0;0;0;125,8
"2021-11-12 08:05:00";0;0;0;0;0;0;0;110,01
"2021-11-12 08:10:00";0;0;0;0;0;0;0;0
"2021-11-12 08:15:00";0;0;0;0;0;0;0;0
"2021-11-12 08:20:00";0;0;0;0;0;0;0;0
"2021-11-12 08:25:00";0;0;0;0;0;0;27,94;0
"2021-11-12 08:30:00";0;0;0;0;0;0;26,27;0
"2021-11-12 08:35:00";0;0;0;0;0;0;19,81;0
"2021-11-12 08:40:00";0;0;0;0;0;0;5,43;0
"2021-11-12 08:45:00";0;0;0;0;0;0;0;0
"2021-11-12 08:50:00";0;0;0;0;0;0;0;0
"2021-11-12 08:55:00";0;0;0;0;0;0;0;0
"2021-11-12 09:00:00";0;0;0;0;0;0;0;0
"2021-11-12 09:05:00";0;0;0;0;0;0;0;36,25
"2021-11-12 09:10:00";0;0;0;0;0;0;0;24,42
"2021-11-12 09:15:00";0;0;0;0;0;0;0;0
"2021-11-12 09:20:00";0;0;0;0;0;0;36,43;0
"2021-11-12 09:25:00";0;0;0;0;0;0;37,16;0
"2021-11-12 09:30:00";0;0;0;0;0;0;24,4;0
"2021-11-12 09:35:00";0;10,82;0;0;0;0;0,86;0
"2021-11-12 09:40:00";0;0;0;0;0;0;0;0
"2021-11-12 09:45:00";0;0;0;0;0;0;0;0
"2021-11-12 09:50:00";0;0;0;0;0;0;0;28,93
"2021-11-12 09:55:00";0;0;0;0;0;0;0;47,36
"2021-11-12 10:00:00";0;0;0;0;0;0;0;41,97
"2021-11-12 10:05:00";0;0;0;0;0;0;0;42,46
"2021-11-12 10:10:00";0;0;0;0;0;0;0;28,03
"2021-11-12 10:15:00";0;53,99;0;0;0;0;0;23,73
"2021-11-12 10:20:00";0;84,83;0;0;0;0;0;8,28
"2021-11-12 10:25:00";0;95,55;0;0;0;0;0;0
"2021-11-12 10:30:00";0;102,86;0;0;0;0;0;0
"2021-11-12 10:35:00";0;97,67;0;0;0;0;0;0
"2021-11-12 10:40:00";0;89,02;0;0;0;0;0;0
"2021-11-12 10:45:00";0;77,97;0;0;0;0;0;0
"2021-11-12 10:50:00";0;65,25;0;0;0;0;0;0
"2021-11-12 10:55:00";0;59,86;0;0;0;0;0;0
"2021-11-12 11:00:00";0;20,85;0;0;0;0;0;0
"2021-11-12 11:05:00";0;0;0;0;0;0;0;0
"2021-11-12 11:10:00";0;0;0;0;0;0;0;0
"2021-11-12 11:15:00";54,33;0;0;0;0;0;0;0
"2021-11-12 11:20:00";98,34;0;0;0;0;0;0;0
"2021-11-12 11:25:00";54,67;0;0;0;0;0;0;0
"2021-11-12 11:30:00";0;0;0;0;0;0;0;0
"2021-11-12 11:35:00";0;0;0;0;0;0;0;0
"2021-11-12 11:40:00";0;0;0;0;0;0;0;5,29
"2021-11-12 11:45:00";0;0;0;0;0;0;11,09;42,14
"2021-11-12 11:50:00";0;0;0;0;0;0;46,01;43,09
"2021-11-12 11:55:00";0;23,9;0;0;0;0;47,04;47,56
"2021-11-12 12:00:00";0;49,77;0;0;0;0;47,65;54,67
"2021-11-12 12:05:00";0;43,08;0;0;0;0;48,35;55,18
"2021-11-12 12:10:00";0;43,23;0;0;0;0;93,03;41,71
"2021-11-12 12:15:00";0;30,66;0;0;0;0;101,3;48,69
"2021-11-12 12:20:00";0;23,34;0;0;0;0;81,94;45,41
"2021-11-12 12:25:00";0;25,11;0;0;0;0;67,7;29,28
"2021-11-12 12:30:00";0;8,77;0;0;0;0;52,9;23,95
"2021-11-12 12:35:00";0;0;0;0;0;0;49,01;24,12
"2021-11-12 12:40:00";0;0;0;0;0;0;47,8;24,35
"2021-11-12 12:45:00";0;0;0;0;0;0;17,56;6,93
"2021-11-12 12:50:00";0;0;0;0;0;0;0;0
"2021-11-12 12:55:00";41,87;0;0;0;0;0;0;0
"2021-11-12 13:00:00";20,91;0;0;0;0;0;0;0
"2021-11-12 13:05:00";0;0;0;0;0;0;0;0
"2021-11-12 13:10:00";0;17,69;0;0;0;0;0;0
"2021-11-12 13:15:00";0;29,88;0;0;0;0;0;0
"2021-11-12 13:20:00";0;24,79;0;0;0;0;16,27;0
"2021-11-12 13:25:00";0;21,58;0;0;0;0;0;0
"2021-11-12 13:30:00";0;6,63;0;0;0;0;0;0
"2021-11-12 13:35:00";0;0;0;0;0;0;0;0
"2021-11-12 13:40:00";0;0;0;0;0;0;9;0
"2021-11-12 13:45:00";30,3;0;0;0;0;0;0;0
"2021-11-12 13:50:00";38,9;35,56;0;0;0;0;0;23,72
"2021-11-12 13:55:00";44,65;46,65;0;0;0;0;0;48,59
"2021-11-12 14:00:00";58,38;48;0;0;0;0;0;29,41
"2021-11-12 14:05:00";67,45;48,14;0;0;0;0;0;16,08
"2021-11-12 14:10:00";62,84;45,25;0;0;0;0;0;16,48
"2021-11-12 14:15:00";53,64;35,05;0;0;0;0;0;15,54
"2021-11-12 14:20:00";27,15;6,1;0;0;0;0;0;0,46
"2021-11-12 14:25:00";9,97;0;0;0;0;0;0;0
"2021-11-12 14:30:00";0;0;0;0;0;0;0;0
"2021-11-12 14:35:00";0;0;0;0;0;0;0;0
"2021-11-12 14:40:00";0;0;0;0;0;0;51,17;0
"2021-11-12 14:45:00";0;0;0;0;0;0;61,03;0
