"DateTime";"Alpi3_GlobalPower";"Alpi4_GlobalPower";"Alpi5_GlobalPower";"Alpi6_GlobalPower";"Alpi7_GlobalPower";"Alpi8_GlobalPower";"Alpi1_GlobalPower";"Alpi2_GlobalPower"
"2021-11-18 02:00:00";0;0;0;0;0;0;0;0
"2021-11-18 02:05:00";0;0;0;0;0;0;0;0
"2021-11-18 02:10:00";0;0;0;0;0;0;0;0
"2021-11-18 02:15:00";0;0;0;0;0;0;0;0
"2021-11-18 02:20:00";0;0;0;0;0;0;0;0
"2021-11-18 02:25:00";0;0;0;0;0;0;0;0
"2021-11-18 02:30:00";38,04;0;0;0;0;0;0;0
"2021-11-18 02:35:00";54,6;0;0;0;0;0;0;0
"2021-11-18 02:40:00";55,41;0;0;0;0;0;0;0
"2021-11-18 02:45:00";72,92;0;0;0;0;0;0;0
"2021-11-18 02:50:00";74,69;0;0;0;0;0;0;0
"2021-11-18 02:55:00";74,65;0;0;0;0;0;0;0
"2021-11-18 03:00:00";70,03;0;0;0;0;0;0;0
"2021-11-18 03:05:00";57,71;0;0;0;0;0;0;0
"2021-11-18 03:10:00";58,37;0;0;0;0;0;0;0
"2021-11-18 03:15:00";46,49;0;0;0;0;0;0;0
"2021-11-18 03:20:00";8,92;0;0;0;0;0;0;0
"2021-11-18 03:25:00";0;0;0;0;0;0;0;0
"2021-11-18 03:30:00";0;0;0;0;0;0;0;0
"2021-11-18 03:35:00";0;0;0;0;0;0;0;0
"2021-11-18 03:40:00";0;0;0;0;0;0;0;0
"2021-11-18 03:45:00";0;0;0;0;0;0;0;0
"2021-11-18 03:50:00";0;0;0;0;0;0;0;0
"2021-11-18 03:55:00";0;0;0;0;0;0;0;0
"2021-11-18 04:00:00";0;0;0;0;0;0;0;0
"2021-11-18 04:05:00";0;0;0;0;0;0;0;0
"2021-11-18 04:10:00";0;0;0;0;0;0;0;0
"2021-11-18 04:15:00";0;0;0;0;0;0;0;0
"2021-11-18 04:20:00";0;0;0;0;0;0;0;0
"2021-11-18 04:25:00";0;0;0;0;0;0;0;0
"2021-11-18 04:30:00";0;0;0;0;0;0;0;0
"2021-11-18 04:35:00";0;0;0;0;0;0;0;0
"2021-11-18 04:40:00";0;0;0;0;0;0;0;0
"2021-11-18 04:45:00";0;0;0;0;0;0;0;0
"2021-11-18 04:50:00";0;0;0;0;0;0;0;0
"2021-11-18 04:55:00";0;0;0;0;0;0;0;0
"2021-11-18 05:00:00";0;0;0;0;0;0;0;0
"2021-11-18 05:05:00";0;0;0;0;0;0;0;0
"2021-11-18 05:10:00";0;0;0;0;0;0;0;0
"2021-11-18 05:15:00";0;0;0;0;0;0;0;0
"2021-11-18 05:20:00";0;0;0;0;0;0;0;0
"2021-11-18 05:25:00";0;0;0;0;0;0;0;0
"2021-11-18 05:30:00";0;0;0;0;0;0;0;0
"2021-11-18 05:35:00";0;0;0;0;0;0;0;0
"2021-11-18 05:40:00";0;0;0;0;0;0;0;0
"2021-11-18 05:45:00";0;0;0;0;0;0;0;0
"2021-11-18 05:50:00";0;0;0;0;0;0;0;0
"2021-11-18 05:55:00";0;0;0;0;0;0;0;0
"2021-11-18 06:00:00";0;0;0;0;0;0;0;0
"2021-11-18 06:05:00";0;0;0;0;0;0;0;0
"2021-11-18 06:10:00";0;0;0;0;0;0;0;0
"2021-11-18 06:15:00";0;0;0;0;0;0;0;0
"2021-11-18 06:20:00";0;0;0;0;0;0;0;0
"2021-11-18 06:25:00";0;0;0;0;0;0;0;0
"2021-11-18 06:30:00";0;0;0;0;0;0;0;0
"2021-11-18 06:35:00";0;0;0;0;0;0;0;0
"2021-11-18 06:40:00";0;0;0;0;0;0;0;0
"2021-11-18 06:45:00";0;0;0;0;0;0;0;0
"2021-11-18 06:50:00";0;0;0;0;0;0;0;0
"2021-11-18 06:55:00";0;0;0;0;0;0;0;0
"2021-11-18 07:00:00";0;0;0;0;0;0;0;0
"2021-11-18 07:05:00";0;0;0;0;0;0;0;0
"2021-11-18 07:10:00";0;0;0;0;0;0;0;0
"2021-11-18 07:15:00";0;0;0;0;0;0;0;0
"2021-11-18 07:20:00";0;0;0;0;0;0;0;0
"2021-11-18 07:25:00";0;0;0;0;0;0;0;0
"2021-11-18 07:30:00";0;0;0;0;0;0;0;0
"2021-11-18 07:35:00";0;0;0;0;0;0;0;0
"2021-11-18 07:40:00";0;0;0;0;0;0;0;0
"2021-11-18 07:45:00";37,89;0;0;0;0;0;0;0
"2021-11-18 07:50:00";41,2;0;0;0;0;0;0;0
"2021-11-18 07:55:00";38,95;0;0;0;0;0;0;0
"2021-11-18 08:00:00";35,72;0;0;0;0;0;0;0
"2021-11-18 08:05:00";33,67;0;0;0;0;0;0;0
"2021-11-18 08:10:00";34,9;0;0;0;0;0;0;0
"2021-11-18 08:15:00";33,04;0;0;0;0;0;0;0
"2021-11-18 08:30:00";0;0;0;0;0;0;0;0
"2021-11-18 08:35:00";0;0;0;0;0;0;0;0
"2021-11-18 08:40:00";0;0;0;0;0;0;0;0
"2021-11-18 08:45:00";0;0;0;0;0;0;2,91;1,34
"2021-11-18 08:50:00";0;0;0;0;0;0;17,97;29,42
"2021-11-18 08:55:00";0;0;0;0;0;0;18,13;23,38
"2021-11-18 09:00:00";0;0;0;0;0;0;15,54;15,38
"2021-11-18 09:05:00";0;0;0;0;0;0;12,68;0
"2021-11-18 09:10:00";0;0;0;0;0;0;10,17;0
"2021-11-18 09:15:00";0;0;0;0;0;0;3,74;0
"2021-11-18 09:20:00";0;0;0;0;0;0;0;0
"2021-11-18 09:25:00";0;0;0;0;0;0;0;0
"2021-11-18 09:30:00";0;0;0;0;0;0;0;0
"2021-11-18 09:35:00";0;0;0;0;0;0;0;0
"2021-11-18 09:40:00";0;0;0;0;0;0;0;0
"2021-11-18 09:45:00";0;0;0;0;0;0;0;0
"2021-11-18 09:50:00";0;0;0;0;0;0;0;0
"2021-11-18 09:55:00";0;0;0;0;0;0;0;0
"2021-11-18 10:00:00";0;0;0;0;0;0;0;0
"2021-11-18 10:05:00";0;0;0;0;0;0;0;0
"2021-11-18 10:10:00";0;0;0;0;0;0;0;0
"2021-11-18 10:15:00";0;0;0;0;0;0;0;0
"2021-11-18 10:20:00";0;0;0;0;0;0;8,23;0
"2021-11-18 10:25:00";0;30,4;0;0;0;0;26,42;0
"2021-11-18 10:30:00";0;63,04;0;0;0;0;27,14;0
"2021-11-18 10:35:00";0;67,89;0;0;0;0;24,38;0
"2021-11-18 10:40:00";0;72,88;0;0;0;0;23,74;0
"2021-11-18 10:45:00";0;78,04;0;0;0;0;23,96;0
"2021-11-18 10:50:00";0;64,92;0;0;0;0;24,13;0
"2021-11-18 10:55:00";0;53,7;0;0;0;0;7,44;0
"2021-11-18 11:00:00";0;30,95;0;0;0;0;0;0
"2021-11-18 11:05:00";0;0;0;0;0;0;0;0
"2021-11-18 11:10:00";0;0;0;0;0;0;0;0
"2021-11-18 11:15:00";0;0;0;0;0;0;0;0
"2021-11-18 11:20:00";0;0;0;0;0;0;0;0
"2021-11-18 11:25:00";0;0;0;0;0;0;0;0
"2021-11-18 11:30:00";0;0;0;0;0;0;0;0
"2021-11-18 11:35:00";0;0;0;0;0;0;0;1,08
"2021-11-18 11:40:00";0;0;0;0;0;0;0;102,49
"2021-11-18 11:45:00";0;0;0;0;0;0;0;101,12
"2021-11-18 11:50:00";0;0;0;0;0;0;0;102,88
"2021-11-18 11:55:00";0;0;0;0;0;0;0;104,94
"2021-11-18 12:00:00";0;0;0;0;0;0;0;74,02
"2021-11-18 12:05:00";8,33;0;0;0;0;0;0;0
"2021-11-18 12:10:00";71,01;0;0;0;0;0;0;0
"2021-11-18 12:15:00";73,24;1,03;0;0;0;0;0;0
"2021-11-18 12:20:00";81,34;92,09;0;0;0;0;0;0
"2021-11-18 12:25:00";8,61;98,32;0;0;0;0;0;0
"2021-11-18 12:30:00";0;98,99;0;0;0;0;0;0
"2021-11-18 12:35:00";0;95,85;0;0;0;0;2,86;0
"2021-11-18 12:40:00";0;84,85;0;0;0;0;41,06;0
"2021-11-18 12:45:00";0;20,31;0;0;0;0;26,04;0
"2021-11-18 12:50:00";0;0;0;0;0;0;23,13;0
"2021-11-18 12:55:00";0;0;0;0;0;0;23,26;0
"2021-11-18 13:00:00";0;0;0;0;0;0;23,5;0
"2021-11-18 13:05:00";0;0;0;0;0;0;7,12;0
"2021-11-18 13:10:00";0;0;0;0;0;0;0;0
"2021-11-18 13:15:00";0;0;0;0;0;0;0;0
"2021-11-18 13:20:00";0;0;0;0;0;0;0;0
"2021-11-18 13:25:00";0;0;0;0;0;0;0;0
"2021-11-18 13:30:00";0;0;0;0;0;0;0;0
"2021-11-18 13:35:00";0;0;0;0;0;0;0;0
"2021-11-18 13:40:00";0;0;0;0;0;0;0;0
"2021-11-18 13:45:00";0;0;0;0;0;0;0;0
"2021-11-18 13:50:00";0;0;0;0;0;0;0;0
"2021-11-18 13:55:00";0;0;0;0;0;0;0;0
"2021-11-18 14:00:00";0;85,86;0;0;0;0;0;0
"2021-11-18 14:05:00";0;99,54;0;0;0;0;0;0
"2021-11-18 14:10:00";0;101,68;0;0;0;0;0;0
"2021-11-18 14:15:00";0;104,79;0;0;0;0;0;0
"2021-11-18 14:20:00";0;102,38;0;0;0;0;0;0
"2021-11-18 14:25:00";0;86,64;0;0;0;0;0;0
"2021-11-18 14:30:00";0;25,84;0;0;0;0;0;0
"2021-11-18 14:35:00";0;0;0;0;0;0;0;0
"2021-11-18 14:40:00";0;0;0;0;0;0;0;0
"2021-11-18 14:45:00";0;0;0;0;0;0;0;0
"2021-11-18 14:50:00";0;0;0;0;0;0;0;0
"2021-11-18 14:55:00";0;0;0;0;0;0;64,5;0
"2021-11-18 15:00:00";0;0;0;0;0;0;109,5;0
"2021-11-18 15:05:00";0;0;0;0;0;0;84,44;0
"2021-11-18 15:10:00";0;0;0;0;0;0;62,52;0
"2021-11-18 15:15:00";0;0;0;0;0;0;40,29;0
"2021-11-18 15:20:00";0;0;0;0;0;0;0;28,65
"2021-11-18 15:25:00";0;0;0;0;0;0;0;72,82
"2021-11-18 15:30:00";0;7,12;0;0;0;0;0;38,65
"2021-11-18 15:35:00";0;30,03;0;0;0;0;0;0
"2021-11-18 15:40:00";0;66,96;0;0;0;0;0;0
"2021-11-18 15:45:00";0;99,46;0;0;0;0;0;0
"2021-11-18 15:50:00";0;93,69;0;0;0;0;27,76;0
"2021-11-18 15:55:00";9,31;82,54;0;0;0;0;26,07;0
"2021-11-18 16:00:00";62,73;63,74;0;0;0;0;23,15;0
"2021-11-18 16:05:00";65,28;60,31;0;0;0;0;8,81;0
"2021-11-18 16:10:00";65,83;50,43;0;0;0;0;0;0
"2021-11-18 16:15:00";30,28;2,24;0;0;0;0;0;0
"2021-11-18 16:20:00";0;0;0;0;0;0;0;0
"2021-11-18 16:25:00";0;0;0;0;0;0;0;0
"2021-11-18 16:30:00";0;0;0;0;0;0;0;0
"2021-11-18 16:35:00";0;0;0;0;0;0;0;0
"2021-11-18 16:40:00";0;0;0;0;0;0;9,23;0
"2021-11-18 16:45:00";0;0;0;0;0;0;32,53;0
"2021-11-18 16:50:00";0;0;0;0;0;0;29,31;0
"2021-11-18 16:55:00";0;0;0;0;0;0;28,76;0
"2021-11-18 17:00:00";0;0;0;0;0;0;103,7;0
"2021-11-18 17:05:00";0;0;0;0;0;0;151,47;0
"2021-11-18 17:10:00";0;0;0;0;0;0;162,08;0
"2021-11-18 17:15:00";0;0;0;0;0;0;135,45;0
"2021-11-18 17:20:00";0;0;0;0;0;0;93,48;0
"2021-11-18 17:25:00";0;0;0;0;0;0;72,01;33,95
"2021-11-18 17:30:00";0;0;0;0;0;0;14,03;86,7
"2021-11-18 17:35:00";0;0;0;0;0;0;7,97;0
"2021-11-18 17:40:00";0;0;0;0;0;0;0,3;0
"2021-11-18 17:45:00";0;0;0;0;0;0;0;0
"2021-11-18 17:50:00";0;0;0;0;0;0;0;0
"2021-11-18 17:55:00";0;0;0;0;0;0;0;0
"2021-11-18 18:00:00";0;0;0;0;0;0;0;0
"2021-11-18 18:05:00";0;0;0;0;0;0;0;0
"2021-11-18 18:10:00";0;0;0;0;0;0;0;0
"2021-11-18 18:15:00";0;0;0;0;0;0;0;0
"2021-11-18 18:20:00";0;0;0;0;0;0;0;0
"2021-11-18 18:25:00";0;19,75;0;0;0;0;20,98;36,65
"2021-11-18 18:30:00";0;56,38;0;0;0;0;42,9;68,72
"2021-11-18 18:35:00";0;66,85;0;0;0;0;20,59;72,03
"2021-11-18 18:40:00";0;62,5;0;0;0;0;0;76,89
"2021-11-18 18:45:00";0;13,89;0;0;0;0;0;79,41
"2021-11-18 18:50:00";0;30,91;0;0;0;0;0;70,29
"2021-11-18 18:55:00";0;33,73;0;0;0;0;0;55,95
"2021-11-18 19:00:00";0;37,73;0;0;0;0;0;21,73
"2021-11-18 19:05:00";0;39,25;0;0;0;0;82,45;0
"2021-11-18 19:10:00";0;38,24;0;0;0;0;258,12;0
"2021-11-18 19:15:00";0;34,06;0;0;0;0;230,96;60,69
"2021-11-18 19:20:00";0;29,34;0;0;0;0;0;96,01
"2021-11-18 19:25:00";0;4,4;0;0;0;0;0;123,88
"2021-11-18 19:30:00";0;0;0;0;0;0;0;123,12
"2021-11-18 19:35:00";0;0;0;0;0;0;0;112,82
"2021-11-18 19:40:00";0;0;0;0;0;0;0;94,14
"2021-11-18 19:45:00";0;0;0;0;0;0;0;2,16
"2021-11-18 19:50:00";0;0;0;0;0;0;0;0
"2021-11-18 19:55:00";0;0;0;0;0;0;0;0
"2021-11-18 20:00:00";0;0;0;0;0;0;0;0
"2021-11-18 20:05:00";0;0;0;0;0;0;0;0
"2021-11-18 20:10:00";0;0;0;0;0;0;0;0
"2021-11-18 20:15:00";0;0;0;0;0;0;0;0
"2021-11-18 20:20:00";0;0;0;0;0;0;0;0
"2021-11-18 20:25:00";0;0;0;0;0;0;0;18,35
"2021-11-18 20:30:00";0;0;0;0;0;0;12,18;80,1
"2021-11-18 20:35:00";0;0;0;0;0;0;116,61;81,39
"2021-11-18 20:40:00";0;0;0;0;0;0;124,54;82,47
"2021-11-18 20:45:00";0;0;0;0;0;0;96,46;83,23
"2021-11-18 20:50:00";0;49,62;0;0;0;0;7,15;80,15
"2021-11-18 20:55:00";0;97,99;0;0;0;0;0;4,35
"2021-11-18 21:00:00";0;100,71;0;0;0;0;0;0
"2021-11-18 21:05:00";0;96,9;0;0;0;0;0;0
"2021-11-18 21:10:00";0;92,99;0;0;0;0;0;0
"2021-11-18 21:15:00";35,26;23,22;0;0;0;0;0;0
"2021-11-18 21:20:00";43,45;0;0;0;0;0;0;0
"2021-11-18 21:25:00";55,83;0;0;0;0;0;0;0
"2021-11-18 21:30:00";69,48;0;0;0;0;0;0;0
"2021-11-18 21:35:00";74,09;0;0;0;0;0;0;0
"2021-11-18 21:40:00";72,63;0;0;0;0;0;0;0
"2021-11-18 21:45:00";63,26;0;0;0;0;0;0;0
"2021-11-18 21:50:00";53,56;0;0;0;0;0;0;0
"2021-11-18 21:55:00";0;0;0;0;0;0;0;0
"2021-11-18 22:00:00";0;0;0;0;0;0;0;0
"2021-11-18 22:05:00";0;0;0;0;0;0;0;0
"2021-11-18 22:10:00";0;0;0;0;0;0;0;0
"2021-11-18 22:15:00";0;0;0;0;0;0;0;0
"2021-11-18 22:20:00";0;0;0;0;0;0;0;0
"2021-11-18 22:25:00";0;0;0;0;0;0;0;0
"2021-11-18 22:30:00";0;0;0;0;0;0;0;0
"2021-11-18 22:35:00";0;0;0;0;0;0;0;0
"2021-11-18 22:40:00";0;0;0;0;0;0;0;0
"2021-11-18 22:45:00";0;0;0;0;0;0;0;0
"2021-11-18 22:50:00";0;0;0;0;0;0;0;0
"2021-11-18 22:55:00";0;0;0;0;0;0;0;0
"2021-11-18 23:00:00";0;0;0;0;0;0;0;0
"2021-11-18 23:05:00";0;0;0;0;0;0;0;0
"2021-11-18 23:10:00";0;0;0;0;0;0;0;0
"2021-11-18 23:15:00";0;0;0;0;0;0;0;0
"2021-11-18 23:20:00";0;0;0;0;0;0;0;0
"2021-11-18 23:25:00";0;0;0;0;0;0;0;0
"2021-11-18 23:30:00";0;0;0;0;0;0;0;0
"2021-11-18 23:35:00";0;0;0;0;0;0;0;0
"2021-11-18 23:40:00";0;0;0;0;0;0;0;0
"2021-11-18 23:45:00";0;0;0;0;0;0;0;0
"2021-11-18 23:50:00";0;0;0;0;0;0;0;0
"2021-11-18 23:55:00";0;0;0;0;0;0;0;0
"2021-11-19 00:00:00";0;0;0;0;0;0;0;0
"2021-11-19 00:05:00";0;0;0;0;0;0;0;0
"2021-11-19 00:10:00";0;0;0;0;0;0;0;0
"2021-11-19 00:15:00";0;0;0;0;0;0;0;0
"2021-11-19 00:20:00";0;0;0;0;0;0;0;0
"2021-11-19 00:25:00";0;0;0;0;0;0;0;0
"2021-11-19 00:30:00";0;0;0;0;0;0;0;0
"2021-11-19 00:35:00";0;0;0;0;0;0;0;0
"2021-11-19 00:40:00";0;0;0;0;0;0;0;0
"2021-11-19 00:45:00";0;0;0;0;0;0;0;0
"2021-11-19 00:50:00";0;0;0;0;0;0;0;0
"2021-11-19 00:55:00";0;0;0;0;0;0;0;0
"2021-11-19 01:00:00";0;0;0;0;0;0;0;0
"2021-11-19 01:05:00";0;0;0;0;0;0;0;0
"2021-11-19 01:10:00";0;0;0;0;0;0;0;0
"2021-11-19 01:15:00";0;0;0;0;0;0;0;0
"2021-11-19 01:20:00";0;0;0;0;0;0;0;0
"2021-11-19 01:25:00";0;0;0;0;0;0;0;0
"2021-11-19 01:30:00";0;0;0;0;0;0;0;0
"2021-11-19 01:35:00";0;0;0;0;0;0;0;0
"2021-11-19 01:40:00";0;0;0;0;0;0;0;0
"2021-11-19 01:45:00";0;0;0;0;0;0;0;0
"2021-11-19 01:50:00";0;0;0;0;0;0;0;0
"2021-11-19 01:55:00";0;0;0;0;0;0;0,75;0
"2021-11-19 02:00:00";0;0;0;0;0;0;93,98;0
"2021-11-19 02:05:00";0;0;0;0;0;0;97,1;0
"2021-11-19 02:10:00";0;0;0;0;0;0;92,83;0
"2021-11-19 02:15:00";0;0;0;0;0;0;91,93;0
"2021-11-19 02:20:00";0;0;0;0;0;0;53,52;0
"2021-11-19 02:25:00";0;0;0;0;0;0;0;0
"2021-11-19 02:30:00";0;0;0;0;0;0;0;0
"2021-11-19 02:35:00";0;0;0;0;0;0;0;0
"2021-11-19 02:40:00";0;0;0;0;0;0;0;0
"2021-11-19 02:45:00";0;0;0;0;0;0;0;0
"2021-11-19 02:50:00";0;0;0;0;0;0;0;0
"2021-11-19 02:55:00";0;0;0;0;0;0;0;0
"2021-11-19 03:00:00";0;0;0;0;0;0;0;0
"2021-11-19 03:05:00";0;0;0;0;0;0;0;0
"2021-11-19 03:10:00";0;0;0;0;0;0;0;0
"2021-11-19 03:15:00";0;0;0;0;0;0;0;0
"2021-11-19 03:20:00";0;0;0;0;0;0;0;0
"2021-11-19 03:25:00";0;0;0;0;0;0;0;0
"2021-11-19 03:30:00";0;0;0;0;0;0;0;0
"2021-11-19 03:35:00";0;0;0;0;0;0;0;0
"2021-11-19 03:40:00";0;0;0;0;0;0;0;0
"2021-11-19 03:45:00";0;0;0;0;0;0;0;0
"2021-11-19 03:50:00";0;0;0;0;0;0;0;0
"2021-11-19 03:55:00";0;0;0;0;0;0;0;0
"2021-11-19 04:00:00";0;0;0;0;0;0;0;0
"2021-11-19 04:05:00";0;0;0;0;0;0;0;0
"2021-11-19 04:10:00";0;0;0;0;0;0;0;0
"2021-11-19 04:15:00";0;0;0;0;0;0;0;0
"2021-11-19 04:20:00";0;0;0;0;0;0;0;0
"2021-11-19 04:25:00";0;0;0;0;0;0;0;0
"2021-11-19 04:30:00";0;0;0;0;0;0;0;0
"2021-11-19 04:35:00";0;0;0;0;0;0;0;0
"2021-11-19 04:40:00";0;0;0;0;0;0;0;0
"2021-11-19 04:45:00";0;0;0;0;0;0;0;0
"2021-11-19 04:50:00";0;0;0;0;0;0;0;0
"2021-11-19 04:55:00";0;0;0;0;0;0;0;0
"2021-11-19 05:00:00";0;0;0;0;0;0;0;0
"2021-11-19 05:05:00";0;0;0;0;0;0;0;0
"2021-11-19 05:10:00";0;0;0;0;0;0;0;0
"2021-11-19 05:15:00";0;0;0;0;0;0;0;0
"2021-11-19 05:20:00";0;0;0;0;0;0;0;0
"2021-11-19 05:25:00";0;0;0;0;0;0;0;0
"2021-11-19 05:30:00";0;0;0;0;0;0;0;0
"2021-11-19 05:35:00";0;0;0;0;0;0;0;0
"2021-11-19 05:40:00";0;0;0;0;0;0;0;0
"2021-11-19 05:45:00";0;0;0;0;0;0;0;0
"2021-11-19 05:50:00";0;0;0;0;0;0;0;0
"2021-11-19 05:55:00";0;0;0;0;0;0;0;0
"2021-11-19 06:00:00";0;0;0;0;0;0;0;0
"2021-11-19 06:05:00";0;0;0;0;0;0;0;0
"2021-11-19 06:10:00";0;0;0;0;0;0;0;0
"2021-11-19 06:15:00";0;0;0;0;0;0;0;0
"2021-11-19 06:20:00";0;0;0;0;0;0;0;0
"2021-11-19 06:25:00";0;0;0;0;0;0;0;0
"2021-11-19 06:30:00";0;0;0;0;0;0;0;0
"2021-11-19 06:35:00";0;0;0;0;0;0;0;0
"2021-11-19 06:40:00";0;0;0;0;0;0;0;0
"2021-11-19 06:45:00";0;0;0;0;0;0;0;0
"2021-11-19 06:50:00";0;0;0;0;0;0;0;0
"2021-11-19 06:55:00";0;0;0;0;0;0;0;0
"2021-11-19 07:00:00";0;0;0;0;0;0;0;0
"2021-11-19 07:05:00";0;0;0;0;0;0;82,98;0
"2021-11-19 07:10:00";0;0;0;0;0;0;105,77;0
"2021-11-19 07:15:00";0;0;0;0;0;0;119,69;0
"2021-11-19 07:20:00";0;0;0;0;0;0;131,8;0
"2021-11-19 07:25:00";0;0;0;0;0;0;100,52;0
"2021-11-19 07:30:00";0;0;0;0;0;0;0;0
"2021-11-19 07:35:00";0;0;0;0;0;0;0;0
"2021-11-19 07:40:00";0;0;0;0;0;0;0;0
"2021-11-19 07:45:00";0;0;0;0;0;0;0;0
"2021-11-19 07:50:00";0;0;0;0;0;0;0;0
"2021-11-19 07:55:00";0;0;0;0;0;0;0;0
"2021-11-19 08:00:00";11,39;0;0;0;0;0;0;0
"2021-11-19 08:05:00";31,44;0;0;0;0;0;0;0
"2021-11-19 08:10:00";30,52;0;0;0;0;0;0;0
"2021-11-19 08:15:00";29,33;0;0;0;0;0;0;0
"2021-11-19 08:20:00";27,39;38,45;0;0;0;0;0;0
"2021-11-19 08:25:00";27,6;47,67;0;0;0;0;0;0
"2021-11-19 08:30:00";8,34;34,39;0;0;0;0;0;0
"2021-11-19 08:35:00";0;0;0;0;0;0;0;0
"2021-11-19 08:40:00";0;0;0;0;0;0;0;0
"2021-11-19 08:45:00";0;0;0;0;0;0;0;0
"2021-11-19 08:50:00";0;0;0;0;0;0;0;0
"2021-11-19 08:55:00";0;0;0;0;0;0;0;0
"2021-11-19 09:00:00";0;0;0;0;0;0;0;0
"2021-11-19 09:05:00";0;0;0;0;0;0;0;0
"2021-11-19 09:10:00";0;0;0;0;0;0;0;0
"2021-11-19 09:15:00";0;0;0;0;0;0;0;0
"2021-11-19 09:20:00";0;0;0;0;0;0;10,59;0
"2021-11-19 09:25:00";0;0;0;0;0;0;41,85;0
"2021-11-19 09:30:00";0;0;0;0;0;0;45,13;0
"2021-11-19 09:35:00";0;0;0;0;0;0;47,84;0
"2021-11-19 09:40:00";0;0;0;0;0;0;35,08;0
"2021-11-19 09:45:00";0;0;0;0;0;0;0;0
"2021-11-19 09:50:00";0;0;0;0;0;0;0;0
"2021-11-19 09:55:00";0;0;0;0;0;0;0;0
"2021-11-19 10:00:00";0;59,64;0;0;0;0;0;0
"2021-11-19 10:05:00";0;72,22;0;0;0;0;0;0
"2021-11-19 10:10:00";0;77,01;0;0;0;0;0,02;0
"2021-11-19 10:15:00";0;76,34;0;0;0;0;52,79;0
"2021-11-19 10:20:00";0;56,5;0;0;0;0;8,63;0
"2021-11-19 10:25:00";0;41,06;0;0;0;0;0,11;0
"2021-11-19 10:30:00";0;0;0;0;0;0;31,03;0
"2021-11-19 10:35:00";0;0;0;0;0;0;36,89;0
"2021-11-19 10:40:00";0;0;0;0;0;0;0;0
"2021-11-19 10:45:00";0;0;0;0;0;0;0;0
"2021-11-19 10:50:00";0;0;0;0;0;0;0;0
"2021-11-19 10:55:00";0;0;0;0;0;0;0;0
"2021-11-19 11:00:00";0;0;0;0;0;0;0;0
"2021-11-19 11:05:00";0;0;0;0;0;0;0;0
"2021-11-19 11:10:00";0;0;0;0;0;0;0;0
"2021-11-19 11:15:00";0;0;0;0;0;0;0;0
"2021-11-19 11:20:00";0;0;0;0;0;0;0;0
"2021-11-19 11:25:00";0;0;0;0;0;0;0;0
"2021-11-19 11:30:00";0;0;0;0;0;0;0;0
"2021-11-19 11:35:00";0;0;0;0;0;0;0;0
"2021-11-19 11:40:00";0;0;0;0;0;0;0;0
"2021-11-19 11:45:00";0;0;0;0;0;0;0;0
"2021-11-19 11:50:00";0;0;0;0;0;0;0;0
"2021-11-19 11:55:00";0;0;0;0;0;0;0;0
"2021-11-19 12:00:00";0;0;0;0;0;0;13,35;0
"2021-11-19 12:05:00";0;0;0;0;0;0;48,17;0
"2021-11-19 12:10:00";0;0;0;0;0;0;54,83;0
"2021-11-19 12:15:00";0;0;0;0;0;0;50,59;0
"2021-11-19 12:20:00";14,03;16,73;0;0;0;0;41,88;0
"2021-11-19 12:25:00";35,49;56,64;0;0;0;0;42,32;0
"2021-11-19 12:30:00";27,99;65,89;0;0;0;0;39,73;0
"2021-11-19 12:35:00";0;52,5;0;0;0;0;23,84;0
"2021-11-19 12:40:00";0;4,34;0;0;0;0;20,28;0
"2021-11-19 12:45:00";0;0;0;0;0;0;0;0
"2021-11-19 12:50:00";0;0;0;0;0;0;0;0
"2021-11-19 12:55:00";0;0;0;0;0;0;0;102,74
"2021-11-19 13:00:00";0;0;0;0;0;0;0;131,44
"2021-11-19 13:05:00";0;0;0;0;0;0;0;116,32
"2021-11-19 13:10:00";0;0;0;0;0;0;0;15,44
"2021-11-19 13:15:00";0;0;0;0;0;0;22,54;0
"2021-11-19 13:20:00";0;0;0;0;0;0;109,94;0
"2021-11-19 13:25:00";0;0;0;0;0;0;57,97;0
"2021-11-19 13:30:00";0;0;0;0;0;0;0;0
"2021-11-19 13:35:00";0;0;0;0;0;0;0;0
"2021-11-19 13:40:00";0;0;0;0;0;0;0;0
"2021-11-19 13:45:00";0;0;0;0;0;0;0;76,29
"2021-11-19 13:50:00";0;0;0;0;0;0;0;66,26
"2021-11-19 13:55:00";24,47;0;0;0;0;0;0;0
"2021-11-19 14:00:00";38,61;0;0;0;0;0;0;0
"2021-11-19 14:05:00";35,07;0;0;0;0;0;0,13;0
"2021-11-19 14:10:00";30,97;0;0;0;0;0;101,86;0
"2021-11-19 14:15:00";6,5;0;0;0;0;0;120,56;0
"2021-11-19 14:20:00";0;0;0;0;0;0;136,71;0
"2021-11-19 14:25:00";0;0;0;0;0;0;128,18;10,91
"2021-11-19 14:30:00";1,09;0;0;0;0;0;0;33,18
"2021-11-19 14:35:00";86,56;0;0;0;0;0;0;24,76
"2021-11-19 14:40:00";83,82;0;0;0;0;0;0;14,93
"2021-11-19 14:45:00";87,4;0;0;0;0;0;0;0
"2021-11-19 14:50:00";84,1;0;0;0;0;0;0;0
"2021-11-19 14:55:00";26,22;31,05;0;0;0;0;0;0
"2021-11-19 15:00:00";0;112,56;0;0;0;0;0;0
"2021-11-19 15:05:00";0;137,61;0;0;0;0;81,7;0
