"DateTime";"Alpi3_GlobalPower";"Alpi4_GlobalPower";"Alpi5_GlobalPower";"Alpi6_GlobalPower";"Alpi7_GlobalPower";"Alpi8_GlobalPower";"Alpi1_GlobalPower";"Alpi2_GlobalPower"
"2022-01-28 15:55:00";0;0;0;0;0;0;0;0
"2022-01-28 16:00:00";0;0;0;0;0;0;0;0
"2022-01-28 16:05:00";0;0;0;0;0;0;0;8,45
"2022-01-28 16:10:00";0;0;0;0;0;0;0;29,27
"2022-01-28 16:15:00";0;0;0;0;0;0;0;24,44
"2022-01-28 16:20:00";0;0;0;0;0;0;0;18,24
"2022-01-28 16:25:00";0;0;0;0;0;0;0;14,32
"2022-01-28 16:30:00";0;0;0;0;0;0;0;6,66
"2022-01-28 16:35:00";0;26,95;0;0;0;0;0;0
"2022-01-28 16:40:00";0;45,24;0;0;0;0;0;0
"2022-01-28 16:45:00";0;47,05;0;0;0;0;0;0
"2022-01-28 16:50:00";0;50,91;0;0;0;0;0;0
"2022-01-28 16:55:00";0;55,03;0;0;0;0;20,91;10,3
"2022-01-28 17:00:00";0;49,9;0;0;0;0;27,64;22,35
"2022-01-28 17:05:00";12,31;10,37;0;0;0;0;28,13;24
"2022-01-28 17:10:00";67,4;0;0;0;0;0;0,17;50,37
"2022-01-28 17:15:00";55,54;0;0;0;0;0;10,39;47,04
"2022-01-28 17:20:00";85,55;0;0;0;0;0;32,83;23,32
"2022-01-28 17:25:00";111,66;0;0;0;0;0;31,22;0
"2022-01-28 17:30:00";89,7;0;0;0;0;0;29,71;0
"2022-01-28 17:35:00";0;48,41;0;0;0;0;28,03;57,62
"2022-01-28 17:40:00";0;56,9;0;0;0;0;67,25;110,25
"2022-01-28 17:45:00";0;54,38;0;0;0;0;79,84;116,34
"2022-01-28 17:50:00";0;47,46;0;0;0;0;74,17;26,79
"2022-01-28 17:55:00";0;21,66;0;0;0;0;67,14;28,21
"2022-01-28 18:00:00";0;0;0;0;0;0;60,4;25,44
"2022-01-28 18:05:00";0;0;0;0;0;0;29,51;19,94
"2022-01-28 18:10:00";0;0;0;0;0;0;0,2;16
"2022-01-28 18:15:00";0;0;0;0;0;0;0;12,89
"2022-01-28 18:20:00";0;0;0;0;0;0;0;8,59
"2022-01-28 18:25:00";0;0;0;0;0;0;0;0
"2022-01-28 18:30:00";0;0;0;0;0;0;0;0
"2022-01-28 18:35:00";0;0;0;0;0;0;0;0
"2022-01-28 18:40:00";0;0;0;0;0;0;0;0
"2022-01-28 18:45:00";0;0;0;0;0;0;0;0
"2022-01-28 18:50:00";0;0;0;0;0;0;0;0
"2022-01-28 18:55:00";0;0;0;0;0;0;0;0
"2022-01-28 19:00:00";0;0;0;0;0;0;0;0
"2022-01-28 19:05:00";0;0;0;0;0;0;0;0
"2022-01-28 19:10:00";0;0;0;0;0;0;0;0
"2022-01-28 19:15:00";0;0;0;0;0;0;0;0
"2022-01-28 19:20:00";0;0;0;0;0;0;0;0
"2022-01-28 19:25:00";0;0;0;0;0;0;0;0
"2022-01-28 19:30:00";0;0;0;0;0;0;0;0
"2022-01-28 19:35:00";0;0;0;0;0;0;0;0
"2022-01-28 19:40:00";0;0;0;0;0;0;0;0
"2022-01-28 19:45:00";0;0;0;0;0;0;0;0
"2022-01-28 19:50:00";0;0;0;0;0;0;0;0
"2022-01-28 19:55:00";0;0;0;0;0;0;0;0
"2022-01-28 20:00:00";0;0;0;0;0;0;49,33;0
"2022-01-28 20:05:00";0;0;0;0;0;0;114,08;0
"2022-01-28 20:10:00";0;0;0;0;0;0;142,12;0
"2022-01-28 20:15:00";0;0;0;0;0;0;137,41;0
"2022-01-28 20:20:00";0;0;0;0;0;0;17,21;0
"2022-01-28 20:25:00";0;0;0;0;0;0;0;0
"2022-01-28 20:30:00";0;0;0;0;0;0;0;0
"2022-01-28 20:35:00";0;0;0;0;0;0;0;0
"2022-01-28 20:40:00";0;0;0;0;0;0;0;0
"2022-01-28 20:45:00";0;0;0;0;0;0;0;0
"2022-01-28 20:50:00";0;0;0;0;0;0;0;0
"2022-01-28 20:55:00";0;0;0;0;0;0;0;0
"2022-01-28 21:00:00";18,17;0;0;0;0;0;0;0
"2022-01-28 21:05:00";31,86;0;0;0;0;0;0;0
"2022-01-28 21:10:00";33,99;0;0;0;0;0;0;0
"2022-01-28 21:15:00";8,12;0;0;0;0;0;0;0
"2022-01-28 21:20:00";0;0;0;0;0;0;0;0
"2022-01-28 21:25:00";0;0;0;0;0;0;0;0
"2022-01-28 21:30:00";0;0;0;0;0;0;0;0
"2022-01-28 21:35:00";0;0;0;0;0;0;0;0
"2022-01-28 21:40:00";0;0;0;0;0;0;0;0
"2022-01-28 21:45:00";0;0;0;0;0;0;0;0
"2022-01-28 21:50:00";0;0;0;0;0;0;0;0
"2022-01-28 21:55:00";0;0;0;0;0;0;0;0
"2022-01-28 22:00:00";0;0;0;0;0;0;0;0
"2022-01-28 22:05:00";0;0;0;0;0;0;0;0
"2022-01-28 22:10:00";0;0;0;0;0;0;0;0
"2022-01-28 22:15:00";0;0;0;0;0;0;0;0
"2022-01-28 22:20:00";0;0;0;0;0;0;0;0
"2022-01-28 22:25:00";0;0;0;0;0;0;0;0
"2022-01-28 22:30:00";0;0;0;0;0;0;0;0
"2022-01-28 22:35:00";0;0;0;0;0;0;0;0
"2022-01-28 22:40:00";0;0;0;0;0;0;0;0
"2022-01-28 22:45:00";0;0;0;0;0;0;0;0
"2022-01-28 22:50:00";0;0;0;0;0;0;0;0
"2022-01-28 22:55:00";0;0;0;0;0;0;0;0
"2022-01-28 23:00:00";0;0;0;0;0;0;0;0
"2022-01-28 23:05:00";0;0;0;0;0;0;0;0
"2022-01-28 23:10:00";0;0;0;0;0;0;0;0
"2022-01-28 23:15:00";0;0;0;0;0;0;0;0
"2022-01-28 23:20:00";0;0;0;0;0;0;0;0
"2022-01-28 23:25:00";0;0;0;0;0;0;0;0
"2022-01-28 23:30:00";0;0;0;0;0;0;0;0
"2022-01-28 23:35:00";0;0;0;0;0;0;0;0
"2022-01-28 23:40:00";0;0;0;0;0;0;0;0
"2022-01-28 23:45:00";0;0;0;0;0;0;0;0
"2022-01-28 23:50:00";0;0;0;0;0;0;0;0
"2022-01-28 23:55:00";0;0;0;0;0;0;0;0,31
"2022-01-29 00:00:00";0;0;0;0;0;0;0;73,57
"2022-01-29 00:05:00";0;0;0;0;0;0;0;65,8
"2022-01-29 00:10:00";0;0;0;0;0;0;0;26,22
"2022-01-29 00:15:00";0;0;0;0;0;0;0;0
"2022-01-29 00:20:00";0;0;0;0;0;0;0;0
"2022-01-29 00:25:00";0;0;0;0;0;0;0;0
"2022-01-29 00:30:00";0;0;0;0;0;0;0;0
"2022-01-29 00:35:00";0;0;0;0;0;0;0;0
"2022-01-29 00:40:00";0;0;0;0;0;0;0;0
"2022-01-29 00:45:00";0;0;0;0;0;0;0;0
"2022-01-29 00:50:00";0;0;0;0;0;0;0;0
"2022-01-29 00:55:00";0;0;0;0;0;0;0;0
"2022-01-29 01:00:00";0;0;0;0;0;0;0;0
"2022-01-29 01:05:00";0;0;0;0;0;0;0;0
"2022-01-29 01:10:00";0;0;0;0;0;0;0;0
"2022-01-29 01:15:00";0;0;0;0;0;0;0;0
"2022-01-29 01:20:00";0;0;0;0;0;0;0;0
"2022-01-29 01:25:00";0;0;0;0;0;0;0;0
"2022-01-29 01:30:00";0;0;0;0;0;0;0;0
"2022-01-29 01:35:00";0;0;0;0;0;0;0;0
"2022-01-29 01:40:00";0;0;0;0;0;0;0;0
"2022-01-29 01:45:00";0;0;0;0;0;0;0;0
"2022-01-29 01:50:00";0;0;0;0;0;0;0;0
"2022-01-29 01:55:00";0;0;0;0;0;0;0;0
"2022-01-29 02:00:00";0;0;0;0;0;0;0;0
"2022-01-29 02:05:00";0;0;0;0;0;0;0;0
"2022-01-29 02:10:00";0;0;0;0;0;0;0;0
"2022-01-29 02:15:00";0;0;0;0;0;0;0;0
"2022-01-29 02:20:00";0;0;0;0;0;0;0;0
"2022-01-29 02:25:00";0;0;0;0;0;0;0;0
"2022-01-29 02:30:00";0;0;0;0;0;0;0;0
"2022-01-29 02:35:00";0;0;0;0;0;0;0;0
"2022-01-29 02:40:00";0;0;0;0;0;0;0;0
"2022-01-29 02:45:00";0;0;0;0;0;0;0;0
"2022-01-29 02:50:00";0;0;0;0;0;0;0;0
"2022-01-29 02:55:00";0;0;0;0;0;0;0;0
"2022-01-29 03:00:00";0;0;0;0;0;0;0;0
"2022-01-29 03:05:00";0;0;0;0;0;0;0;0
"2022-01-29 03:10:00";0;0;0;0;0;0;0;0
"2022-01-29 03:15:00";0;0;0;0;0;0;0;0
"2022-01-29 03:20:00";0;0;0;0;0;0;0;0
"2022-01-29 03:25:00";0;0;0;0;0;0;0;0
"2022-01-29 03:30:00";0;0;0;0;0;0;0;0
"2022-01-29 03:35:00";0;0;0;0;0;0;0;0
"2022-01-29 03:40:00";0;0;0;0;0;0;0;0
"2022-01-29 03:45:00";0;0;0;0;0;0;0;0
"2022-01-29 03:50:00";0;0;0;0;0;0;0;0
"2022-01-29 03:55:00";0;0;0;0;0;0;0;0
"2022-01-29 04:00:00";0;0;0;0;0;0;0;0
"2022-01-29 04:05:00";0;0;0;0;0;0;0;0
"2022-01-29 04:10:00";0;0;0;0;0;0;0;0
"2022-01-29 04:15:00";0;0;0;0;0;0;0;0
"2022-01-29 04:20:00";0;0;0;0;0;0;0;0
"2022-01-29 04:25:00";0;0;0;0;0;0;0;0
"2022-01-29 04:30:00";0;0;0;0;0;0;0;0
"2022-01-29 04:35:00";0;0;0;0;0;0;0;0
"2022-01-29 04:40:00";0;0;0;0;0;0;0;0
"2022-01-29 04:45:00";0;0;0;0;0;0;0;0
"2022-01-29 04:50:00";0;0;0;0;0;0;0;0
"2022-01-29 04:55:00";0;0;0;0;0;0;0;0
"2022-01-29 05:00:00";0;0;0;0;0;0;0;0
"2022-01-29 05:05:00";0;0;0;0;0;0;0;0
"2022-01-29 05:10:00";0;0;0;0;0;0;0;0
"2022-01-29 05:15:00";0;0;0;0;0;0;0;0
"2022-01-29 05:20:00";0;0;0;0;0;0;0;0
"2022-01-29 05:25:00";0;0;0;0;0;0;0;0
"2022-01-29 05:30:00";0;0;0;0;0;0;0;0
"2022-01-29 05:35:00";0;0;0;0;0;0;0;0
"2022-01-29 05:40:00";0;0;0;0;0;0;0;0
"2022-01-29 05:45:00";0;0;0;0;0;0;0;0
"2022-01-29 05:50:00";0;0;0;0;0;0;0;0
"2022-01-29 05:55:00";0;0;0;0;0;0;0;0
"2022-01-29 06:00:00";0;0;0;0;0;0;0;0
"2022-01-29 06:05:00";0;0;0;0;0;0;0;0
"2022-01-29 06:10:00";0;0;0;0;0;0;0;0
"2022-01-29 06:15:00";0;0;0;0;0;0;0;0
"2022-01-29 06:20:00";0;0;0;0;0;0;0;0
"2022-01-29 06:25:00";0;0;0;0;0;0;0;0
"2022-01-29 06:30:00";0;0;0;0;0;0;0;0
"2022-01-29 06:35:00";0;0;0;0;0;0;0;0
"2022-01-29 06:40:00";0;0;0;0;0;0;0;0
"2022-01-29 06:45:00";0;0;0;0;0;0;0;0
"2022-01-29 06:50:00";0;0;0;0;0;0;0;0
"2022-01-29 06:55:00";0;0;0;0;0;0;0;0
"2022-01-29 07:00:00";0;0;0;0;0;0;0;0
"2022-01-29 07:05:00";0;0;0;0;0;0;0;0
"2022-01-29 07:10:00";0;0;0;0;0;0;0;0
"2022-01-29 07:15:00";0;0;0;0;0;0;0;0
"2022-01-29 07:20:00";0;0;0;0;0;0;0;0
"2022-01-29 07:25:00";0;0;0;0;0;0;0;0
"2022-01-29 07:30:00";0;0;0;0;0;0;0;0
"2022-01-29 07:35:00";0;0;0;0;0;0;0;0
"2022-01-29 07:40:00";0;0;0;0;0;0;0;0
"2022-01-29 07:45:00";0;0;0;0;0;0;0;0
"2022-01-29 07:50:00";0;0;0;0;0;0;0;0
"2022-01-29 07:55:00";0;0;0;0;0;0;0;0
"2022-01-29 08:00:00";0;0;0;0;0;0;0;0
"2022-01-29 08:05:00";0;0;0;0;0;0;0;0
"2022-01-29 08:10:00";0;0;0;0;0;0;0;0
"2022-01-29 08:15:00";0;0;0;0;0;0;0;0
"2022-01-29 08:20:00";0;0;0;0;0;0;0;0
"2022-01-29 08:25:00";0;0;0;0;0;0;0;0
"2022-01-29 08:30:00";0;0;0;0;0;0;0;0
"2022-01-29 08:35:00";0;0;0;0;0;0;0;0
"2022-01-29 08:40:00";0;0;0;0;0;0;0;0
"2022-01-29 08:45:00";0;0;0;0;0;0;0;0
"2022-01-29 08:50:00";0;0;0;0;0;0;0;0
"2022-01-29 08:55:00";0;0;0;0;0;0;0;0
"2022-01-29 09:00:00";0;0;0;0;0;0;0;0
"2022-01-29 09:05:00";0;0;0;0;0;0;0;0
"2022-01-29 09:10:00";0;0;0;0;0;0;0;0
"2022-01-29 09:15:00";0;0;0;0;0;0;0;0
"2022-01-29 09:20:00";0;0;0;0;0;0;0;0
"2022-01-29 09:25:00";0;0;0;0;0;0;0;0
"2022-01-29 09:30:00";0;0;0;0;0;0;0;0
"2022-01-29 09:35:00";0;0;0;0;0;0;0;0
"2022-01-29 09:40:00";0;0;0;0;0;0;0;0
"2022-01-29 09:45:00";0;0;0;0;0;0;0;0
"2022-01-29 09:50:00";0;0;0;0;0;0;0;0
"2022-01-29 09:55:00";0;0;0;0;0;0;0;0
"2022-01-29 10:00:00";0;0;0;0;0;0;0;0
"2022-01-29 10:05:00";0;0;0;0;0;0;0;0
"2022-01-29 10:10:00";0;0;0;0;0;0;0;0
"2022-01-29 10:15:00";0;0;0;0;0;0;0;0
"2022-01-29 10:20:00";0;0;0;0;0;0;0;0
"2022-01-29 10:25:00";0;0;0;0;0;0;0;0
"2022-01-29 10:30:00";0;0;0;0;0;0;0;0
"2022-01-29 10:35:00";0;0;0;0;0;0;0;0
"2022-01-29 10:40:00";0;0;0;0;0;0;0;0
"2022-01-29 10:45:00";0;0;0;0;0;0;0;0
"2022-01-29 10:50:00";0;0;0;0;0;0;0;0
"2022-01-29 10:55:00";0;0;0;0;0;0;0;0
"2022-01-29 11:00:00";0;0;0;0;0;0;0;0
"2022-01-29 11:05:00";0;0;0;0;0;0;0;0
"2022-01-29 11:10:00";0;0;0;0;0;0;0;0
"2022-01-29 11:15:00";0;0;0;0;0;0;0;0
"2022-01-29 11:20:00";0;0;0;0;0;0;0;0
"2022-01-29 11:25:00";0;0;0;0;0;0;0;0
"2022-01-29 11:30:00";0;0;0;0;0;0;0;0
"2022-01-29 11:35:00";16,18;0;0;0;0;0;23,94;0
"2022-01-29 11:40:00";46;0;0;0;0;0;35,39;0
"2022-01-29 11:45:00";36,69;0;0;0;0;0;36,36;0
"2022-01-29 11:50:00";31,13;0;0;0;0;0;34,1;0
"2022-01-29 11:55:00";26,87;0;0;0;0;0;33,36;0
"2022-01-29 12:00:00";7,17;0;0;0;0;0;23,49;0
"2022-01-29 12:05:00";0;56,02;0;0;0;0;0;0
"2022-01-29 12:10:00";0;64,25;0;0;0;0;0;0
"2022-01-29 12:15:00";0;32,22;0;0;0;0;0;0
"2022-01-29 12:20:00";0;21,7;0;0;0;0;0;0
"2022-01-29 12:25:00";0;8,11;0;0;0;0;0;0
"2022-01-29 12:30:00";0;0;0;0;0;0;0;0
"2022-01-29 12:35:00";0;0;0;0;0;0;16,68;0
"2022-01-29 12:40:00";0;0;0;0;0;0;30,51;4,79
"2022-01-29 12:45:00";0;0;0;0;0;0;29,95;22,64
"2022-01-29 12:50:00";0;0;0;0;0;0;30,58;19,98
"2022-01-29 12:55:00";46,47;0;0;0;0;0;59,55;20,07
"2022-01-29 13:00:00";100,1;0;0;0;0;0;47,69;17,51
"2022-01-29 13:05:00";93,4;0;0;0;0;0;32,19;0
"2022-01-29 13:10:00";0;0;0;0;0;0;0;0
"2022-01-29 13:15:00";0;0;0;0;0;0;0;0
"2022-01-29 13:20:00";0;0;0;0;0;0;0;0
"2022-01-29 13:25:00";0;0;0;0;0;0;20,4;80,48
"2022-01-29 13:30:00";0;27,94;0;0;0;0;42,87;113,46
"2022-01-29 13:35:00";0;44,57;0;0;0;0;43,1;107,13
"2022-01-29 13:40:00";0;43,7;0;0;0;0;43,3;94,76
"2022-01-29 13:45:00";0;43,37;0;0;0;0;45,54;83,32
"2022-01-29 13:50:00";0;42,44;0;0;0;0;54,73;69,71
"2022-01-29 13:55:00";0;40,48;0;0;0;0;133,22;64,86
"2022-01-29 14:00:00";0;39,24;0;0;0;0;169,62;15,46
"2022-01-29 14:05:00";0;26,19;0;0;0;0;186,03;0
"2022-01-29 14:10:00";0;0;0;0;0;0;201,63;0
"2022-01-29 14:15:00";0;0;0;0;0;0;121,92;0
"2022-01-29 14:20:00";0;0;0;0;0;0;72,52;0
"2022-01-29 14:25:00";0;0;0;0;0;0;0;0
"2022-01-29 14:30:00";0;0;0;0;0;0;0;0
"2022-01-29 14:35:00";0;0;0;0;0;0;0;0
"2022-01-29 14:40:00";0;0;0;0;0;0;0;0
"2022-01-29 14:45:00";0;0;0;0;0;0;0;0
"2022-01-29 14:50:00";0;0;0;0;0;0;0;0
"2022-01-29 14:55:00";0;0;0;0;0;0;0;0
"2022-01-29 15:00:00";0;0;0;0;0;0;0;0
"2022-01-29 15:05:00";0;0;0;0;0;0;0;0
"2022-01-29 15:10:00";0;0;0;0;0;0;0;0
"2022-01-29 15:15:00";63,98;0;0;0;0;0;0;0
"2022-01-29 15:20:00";92,25;0;0;0;0;0;0;0
"2022-01-29 15:25:00";94,92;0;0;0;0;0;0;0
"2022-01-29 15:30:00";89,37;0;0;0;0;0;41,99;16,79
"2022-01-29 15:35:00";70,26;0;0;0;0;0;33,4;26,17
"2022-01-29 15:40:00";0;0;0;0;0;0;0;28,59
"2022-01-29 15:45:00";0;0;0;0;0;0;0;31,8
"2022-01-29 15:50:00";0;0;0;0;0;0;0;35,46
"2022-01-29 15:55:00";0;0;0;0;0;0;0;38,51
"2022-01-29 16:00:00";0;0;0;0;0;0;0;35,86
"2022-01-29 16:05:00";0;0;0;0;0;0;0;31,63
"2022-01-29 16:10:00";0;0;0;0;0;0;0;25,9
"2022-01-29 16:15:00";0;0;0;0;0;0;0;14,88
"2022-01-29 16:20:00";0;0;0;0;0;0;0;0
"2022-01-29 16:25:00";0;0;0;0;0;0;0;0
"2022-01-29 16:30:00";0;0;0;0;0;0;0;0
"2022-01-29 16:35:00";0;0;0;0;0;0;3,85;0
"2022-01-29 16:40:00";0;0;0;0;0;0;7,9;0
"2022-01-29 16:45:00";0;0;0;0;0;0;5,7;0
"2022-01-29 16:50:00";0;0;0;0;0;0;0,78;0
"2022-01-29 16:55:00";0;0;0;0;0;0;0;0
"2022-01-29 17:00:00";0;0;0;0;0;0;0;0
"2022-01-29 17:05:00";0;0;0;0;0;0;0;0
"2022-01-29 17:10:00";0;0;0;0;0;0;0;0
"2022-01-29 17:15:00";0;0;0;0;0;0;0;0
"2022-01-29 17:20:00";0;0;0;0;0;0;0;0
"2022-01-29 17:25:00";0;0;0;0;0;0;0;0
"2022-01-29 17:30:00";0;0;0;0;0;0;0;0
"2022-01-29 17:35:00";0;0;0;0;0;0;0;0
"2022-01-29 17:40:00";0;53,34;0;0;0;0;0;0
"2022-01-29 17:45:00";0;74,13;0;0;0;0;0;0
"2022-01-29 17:50:00";0;0;0;0;0;0;0;0
"2022-01-29 17:55:00";0;0;0;0;0;0;0;8,01
"2022-01-29 18:00:00";0;0;0;0;0;0;0;36,47
"2022-01-29 18:05:00";0;0;0;0;0;0;0;38,87
"2022-01-29 18:10:00";0;0;0;0;0;0;0;39,51
"2022-01-29 18:15:00";0;0;0;0;0;0;0;39,63
"2022-01-29 18:20:00";0;0;0;0;0;0;0;7,45
"2022-01-29 18:25:00";0;0;0;0;0;0;0;0
"2022-01-29 18:30:00";0;0;0;0;0;0;0;0
"2022-01-29 18:35:00";0;0;0;0;0;0;0;0
"2022-01-29 18:40:00";0;0;0;0;0;0;0;0
"2022-01-29 18:45:00";0;0;0;0;0;0;0;0
"2022-01-29 18:50:00";0;0;0;0;0;0;0;0
"2022-01-29 18:55:00";0;0;0;0;0;0;0;0
"2022-01-29 19:00:00";0;0;0;0;0;0;0;0
"2022-01-29 19:05:00";0;0;0;0;0;0;0;0
"2022-01-29 19:10:00";0;0;0;0;0;0;0;0
"2022-01-29 19:15:00";0;0;0;0;0;0;0;0
"2022-01-29 19:20:00";0;0;0;0;0;0;0;0
"2022-01-29 19:25:00";0;0;0;0;0;0;0;0
"2022-01-29 19:30:00";0;0;0;0;0;0;0;0
"2022-01-29 19:35:00";0;0;0;0;0;0;0;0
"2022-01-29 19:40:00";0;0;0;0;0;0;0;0
"2022-01-29 19:45:00";0;0;0;0;0;0;0;0
"2022-01-29 19:50:00";0;0;0;0;0;0;0;14,89
"2022-01-29 19:55:00";0;0;0;0;0;0;0;102,82
"2022-01-29 20:00:00";0;0;0;0;0;0;39,01;14,16
"2022-01-29 20:05:00";0;0;0;0;0;0;65,66;0
"2022-01-29 20:10:00";0;0;0;0;0;0;48,92;0
"2022-01-29 20:15:00";0;0;0;0;0;0;22,19;0
"2022-01-29 20:20:00";0;0;0;0;0;0;15,34;0
"2022-01-29 20:25:00";0;0;0;0;0;0;0;0
"2022-01-29 20:30:00";0;0;0;0;0;0;0;0
"2022-01-29 20:35:00";0;0;0;0;0;0;0;0
"2022-01-29 20:40:00";0;0;0;0;0;0;0;0
"2022-01-29 20:45:00";0;0;0;0;0;0;0;0
"2022-01-29 20:50:00";0;0;0;0;0;0;0;0
"2022-01-29 20:55:00";0;0;0;0;0;0;0;0
"2022-01-29 21:00:00";0;0;0;0;0;0;0;0
"2022-01-29 21:05:00";0;0;0;0;0;0;0;0
"2022-01-29 21:10:00";0;0;0;0;0;0;0;0
"2022-01-29 21:15:00";0;0;0;0;0;0;0;0
"2022-01-29 21:20:00";0;0;0;0;0;0;0;0
"2022-01-29 21:25:00";0;0;0;0;0;0;0;0
"2022-01-29 21:30:00";0;0;0;0;0;0;0;0
"2022-01-29 21:35:00";0;0;0;0;0;0;0;0
"2022-01-29 21:40:00";0;0;0;0;0;0;0;0
"2022-01-29 21:45:00";0;0;0;0;0;0;0;6,94
"2022-01-29 21:50:00";0;0;0;0;0;0;0;40,3
"2022-01-29 21:55:00";0;0;0;0;0;0;0;41,31
"2022-01-29 22:00:00";0;0;0;0;0;0;0;35,68
"2022-01-29 22:05:00";0;0;0;0;0;0;0;31,67
"2022-01-29 22:10:00";0;0;0;0;0;0;0;12,72
"2022-01-29 22:15:00";0;0;0;0;0;0;0;0
"2022-01-29 22:20:00";0;0;0;0;0;0;0;0
"2022-01-29 22:25:00";0;0;0;0;0;0;0;0
"2022-01-29 22:30:00";0;0;0;0;0;0;0;0
"2022-01-29 22:35:00";0;0;0;0;0;0;0;0
"2022-01-29 22:40:00";0;0;0;0;0;0;0;0
"2022-01-29 22:45:00";0;0;0;0;0;0;0;0
"2022-01-29 22:50:00";0;0;0;0;0;0;0;0
"2022-01-29 22:55:00";0;0;0;0;0;0;0;0
"2022-01-29 23:00:00";0;0;0;0;0;0;0;0
"2022-01-29 23:05:00";0;0;0;0;0;0;0;0
"2022-01-29 23:10:00";0;0;0;0;0;0;0;0
"2022-01-29 23:15:00";0;0;0;0;0;0;0;0
"2022-01-29 23:20:00";0;0;0;0;0;0;0;0
"2022-01-29 23:25:00";0;0;0;0;0;0;0;0
"2022-01-29 23:30:00";0;0;0;0;0;0;0;0
"2022-01-29 23:35:00";0;0;0;0;0;0;0;0
"2022-01-29 23:40:00";0;0;0;0;0;0;0;0
"2022-01-29 23:45:00";0;0;0;0;0;0;0;0
"2022-01-29 23:50:00";0;0;0;0;0;0;0;0
"2022-01-29 23:55:00";0;0;0;0;0;0;0;0
"2022-01-30 00:00:00";0;0;0;0;0;0;0;0
"2022-01-30 00:05:00";0;0;0;0;0;0;0;0
"2022-01-30 00:10:00";0;0;0;0;0;0;0;0
"2022-01-30 00:15:00";0;0;0;0;0;0;0;0
"2022-01-30 00:20:00";0;0;0;0;0;0;0;0
"2022-01-30 00:25:00";0;0;0;0;0;0;0;0
"2022-01-30 00:30:00";0;0;0;0;0;0;0;0
"2022-01-30 00:35:00";0;0;0;0;0;0;0;0
"2022-01-30 00:40:00";0;0;0;0;0;0;0;0
"2022-01-30 00:45:00";0;0;0;0;0;0;3,14;0
"2022-01-30 00:50:00";0;0;0;0;0;0;46,92;0
"2022-01-30 00:55:00";0;0;0;0;0;0;14,26;0
"2022-01-30 01:00:00";0;0;0;0;0;0;0;0
"2022-01-30 01:05:00";0;0;0;0;0;0;0;0
"2022-01-30 01:10:00";0;0;0;0;0;0;0;0
"2022-01-30 01:15:00";0;0;0;0;0;0;0;0
"2022-01-30 01:20:00";0;0;0;0;0;0;0;0
"2022-01-30 01:25:00";0;0;0;0;0;0;0;0
"2022-01-30 01:30:00";0;0;0;0;0;0;0;0
"2022-01-30 01:35:00";0;0;0;0;0;0;0;0
"2022-01-30 01:40:00";0;0;0;0;0;0;0;0
"2022-01-30 01:45:00";0;0;0;0;0;0;0;0
"2022-01-30 01:50:00";0;0;0;0;0;0;0;0
"2022-01-30 01:55:00";0;0;0;0;0;0;0;0
"2022-01-30 02:00:00";0;0;0;0;0;0;0;0
"2022-01-30 02:05:00";0;0;0;0;0;0;0;0
"2022-01-30 02:10:00";0;0;0;0;0;0;0;0
"2022-01-30 02:15:00";0;0;0;0;0;0;0;0
"2022-01-30 02:20:00";0;0;0;0;0;0;0;0
"2022-01-30 02:25:00";0;0;0;0;0;0;0;0
"2022-01-30 02:30:00";0;0;0;0;0;0;0;0
"2022-01-30 02:35:00";0;0;0;0;0;0;0;0
"2022-01-30 02:40:00";0;0;0;0;0;0;0;0
"2022-01-30 02:45:00";0;0;0;0;0;0;0;0
"2022-01-30 02:50:00";0;0;0;0;0;0;0;0
"2022-01-30 02:55:00";0;0;0;0;0;0;0;0
"2022-01-30 03:00:00";0;0;0;0;0;0;0;0
"2022-01-30 03:05:00";0;0;0;0;0;0;0;0
"2022-01-30 03:10:00";0;0;0;0;0;0;0;0
"2022-01-30 03:15:00";0;0;0;0;0;0;0;0
"2022-01-30 03:20:00";0;0;0;0;0;0;0;0
"2022-01-30 03:25:00";0;0;0;0;0;0;0;0
"2022-01-30 03:30:00";0;0;0;0;0;0;0;0
"2022-01-30 03:35:00";0;0;0;0;0;0;0;0
"2022-01-30 03:40:00";0;0;0;0;0;0;0;0
"2022-01-30 03:45:00";0;0;0;0;0;0;0;0
"2022-01-30 03:50:00";0;0;0;0;0;0;0;0
"2022-01-30 03:55:00";0;0;0;0;0;0;0;0
"2022-01-30 04:00:00";0;0;0;0;0;0;0;0
"2022-01-30 04:05:00";0;0;0;0;0;0;0;0
"2022-01-30 04:10:00";0;0;0;0;0;0;0;0
"2022-01-30 04:15:00";0;0;0;0;0;0;0;0
"2022-01-30 04:20:00";0;0;0;0;0;0;0;0
"2022-01-30 04:25:00";0;0;0;0;0;0;0;0
"2022-01-30 04:30:00";0;0;0;0;0;0;0;0
"2022-01-30 04:35:00";0;0;0;0;0;0;0;0
"2022-01-30 04:40:00";0;0;0;0;0;0;0;0
"2022-01-30 04:45:00";0;0;0;0;0;0;0;0
"2022-01-30 04:50:00";0;0;0;0;0;0;0;0
"2022-01-30 04:55:00";0;0;0;0;0;0;0;0
"2022-01-30 05:00:00";0;0;0;0;0;0;0;0
"2022-01-30 05:05:00";0;0;0;0;0;0;0;0
"2022-01-30 05:10:00";0;0;0;0;0;0;0;0
"2022-01-30 05:15:00";0;0;0;0;0;0;0;0
"2022-01-30 05:20:00";0;0;0;0;0;0;0;0
"2022-01-30 05:25:00";0;0;0;0;0;0;0;0
